"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"06.03.2018","63,227","63,227","63,318","63,227","1,00K","0,00%"
"05.03.2018","63,227","63,182","63,227","63,182","5,21K","0,07%"
"02.03.2018","63,182","62,318","63,182","62,318","2,81K","1,39%"
"01.03.2018","62,318","61,591","62,318","61,591","15,98K","0,88%"
"28.02.2018","61,773","59,091","61,773","59,091","23,20K","3,74%"
"27.02.2018","59,545","59,091","59,545","59,091","11,27K","0,77%"
"26.02.2018","59,091","57,727","59,091","57,727","6,16K","2,36%"
"23.02.2018","57,727","57,727","57,727","57,727","3,25K","0,32%"
"22.02.2018","57,545","57,545","57,545","57,273","19,80K","0,08%"
"21.02.2018","57,500","54,545","57,500","54,545","11,53K","5,42%"
"20.02.2018","54,545","52,273","54,545","52,273","5,80K","9,09%"
"19.02.2018","50,000","52,273","52,273","50,000","17,30K","-3,00%"
"16.02.2018","51,545","54,591","54,591","51,545","1,61K","-0,27%"
"15.02.2018","51,682","51,818","51,818","51,682","2,01K","14,27%"
"14.02.2018","45,227","45,227","45,227","45,000","9,52K","0,00%"
"13.02.2018","45,227","45,227","45,227","45,227","0,36K","0,00%"
"12.02.2018","45,227","45,227","45,227","44,545","27,68K","0,00%"
"09.02.2018","45,227","45,000","45,227","44,545","23,35K","0,50%"
"08.02.2018","45,000","44,909","45,000","44,545","32,90K","0,51%"
"07.02.2018","44,773","44,636","47,273","44,545","29,27K","0,51%"
"06.02.2018","44,545","44,477","47,045","44,477","14,15K","0,31%"
"05.02.2018","44,409","44,091","44,409","44,091","14,95K","0,72%"
"02.02.2018","44,091","43,932","44,091","43,932","11,03K","4,69%"
"01.02.2018","42,114","41,364","42,114","40,909","29,75K","1,98%"
"31.01.2018","41,295","41,341","41,341","40,909","7,21K","0,94%"
"30.01.2018","40,909","41,318","41,318","40,909","2,46K","0,00%"
"29.01.2018","40,909","40,682","41,341","40,682","16,00K","0,56%"
"26.01.2018","40,682","40,682","40,886","40,682","9,40K","0,00%"
"25.01.2018","40,682","40,455","40,909","40,455","1,65K","0,56%"
"24.01.2018","40,455","40,318","40,455","40,318","6,86K","0,28%"
"23.01.2018","40,341","40,341","40,341","40,000","16,66K","0,51%"
"22.01.2018","40,136","40,136","40,136","39,591","11,47K","0,40%"
"19.01.2018","39,977","39,977","39,977","39,545","20,59K","0,51%"
"18.01.2018","39,773","39,614","39,773","39,545","35,62K","0,58%"
"17.01.2018","39,545","39,545","39,545","39,545","25,72K","0,00%"
"16.01.2018","39,545","39,591","39,591","39,545","35,73K","-0,12%"
"15.01.2018","39,591","39,659","39,659","39,545","10,11K","0,12%"
"12.01.2018","39,545","39,386","39,545","39,386","5,04K","0,81%"
"11.01.2018","39,227","39,114","39,227","39,114","11,38K","1,53%"
"10.01.2018","38,636","36,386","38,636","36,386","22,26K","6,25%"
"09.01.2018","36,364","38,636","38,636","36,364","19,85K","-9,04%"
"08.01.2018","39,977","39,841","40,455","39,591","14,80K","1,03%"
"05.01.2018","39,568","40,455","40,909","39,432","47,31K","0,23%"
"04.01.2018","39,477","39,886","40,909","39,091","38,05K","0,99%"
"03.01.2018","39,091","37,705","40,932","37,273","42,88K","3,62%"
"02.01.2018","37,727","35,114","38,636","33,727","29,53K","12,24%"
"29.12.2017","33,614","28,182","33,614","27,954","57,24K","19,95%"
"28.12.2017","28,023","28,295","28,295","27,818","24,44K","0,25%"
"27.12.2017","27,954","27,954","28,409","27,932","307,25K","0,08%"
"26.12.2017","27,932","28,136","28,136","27,909","60,73K","0,08%"
"25.12.2017","27,909","28,136","28,636","27,909","135,78K","0,08%"
"22.12.2017","27,886","28,068","29,318","27,818","236,18K","0,16%"
"21.12.2017","27,841","28,182","28,182","27,795","120,18K","0,08%"
"20.12.2017","27,818","27,750","29,091","27,727","192,19K","0,25%"
"19.12.2017","27,750","27,909","30,454","27,273","279,68K","1,08%"
"18.12.2017","27,454","27,727","29,477","27,273","111,04K","0,66%"
"15.12.2017","27,273","25,659","28,909","25,454","237,38K","7,05%"
"14.12.2017","25,477","21,818","25,795","21,527","200,61K","18,40%"
"13.12.2017","21,518","21,391","22,627","21,136","277,14K","1,81%"
"12.12.2017","21,136","21,409","21,409","20,909","130,99K","1,09%"
"11.12.2017","20,909","21,109","21,300","20,682","139,47K","1,10%"
"08.12.2017","20,682","21,218","21,500","20,454","66,86K","1,11%"
"07.12.2017","20,454","20,136","21,591","20,136","174,43K","2,27%"
"06.12.2017","20,000","18,418","20,000","18,364","86,17K","8,64%"
"05.12.2017","18,409","18,091","18,727","17,909","435,72K","3,85%"
"04.12.2017","17,727","16,936","18,182","16,818","313,81K","5,40%"
"01.12.2017","16,818","16,591","17,136","15,909","106,82K","5,11%"
"30.11.2017","16,000","15,473","16,364","14,991","404,59K","3,53%"
"29.11.2017","15,454","15,409","15,909","14,954","220,64K","2,10%"
"28.11.2017","15,136","14,091","15,909","14,000","721,92K","7,07%"
"27.11.2017","14,136","14,318","14,364","13,636","216,87K","1,23%"
"24.11.2017","13,964","13,682","14,545","13,600","260,10K","2,41%"
"23.11.2017","13,636","14,545","14,545","13,618","175,93K","-0,27%"
"22.11.2017","13,673","13,864","13,864","13,618","78,84K","0,27%"
"21.11.2017","13,636","14,318","15,018","13,500","225,70K","-4,15%"
"20.11.2017","14,227","13,345","14,445","12,727","130,66K","8,83%"
"17.11.2017","13,073","10,964","13,073","10,909","115,48K","19,94%"
"16.11.2017","10,900","8,954","10,900","8,682","57,36K","19,96%"
"15.11.2017","9,086","9,077","9,527","8,636","18,60K","0,00%"
"14.11.2017","9,086","8,314","9,636","8,295","44,10K","10,32%"
"13.11.2017","8,236","8,232","8,409","8,232","11,40K","-0,77%"
"10.11.2017","8,300","8,882","8,936","8,227","10,86K","-6,55%"
"09.11.2017","8,882","8,564","9,109","8,091","26,21K","3,66%"
"08.11.2017","8,568","8,314","8,586","8,091","29,85K","3,06%"
"07.11.2017","8,314","8,227","8,409","7,891","25,78K","0,00%"
"06.11.2017","8,314","8,318","8,636","7,727","52,17K","-0,22%"
"03.11.2017","8,332","8,536","9,364","7,718","43,84K","-3,27%"
"02.11.2017","8,614","9,227","9,300","7,732","52,20K","-6,19%"
"01.11.2017","9,182","9,954","11,600","8,409","328,20K","-5,08%"
"31.10.2017","9,673","9,091","9,673","9,086","300,60K","19,95%"
"30.10.2017","8,064","6,773","8,064","6,723","345,10K","19,95%"
"27.10.2017","6,723","6,891","7,045","6,455","53,74K","-2,69%"
"26.10.2017","6,909","6,323","7,114","6,136","100,00K","10,07%"
"25.10.2017","6,277","6,545","6,550","6,150","28,06K","-3,43%"
"24.10.2017","6,500","6,436","6,709","5,973","68,88K","1,06%"
"23.10.2017","6,432","6,091","6,818","6,064","207,96K","6,07%"
"20.10.2017","6,064","4,186","6,064","4,186","881,19K","19,98%"
"19.10.2017","5,054","6,327","6,759","5,054","414,86K","-20,01%"
"18.10.2017","6,318","5,455","6,318","5,073","165,65K","15,82%"
"17.10.2017","5,455","5,114","5,455","4,955","28,54K","6,58%"
"16.10.2017","5,118","4,818","5,218","4,636","11,44K","5,92%"
"13.10.2017","4,832","5,000","5,000","4,568","9,48K","-3,36%"
"12.10.2017","5,000","5,091","5,091","4,868","11,98K","-2,13%"
"11.10.2017","5,109","5,227","5,455","4,909","13,29K","-2,26%"
"10.10.2017","5,227","4,591","5,227","4,314","30,52K","12,07%"
"09.10.2017","4,664","4,773","4,773","4,473","6,31K","-4,11%"
"06.10.2017","4,864","4,873","5,045","4,409","14,61K","0,39%"
"05.10.2017","4,845","5,100","5,136","4,636","75,26K","-2,30%"
"04.10.2017","4,959","4,836","5,177","4,491","79,72K","2,54%"
"03.10.2017","4,836","4,955","5,432","4,773","58,94K","-3,18%"
"02.10.2017","4,995","4,318","5,386","4,318","214,46K","7,84%"
"29.09.2017","4,632","4,914","5,045","4,468","203,84K","10,15%"
"28.09.2017","4,205","3,491","4,205","3,491","560,70K","19,97%"
"27.09.2017","3,505","3,296","4,027","3,255","2,76M","3,51%"
"26.09.2017","3,386","3,159","3,386","3,159","0,91K","7,19%"
"25.09.2017","3,159","3,227","3,227","3,159","11,15K","-2,80%"
"21.09.2017","3,250","3,255","3,255","3,250","0,01K","0,71%"
"20.09.2017","3,227","3,255","3,255","3,227","20,61K","-0,71%"
"19.09.2017","3,250","3,191","3,255","3,182","0,60K","0,71%"
"18.09.2017","3,227","3,232","3,232","3,186","1,11K","1,13%"
"15.09.2017","3,191","3,182","3,236","3,182","0,40K","0,28%"
"14.09.2017","3,182","3,182","3,182","3,182","0,31K","-0,13%"
"13.09.2017","3,186","3,232","3,232","3,186","2,43K","-0,16%"
"12.09.2017","3,191","3,232","3,236","3,186","2,72K","-1,12%"
"11.09.2017","3,227","3,186","3,250","3,186","2,75K","1,29%"
"08.09.2017","3,186","3,186","3,186","3,186","1,54K","0,13%"
"07.09.2017","3,182","3,186","3,186","3,182","0,13K","0,00%"
"06.09.2017","3,182","3,091","3,182","3,091","165,09K","2,94%"
"05.09.2017","3,091","3,136","3,136","3,091","0,96K","-0,74%"
"31.08.2017","3,114","3,114","3,345","3,114","3,63K","1,20%"
"29.08.2017","3,077","3,077","3,077","3,077","0,07K","-0,87%"
"28.08.2017","3,104","3,159","3,159","3,046","171,66K","-1,90%"
"25.08.2017","3,164","3,050","3,323","3,046","106,43K","3,87%"
"24.08.2017","3,046","3,114","3,146","3,046","2,50K","-2,87%"
"23.08.2017","3,136","3,091","3,136","3,068","2,09K","1,46%"
"22.08.2017","3,091","3,091","3,095","3,091","0,77K","0,00%"
"21.08.2017","3,091","3,114","3,114","3,091","0,28K","-0,74%"
"18.08.2017","3,114","3,182","3,182","3,068","2,65K","-2,14%"
"17.08.2017","3,182","3,200","3,200","3,182","0,62K","-0,44%"
"16.08.2017","3,196","3,200","3,200","3,186","0,32K","-0,25%"
"15.08.2017","3,204","3,168","3,204","3,168","17,53K","1,26%"
"14.08.2017","3,164","3,218","3,218","3,164","0,12K","-1,68%"
"11.08.2017","3,218","3,227","3,227","2,959","3,56K","-0,56%"
"10.08.2017","3,236","3,273","3,273","3,236","1,34K","-2,47%"
"09.08.2017","3,318","3,323","3,323","3,318","0,00K","0,55%"
"08.08.2017","3,300","3,250","3,304","3,250","0,64K","-0,27%"
"07.08.2017","3,309","3,277","3,318","3,277","0,22K","-0,27%"
"04.08.2017","3,318","3,296","3,323","3,250","1,42K","0,67%"
"03.08.2017","3,296","3,300","3,300","3,245","0,05K","0,70%"
"02.08.2017","3,273","3,273","3,273","3,273","0,00K","0,00%"
"01.08.2017","3,273","3,318","3,318","3,273","2,22K","-0,82%"
"31.07.2017","3,300","3,300","3,300","3,300","0,42K","0,98%"
"28.07.2017","3,268","3,314","3,314","3,268","2,22K","-1,39%"
"27.07.2017","3,314","3,318","3,318","3,314","0,12K","0,00%"
"26.07.2017","3,314","3,364","3,454","3,227","12,30K","-1,49%"
"25.07.2017","3,364","3,368","3,368","3,345","1,06K","0,00%"
"24.07.2017","3,364","3,436","3,436","3,364","1,00K","-0,94%"
"21.07.2017","3,396","3,423","3,454","3,386","0,32K","-0,79%"
"20.07.2017","3,423","3,409","3,427","3,409","1,07K","1,09%"
"19.07.2017","3,386","3,450","3,450","3,386","1,76K","-1,74%"
"18.07.2017","3,446","3,436","3,459","3,436","3,41K","0,41%"
"17.07.2017","3,432","3,514","3,514","3,427","4,18K","-2,33%"
"14.07.2017","3,514","3,523","3,523","3,477","0,36K","-0,26%"
"13.07.2017","3,523","3,618","3,623","3,446","7,89K","-1,89%"
"12.07.2017","3,591","3,350","3,632","3,296","16,10K","9,48%"
"11.07.2017","3,280","3,276","3,280","3,276","1,44K","1,36%"
"10.07.2017","3,236","3,295","3,295","3,236","0,62K","-1,34%"
"07.07.2017","3,280","3,284","3,284","3,280","0,01K","0,12%"
"06.07.2017","3,276","3,276","3,276","3,276","0,05K","-0,46%"
"05.07.2017","3,291","3,291","3,291","3,291","0,06K","0,00%"
"04.07.2017","3,291","3,276","3,291","3,276","0,69K","1,70%"
"03.07.2017","3,236","3,236","3,236","3,236","0,69K","-1,79%"
"30.06.2017","3,295","3,309","3,313","3,295","0,35K","-0,54%"
"28.06.2017","3,313","3,313","3,313","3,287","0,28K","0,55%"
"23.06.2017","3,295","3,240","3,295","3,240","3,60K","1,70%"
"21.06.2017","3,240","3,240","3,258","3,200","2,45K","-0,55%"
"20.06.2017","3,258","3,127","3,422","3,127","5,94K","4,19%"
"19.06.2017","3,127","3,113","3,127","3,113","0,06K","0,00%"
"16.06.2017","3,127","3,113","3,131","3,113","0,09K","0,45%"
"15.06.2017","3,113","3,080","3,116","3,073","49,49K","1,67%"
"14.06.2017","3,062","3,054","3,127","3,054","2,20K","0,26%"
"13.06.2017","3,054","3,146","3,200","2,894","4,12K","-4,14%"
"12.06.2017","3,186","3,200","3,200","3,146","0,35K","-0,44%"
"09.06.2017","3,200","3,204","3,229","3,156","2,19K","0,57%"
"08.06.2017","3,182","3,182","3,182","3,182","0,26K","-0,56%"
"07.06.2017","3,200","3,193","3,200","3,193","3,59K","0,00%"
"06.06.2017","3,200","3,207","3,207","3,171","0,10K","-0,47%"
"05.06.2017","3,215","3,186","3,215","3,186","1,63K","0,91%"
"02.06.2017","3,186","3,204","3,204","3,160","2,94K","0,13%"
"01.06.2017","3,182","3,193","3,200","3,182","0,64K","-0,56%"
"31.05.2017","3,200","3,204","3,204","3,200","0,04K","-0,22%"
"30.05.2017","3,207","3,218","3,218","3,171","0,68K","-0,34%"
"29.05.2017","3,218","3,204","3,222","3,204","0,40K","0,44%"
"26.05.2017","3,204","3,149","3,222","3,149","2,77K","1,84%"
"25.05.2017","3,146","3,236","3,273","3,131","4,15K","-3,88%"
"24.05.2017","3,273","3,418","3,418","3,091","6,31K","-4,55%"
"23.05.2017","3,429","3,084","3,429","3,084","2,81K","10,93%"
"22.05.2017","3,091","3,153","3,153","3,091","0,88K","-2,31%"
"18.05.2017","3,164","3,164","3,164","3,164","0,01K","0,00%"
"17.05.2017","3,164","3,149","3,414","3,149","16,88K","1,05%"
"16.05.2017","3,131","3,146","3,204","3,131","10,51K","-1,82%"
"15.05.2017","3,189","3,131","3,189","3,127","3,74K","0,44%"
"12.05.2017","3,175","3,175","3,175","3,175","0,03K","1,41%"
"11.05.2017","3,131","3,135","3,146","3,131","3,06K","-1,04%"
"10.05.2017","3,164","3,164","3,164","3,164","0,34K","0,83%"
"09.05.2017","3,138","3,135","3,138","3,135","0,01K","0,10%"
"08.05.2017","3,135","3,131","3,178","3,131","2,65K","0,00%"
"05.05.2017","3,135","3,138","3,138","3,135","0,74K","0,00%"
"04.05.2017","3,135","3,131","3,135","3,131","0,01K","-0,92%"
"03.05.2017","3,164","3,127","3,164","3,127","11,19K","1,18%"
"02.05.2017","3,127","3,142","3,142","3,091","2,64K","-0,48%"
"28.04.2017","3,142","3,113","3,229","3,098","10,78K","1,52%"
"27.04.2017","3,095","3,138","3,149","3,095","0,30K","0,00%"
"26.04.2017","3,095","3,135","3,135","3,051","8,70K","-1,71%"
"25.04.2017","3,149","3,164","3,178","3,146","4,24K","-1,38%"
"24.04.2017","3,193","3,193","3,193","3,193","0,19K","1,49%"
"21.04.2017","3,146","3,146","3,146","3,146","0,05K","-0,66%"
"20.04.2017","3,167","3,146","3,233","3,127","1,48K","0,67%"
"19.04.2017","3,146","3,146","3,160","3,004","16,12K","-0,10%"
"18.04.2017","3,149","3,167","3,167","3,095","3,83K","-2,05%"
"17.04.2017","3,215","3,215","3,215","3,167","0,04K","0,91%"
"14.04.2017","3,186","3,164","3,186","3,146","0,24K","-0,44%"
"13.04.2017","3,200","3,160","3,265","3,160","8,66K","0,00%"
"12.04.2017","3,200","3,200","3,236","3,153","7,06K","0,00%"
"11.04.2017","3,200","3,149","3,229","3,054","20,68K","1,27%"
"10.04.2017","3,160","3,018","3,164","3,004","22,15K","3,20%"
"07.04.2017","3,062","3,076","3,076","3,018","9,47K","-0,46%"
"06.04.2017","3,076","3,062","3,164","2,920","9,83K","-1,19%"
"05.04.2017","3,113","3,054","3,113","3,000","7,18K","1,93%"
"04.04.2017","3,054","2,967","3,204","2,967","56,64K","3,42%"
"03.04.2017","2,953","3,200","3,200","2,946","28,82K","-7,20%"
"31.03.2017","3,182","3,295","3,324","3,142","18,39K","-2,12%"
"30.03.2017","3,251","3,360","3,364","3,186","27,46K","-2,61%"
"29.03.2017","3,338","3,331","3,469","3,033","176,70K","1,55%"
"28.03.2017","3,287","2,982","3,506","2,982","296,50K","12,41%"
"27.03.2017","2,924","3,036","3,040","2,836","30,81K","-3,47%"
"24.03.2017","3,029","2,676","3,116","2,676","137,40K","14,91%"
"23.03.2017","2,636","2,716","2,716","2,636","5,99K","-3,09%"
"22.03.2017","2,720","2,822","2,822","2,655","17,47K","-4,46%"
"21.03.2017","2,847","2,549","3,033","2,509","116,85K","11,69%"
"20.03.2017","2,549","2,586","2,586","2,546","5,35K","-0,86%"
"17.03.2017","2,571","2,575","2,575","2,546","3,47K","0,00%"
"16.03.2017","2,571","2,600","2,600","2,520","32,25K","-3,27%"
"15.03.2017","2,658","2,658","2,745","2,604","7,27K","0,11%"
"14.03.2017","2,655","2,691","2,691","2,655","4,87K","-2,64%"
"13.03.2017","2,727","2,745","2,745","2,640","3,92K","-2,61%"
"10.03.2017","2,800","2,749","2,822","2,676","6,31K","1,86%"
"09.03.2017","2,749","2,691","2,749","2,691","0,39K","1,33%"
"08.03.2017","2,713","2,713","2,713","2,713","0,29K","0,00%"
"07.03.2017","2,713","2,676","2,713","2,676","1,00K","2,49%"
"06.03.2017","2,647","2,691","2,702","2,647","3,67K","-2,14%"
"03.03.2017","2,705","2,662","2,709","2,662","0,52K","1,62%"
"02.03.2017","2,662","2,709","2,709","2,655","0,94K","-1,73%"
"01.03.2017","2,709","2,676","2,731","2,655","4,36K","2,61%"
"28.02.2017","2,640","2,727","2,727","2,458","6,07K","-3,19%"
"27.02.2017","2,727","2,793","2,793","2,684","5,23K","-2,61%"
"24.02.2017","2,800","2,800","2,800","2,745","1,69K","-1,27%"
"23.02.2017","2,836","2,840","2,840","2,818","1,20K","-1,90%"
"22.02.2017","2,891","2,811","2,905","2,811","2,15K","1,55%"
"21.02.2017","2,847","2,858","2,858","2,793","4,90K","1,03%"
"20.02.2017","2,818","2,924","2,924","2,778","2,84K","-2,53%"
"17.02.2017","2,891","2,913","2,964","2,764","14,58K","0,63%"
"16.02.2017","2,873","3,004","3,004","2,836","7,91K","-3,07%"
"15.02.2017","2,964","2,993","3,091","2,909","89,03K","3,17%"
"14.02.2017","2,873","2,629","2,909","2,578","48,97K","9,57%"
"13.02.2017","2,622","2,640","2,644","2,618","5,24K","0,85%"
"10.02.2017","2,600","2,578","2,618","2,564","26,15K","0,70%"
"09.02.2017","2,582","2,622","2,622","2,582","1,08K","-0,69%"
"08.02.2017","2,600","2,618","2,622","2,542","7,75K","0,54%"
"07.02.2017","2,586","2,600","2,622","2,567","6,22K","0,00%"
"06.02.2017","2,586","2,695","2,713","2,586","6,94K","-3,36%"
"03.02.2017","2,676","2,713","2,713","2,655","7,61K","0,00%"
"02.02.2017","2,676","2,629","2,898","2,629","37,90K","3,08%"
"01.02.2017","2,596","2,567","2,611","2,567","1,68K","2,29%"
"31.01.2017","2,538","2,655","2,655","2,513","11,81K","-3,72%"
"30.01.2017","2,636","2,640","2,640","2,586","3,09K","1,23%"
"27.01.2017","2,604","2,600","2,607","2,546","8,72K","-0,84%"
"26.01.2017","2,626","2,618","2,640","2,600","7,61K","-0,38%"
"25.01.2017","2,636","2,655","2,655","2,618","6,80K","-0,98%"
"24.01.2017","2,662","2,691","2,691","2,618","14,12K","-1,88%"
"23.01.2017","2,713","2,742","2,742","2,655","7,20K","-1,17%"
"20.01.2017","2,745","2,735","2,760","2,691","13,01K","-0,69%"
"19.01.2017","2,764","2,818","2,854","2,764","9,09K","-2,30%"
"18.01.2017","2,829","2,814","2,964","2,764","36,53K","0,53%"
"17.01.2017","2,814","2,713","2,982","2,691","81,16K","4,84%"
"16.01.2017","2,684","2,655","2,727","2,647","11,95K","1,09%"
"13.01.2017","2,655","2,691","2,698","2,655","32,85K","-0,52%"
"12.01.2017","2,669","2,658","2,691","2,618","44,75K","0,41%"
"11.01.2017","2,658","2,702","2,702","2,655","5,52K","-1,74%"
"10.01.2017","2,705","2,731","2,731","2,655","7,79K","0,52%"
"09.01.2017","2,691","2,673","2,764","2,673","28,35K","-0,66%"
"06.01.2017","2,709","2,749","2,789","2,691","4,45K","-0,40%"
"05.01.2017","2,720","2,800","2,825","2,716","12,75K","-3,24%"
"04.01.2017","2,811","2,873","2,964","2,647","65,65K","-2,87%"
"03.01.2017","2,894","2,931","2,982","2,836","14,09K","-1,36%"
"02.01.2017","2,934","3,000","3,000","2,927","3,73K","-1,34%"
"30.12.2016","2,974","2,956","3,004","2,909","19,21K","-0,73%"
"29.12.2016","2,996","2,916","3,091","2,869","40,05K","2,74%"
"28.12.2016","2,916","2,967","3,236","2,913","238,50K","-1,72%"
"27.12.2016","2,967","2,636","3,229","2,618","122,41K","10,26%"
"26.12.2016","2,691","2,618","2,727","2,615","5,37K","0,41%"
"23.12.2016","2,680","2,582","2,680","2,564","16,08K","3,08%"
"22.12.2016","2,600","2,556","2,600","2,447","47,69K","1,72%"
"21.12.2016","2,556","2,655","2,673","2,556","203,81K","-2,78%"
"20.12.2016","2,629","2,436","2,636","2,418","59,17K","6,78%"
"19.12.2016","2,462","2,425","2,509","2,331","59,37K","1,53%"
"16.12.2016","2,425","2,360","2,527","2,360","55,51K","2,93%"
"15.12.2016","2,356","2,244","2,502","2,244","119,83K","4,85%"
"14.12.2016","2,247","2,327","2,331","2,229","50,59K","-3,89%"
"13.12.2016","2,338","2,429","2,429","2,255","19,36K","-2,87%"
"12.12.2016","2,407","2,491","2,502","2,385","27,60K","-3,22%"
"09.12.2016","2,487","2,542","2,564","2,436","16,19K","-0,88%"
"08.12.2016","2,509","2,622","2,640","2,364","26,09K","-4,05%"
"07.12.2016","2,615","2,607","2,651","2,582","17,66K","0,31%"
"06.12.2016","2,607","2,589","2,673","2,567","63,08K","0,70%"
"05.12.2016","2,589","2,582","2,680","2,491","176,09K","0,27%"
"02.12.2016","2,582","2,560","2,705","2,429","172,19K","1,57%"
"01.12.2016","2,542","2,655","2,873","2,364","362,72K","-3,86%"
"30.11.2016","2,644","2,255","2,702","1,818","135,50K","17,25%"
"29.11.2016","2,255","2,236","2,345","2,236","18,36K","0,36%"
"28.11.2016","2,247","2,313","2,313","2,247","2,60K","-2,85%"
"25.11.2016","2,313","2,251","2,531","2,211","23,05K","3,26%"
"24.11.2016","2,240","2,324","2,349","2,218","41,43K","-3,16%"
"23.11.2016","2,313","2,327","2,378","2,273","68,32K","-0,13%"
"22.11.2016","2,316","2,193","2,385","2,182","688,92K","5,95%"
"21.11.2016","2,186","2,200","2,236","2,149","538,04K","-0,14%"
"18.11.2016","2,189","2,218","2,273","2,186","132,77K","-2,58%"
"17.11.2016","2,247","2,324","2,414","2,204","587,08K","-1,92%"
"16.11.2016","2,291","2,160","2,349","2,160","327,84K","7,86%"
"15.11.2016","2,124","2,073","2,396","2,073","1,18M","3,56%"
"14.11.2016","2,051","2,116","2,142","2,044","104,91K","-3,07%"
"11.11.2016","2,116","2,182","2,182","2,102","37,24K","-1,72%"
"10.11.2016","2,153","2,109","2,251","2,109","188,12K","2,09%"
"09.11.2016","2,109","2,109","2,146","2,095","49,86K","-1,54%"
"08.11.2016","2,142","2,189","2,200","2,120","186,00K","-1,52%"
"07.11.2016","2,175","2,167","2,233","2,109","227,98K","1,35%"
"04.11.2016","2,146","2,127","2,255","2,109","251,71K","2,63%"
"03.11.2016","2,091","2,156","2,196","2,076","287,92K","-2,88%"
"02.11.2016","2,153","2,135","2,309","2,029","306,67K","0,70%"
"01.11.2016","2,138","2,364","2,451","2,127","205,88K","-9,56%"
"31.10.2016","2,364","2,727","2,735","2,345","171,19K","-9,46%"
"28.10.2016","2,611","2,582","2,854","2,549","196,01K","-0,95%"
"27.10.2016","2,636","2,255","2,698","2,236","352,48K","15,06%"
"26.10.2016","2,291","2,160","2,534","2,131","325,82K","7,71%"
"25.10.2016","2,127","1,891","2,229","1,836","303,45K","10,78%"
"24.10.2016","1,920","1,855","2,000","1,800","262,64K","2,51%"
"21.10.2016","1,873","1,633","1,920","1,629","2,02M","17,06%"
"20.10.2016","1,600","1,454","1,746","1,454","230,00K","10,04%"
"19.10.2016","1,454","1,400","1,676","1,400","41,00K","3,86%"
"18.10.2016","1,400","1,364","1,418","1,364","67,83K","0,00%"
"17.10.2016","1,400","1,389","1,400","1,389","5,02K","0,79%"
"14.10.2016","1,389","1,382","1,411","1,382","6,69K","0,51%"
"13.10.2016","1,382","1,345","1,382","1,345","1,25K","1,10%"
"12.10.2016","1,367","1,364","1,367","1,364","8,96K","-0,80%"
"11.10.2016","1,378","1,338","1,378","1,338","0,11K","0,22%"
"10.10.2016","1,375","1,349","1,375","1,327","0,06K","1,93%"
"07.10.2016","1,349","1,316","1,349","1,316","1,47K","1,35%"
"06.10.2016","1,331","1,349","1,364","1,324","0,79K","1,37%"
"05.10.2016","1,313","1,345","1,345","1,273","2,03K","-0,23%"
"04.10.2016","1,316","1,342","1,345","1,316","14,52K","0,00%"
"03.10.2016","1,316","1,313","1,342","1,313","1,01K","0,23%"
"30.09.2016","1,313","1,324","1,324","1,309","0,93K","-1,35%"
"28.09.2016","1,331","1,342","1,342","1,309","2,90K","1,14%"
"27.09.2016","1,316","1,342","1,342","1,309","3,82K","1,08%"
"26.09.2016","1,302","1,345","1,345","1,236","16,85K","-5,79%"
"23.09.2016","1,382","1,400","1,400","1,360","5,59K","0,00%"
"22.09.2016","1,382","1,382","1,400","1,331","14,95K","0,00%"
"21.09.2016","1,382","1,364","1,400","1,331","3,14K","-0,22%"
"20.09.2016","1,385","1,375","1,396","1,371","0,68K","-1,56%"
"19.09.2016","1,407","1,360","1,407","1,360","3,24K","2,93%"
"16.09.2016","1,367","1,375","1,375","1,360","0,18K","-0,58%"
"09.09.2016","1,375","1,364","1,375","1,364","17,25K","0,81%"
"08.09.2016","1,364","1,382","1,382","1,345","0,95K","0,00%"
"07.09.2016","1,364","1,378","1,378","1,127","14,86K","1,41%"
"06.09.2016","1,345","1,382","1,382","1,345","4,27K","0,00%"
"05.09.2016","1,345","1,382","1,382","1,324","2,21K","0,00%"
"02.09.2016","1,345","1,349","1,382","1,309","20,63K","-2,68%"
"01.09.2016","1,382","1,382","1,389","1,331","6,08K","0,00%"
"31.08.2016","1,382","1,436","1,436","1,364","8,47K","0,00%"
"29.08.2016","1,382","1,451","1,454","1,360","16,49K","-4,76%"
"26.08.2016","1,451","1,447","1,451","1,418","2,22K","-0,21%"
"25.08.2016","1,454","1,444","1,462","1,433","9,92K","0,69%"
"24.08.2016","1,444","1,560","1,560","1,407","9,20K","3,96%"
"23.08.2016","1,389","1,429","1,447","1,389","7,71K","-4,47%"
"22.08.2016","1,454","1,466","1,466","1,433","1,41K","1,25%"
"19.08.2016","1,436","1,469","1,473","1,404","15,68K","-2,25%"
"18.08.2016","1,469","1,436","1,600","1,436","10,05K","4,93%"
"17.08.2016","1,400","1,400","1,418","1,389","0,76K","-1,27%"
"16.08.2016","1,418","1,400","1,433","1,356","10,43K","1,29%"
"15.08.2016","1,400","1,440","1,440","1,382","6,59K","-0,78%"
"12.08.2016","1,411","1,422","1,433","1,356","4,55K","1,58%"
"11.08.2016","1,389","1,436","1,440","1,382","12,08K","-3,27%"
"10.08.2016","1,436","1,375","1,527","1,375","27,16K","9,95%"
"09.08.2016","1,306","1,309","1,309","1,273","2,76K","-0,23%"
