"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"03.01.2018","1,770","1,800","1,850","1,750","1,30M","-1,67%"
"02.01.2018","1,800","1,800","1,810","1,790","483,40K","0,00%"
"29.12.2017","1,800","1,800","1,810","1,780","425,85K","1,12%"
"28.12.2017","1,780","1,770","1,810","1,770","423,57K","0,56%"
"27.12.2017","1,770","1,800","1,810","1,730","713,32K","-0,56%"
"26.12.2017","1,780","1,830","1,840","1,770","658,56K","-2,20%"
"25.12.2017","1,820","1,850","1,890","1,790","983,65K","-1,62%"
"22.12.2017","1,850","1,830","1,900","1,820","786,07K","1,09%"
"21.12.2017","1,830","1,860","1,860","1,820","398,85K","-0,54%"
"20.12.2017","1,840","1,890","1,920","1,790","1,32M","-2,65%"
"19.12.2017","1,890","1,910","1,920","1,880","568,21K","-1,05%"
"18.12.2017","1,910","1,920","1,980","1,890","2,96M","-0,52%"
"15.12.2017","1,920","1,920","1,950","1,890","626,08K","0,52%"
"14.12.2017","1,910","1,930","1,940","1,890","932,73K","-1,04%"
"13.12.2017","1,930","1,920","2,000","1,910","3,22M","0,52%"
"12.12.2017","1,920","1,930","1,980","1,870","1,47M","-0,52%"
"11.12.2017","1,930","2,000","2,110","1,860","3,47M","-3,50%"
"08.12.2017","2,000","1,790","2,050","1,770","7,45M","12,36%"
"07.12.2017","1,780","1,670","1,790","1,670","1,81M","5,95%"
"06.12.2017","1,680","1,590","1,680","1,590","1,08M","5,66%"
"05.12.2017","1,590","1,610","1,620","1,580","748,52K","-0,62%"
"04.12.2017","1,600","1,590","1,620","1,580","318,47K","0,63%"
"01.12.2017","1,590","1,610","1,630","1,580","317,78K","-0,62%"
"30.11.2017","1,600","1,600","1,630","1,580","469,51K","0,00%"
"29.11.2017","1,600","1,640","1,670","1,570","420,99K","-2,44%"
"28.11.2017","1,640","1,700","1,710","1,640","297,31K","-3,53%"
"27.11.2017","1,700","1,710","1,730","1,690","223,01K","-0,58%"
"24.11.2017","1,710","1,700","1,710","1,680","183,31K","0,59%"
"23.11.2017","1,700","1,700","1,730","1,680","244,38K","0,59%"
"22.11.2017","1,690","1,720","1,720","1,680","275,15K","-1,17%"
"21.11.2017","1,710","1,700","1,720","1,670","179,37K","1,18%"
"20.11.2017","1,690","1,720","1,770","1,690","227,35K","-1,17%"
"17.11.2017","1,710","1,780","1,800","1,670","529,62K","-3,39%"
"16.11.2017","1,770","1,850","1,860","1,770","347,64K","-3,80%"
"15.11.2017","1,840","1,880","1,900","1,800","545,21K","-1,08%"
"14.11.2017","1,860","1,780","1,880","1,780","1,32M","4,49%"
"13.11.2017","1,780","1,800","1,810","1,760","263,65K","-0,56%"
"10.11.2017","1,790","1,820","1,820","1,780","174,81K","-1,10%"
"09.11.2017","1,810","1,820","1,850","1,810","351,57K","-0,55%"
"08.11.2017","1,820","1,830","1,840","1,810","417,55K","-0,55%"
"07.11.2017","1,830","1,820","1,900","1,820","1,23M","1,10%"
"06.11.2017","1,810","1,830","1,830","1,800","311,80K","0,00%"
"03.11.2017","1,810","1,850","1,870","1,800","417,87K","-2,16%"
"02.11.2017","1,850","1,880","1,900","1,850","812,35K","-1,07%"
"01.11.2017","1,870","1,890","1,920","1,870","1,07M","-2,09%"
"31.10.2017","1,910","1,940","1,960","1,900","1,63M","-2,05%"
"30.10.2017","1,950","1,980","1,990","1,940","2,23M","-1,02%"
"27.10.2017","1,970","2,130","2,190","1,960","4,89M","-8,37%"
"26.10.2017","2,150","2,150","2,340","2,110","7,58M","0,00%"
"25.10.2017","2,150","2,040","2,150","1,990","2,38M","5,91%"
"24.10.2017","2,030","1,880","2,080","1,870","2,94M","8,56%"
"23.10.2017","1,870","1,870","1,900","1,860","273,64K","0,00%"
"20.10.2017","1,870","1,870","1,880","1,860","201,64K","0,54%"
"19.10.2017","1,860","1,870","1,890","1,850","816,89K","0,00%"
"18.10.2017","1,860","1,890","1,900","1,850","488,39K","-1,59%"
"17.10.2017","1,890","1,880","1,910","1,870","306,58K","0,53%"
"16.10.2017","1,880","1,890","1,910","1,860","165,21K","-0,53%"
"13.10.2017","1,890","1,910","1,920","1,880","136,47K","-1,05%"
"12.10.2017","1,910","1,850","1,920","1,850","641,81K","3,24%"
"11.10.2017","1,850","1,840","1,860","1,820","200,85K","0,54%"
"10.10.2017","1,840","1,820","1,890","1,810","455,54K","2,79%"
"09.10.2017","1,790","1,750","1,820","1,750","115,39K","-4,79%"
"06.10.2017","1,880","1,870","1,880","1,850","80,69K","0,00%"
"05.10.2017","1,880","1,890","1,890","1,870","104,84K","-0,53%"
"04.10.2017","1,890","1,890","1,910","1,880","78,21K","0,00%"
"03.10.2017","1,890","1,890","1,920","1,870","96,97K","0,00%"
"02.10.2017","1,890","1,870","1,910","1,860","193,63K","0,53%"
"29.09.2017","1,880","1,900","1,950","1,870","542,94K","-1,57%"
"28.09.2017","1,910","1,840","1,920","1,810","337,10K","3,80%"
"27.09.2017","1,840","1,850","1,870","1,780","569,97K","0,00%"
"26.09.2017","1,840","1,780","1,850","1,780","527,60K","3,95%"
"25.09.2017","1,770","1,800","1,800","1,740","331,04K","-1,12%"
"22.09.2017","1,790","1,820","1,820","1,770","116,24K","-0,56%"
"21.09.2017","1,800","1,790","1,810","1,790","79,87K","0,00%"
"20.09.2017","1,800","1,820","1,830","1,790","146,88K","-0,55%"
"19.09.2017","1,810","1,890","1,890","1,790","217,14K","-4,74%"
"18.09.2017","1,900","1,910","1,920","1,870","209,75K","-1,04%"
"15.09.2017","1,920","1,900","1,920","1,890","150,62K","0,52%"
"14.09.2017","1,910","1,900","1,930","1,870","327,53K","0,00%"
"13.09.2017","1,910","1,880","1,990","1,870","2,79M","1,60%"
"12.09.2017","1,880","1,890","1,890","1,870","128,88K","0,00%"
"11.09.2017","1,880","1,880","1,890","1,860","170,80K","0,00%"
"08.09.2017","1,880","1,900","1,900","1,870","142,06K","0,00%"
"07.09.2017","1,880","1,880","1,920","1,860","445,17K","0,53%"
"06.09.2017","1,870","1,860","1,900","1,850","275,64K","0,00%"
"05.09.2017","1,870","1,870","1,880","1,850","143,04K","0,00%"
"31.08.2017","1,870","1,860","1,870","1,850","19,97K","1,08%"
"29.08.2017","1,850","1,850","1,870","1,840","38,02K","-0,54%"
"28.08.2017","1,860","1,850","1,870","1,840","56,08K","0,54%"
"25.08.2017","1,850","1,870","1,870","1,840","62,18K","-1,07%"
"24.08.2017","1,870","1,860","1,870","1,850","100,29K","0,54%"
"23.08.2017","1,860","1,850","1,880","1,850","124,11K","0,54%"
"22.08.2017","1,850","1,870","1,880","1,850","234,50K","-0,54%"
"21.08.2017","1,860","1,870","1,930","1,840","459,98K","0,54%"
"18.08.2017","1,850","1,870","1,970","1,840","1,51M","-1,07%"
"17.08.2017","1,870","1,820","1,910","1,810","624,51K","3,89%"
"16.08.2017","1,800","1,870","1,880","1,760","385,38K","-3,74%"
"15.08.2017","1,870","1,940","1,940","1,850","314,71K","-3,11%"
"14.08.2017","1,930","1,900","1,930","1,890","331,86K","2,66%"
"11.08.2017","1,880","1,910","1,910","1,860","412,03K","-2,08%"
"10.08.2017","1,920","1,980","1,980","1,900","672,57K","-3,03%"
"09.08.2017","1,980","2,050","2,050","1,980","996,28K","-4,81%"
"08.08.2017","2,080","2,130","2,130","2,060","408,37K","-1,89%"
"07.08.2017","2,120","2,080","2,150","2,070","583,46K","2,42%"
"04.08.2017","2,070","2,070","2,090","2,060","299,35K","0,98%"
"03.08.2017","2,050","2,060","2,070","2,050","216,29K","0,00%"
"02.08.2017","2,050","2,060","2,080","2,040","394,11K","0,00%"
"01.08.2017","2,050","2,100","2,110","2,050","609,72K","-2,38%"
"31.07.2017","2,100","2,110","2,120","2,090","243,01K","-0,47%"
"28.07.2017","2,110","2,110","2,130","2,100","289,54K","0,00%"
"27.07.2017","2,110","2,130","2,140","2,110","375,72K","-0,47%"
"26.07.2017","2,120","2,080","2,150","2,080","881,14K","1,92%"
"25.07.2017","2,080","2,060","2,130","2,060","1,09M","0,97%"
"24.07.2017","2,060","2,080","2,090","2,050","635,12K","-0,48%"
"21.07.2017","2,070","2,080","2,090","2,050","563,89K","0,49%"
"20.07.2017","2,060","2,080","2,200","2,060","3,29M","0,00%"
"19.07.2017","2,060","2,050","2,080","2,040","429,94K","0,98%"
"18.07.2017","2,040","2,070","2,070","2,030","760,36K","-0,49%"
"17.07.2017","2,050","2,060","2,080","2,030","469,35K","0,00%"
"14.07.2017","2,050","2,080","2,080","2,050","343,78K","-0,49%"
"13.07.2017","2,060","2,080","2,110","2,050","940,78K","0,00%"
"12.07.2017","2,060","2,080","2,090","2,050","976,45K","0,00%"
"11.07.2017","2,060","2,030","2,070","2,020","489,99K","1,98%"
"10.07.2017","2,020","2,030","2,060","2,010","416,57K","0,00%"
"07.07.2017","2,020","2,030","2,050","2,010","426,61K","-0,49%"
"06.07.2017","2,030","2,090","2,090","2,020","843,12K","-1,93%"
"05.07.2017","2,070","2,030","2,100","2,020","797,75K","1,47%"
"04.07.2017","2,040","2,070","2,070","2,020","733,65K","-0,49%"
"03.07.2017","2,050","2,080","2,150","2,050","1,48M","0,00%"
"30.06.2017","2,050","1,980","2,120","1,980","3,99M","3,54%"
"29.06.2017","1,980","1,930","1,980","1,910","1,33M","3,13%"
"28.06.2017","1,920","1,920","1,940","1,910","352,66K","0,00%"
"23.06.2017","1,920","1,910","1,920","1,890","89,57K","1,05%"
"22.06.2017","1,900","1,890","1,910","1,890","130,30K","0,53%"
"21.06.2017","1,890","1,910","1,910","1,880","176,39K","-0,53%"
"20.06.2017","1,900","1,900","1,910","1,890","158,61K","0,53%"
"19.06.2017","1,890","1,900","1,920","1,890","304,86K","-0,53%"
"16.06.2017","1,900","1,910","1,920","1,890","327,06K","-0,52%"
"15.06.2017","1,910","1,930","1,930","1,900","291,85K","-1,04%"
"14.06.2017","1,930","1,940","1,950","1,920","426,83K","-0,52%"
"13.06.2017","1,940","1,930","1,940","1,900","353,57K","1,04%"
"12.06.2017","1,920","1,970","1,980","1,900","730,10K","-2,04%"
"09.06.2017","1,960","1,960","2,000","1,960","1,14M","0,51%"
"08.06.2017","1,950","1,890","1,950","1,870","1,98M","4,84%"
"07.06.2017","1,860","1,850","1,880","1,850","387,16K","0,54%"
"06.06.2017","1,850","1,870","1,870","1,830","365,68K","-0,54%"
"05.06.2017","1,860","1,890","1,910","1,850","548,91K","-1,59%"
"02.06.2017","1,890","1,890","1,910","1,880","196,53K","0,53%"
"01.06.2017","1,880","1,900","1,910","1,880","202,44K","-1,05%"
"31.05.2017","1,900","1,890","1,910","1,880","467,18K","0,53%"
"30.05.2017","1,890","1,920","1,920","1,890","468,76K","-1,05%"
"29.05.2017","1,910","1,910","1,920","1,890","312,54K","0,00%"
"26.05.2017","1,910","1,950","1,950","1,890","667,11K","-1,04%"
"25.05.2017","1,930","1,900","1,930","1,900","543,67K","1,58%"
"24.05.2017","1,900","1,900","1,930","1,880","635,67K","0,00%"
"23.05.2017","1,900","1,930","1,930","1,890","693,74K","-1,55%"
"22.05.2017","1,930","1,950","1,970","1,920","2,15M","-1,03%"
"18.05.2017","1,950","1,890","1,960","1,890","1,10M","2,09%"
"17.05.2017","1,910","1,900","1,910","1,850","2,13M","0,00%"
"16.05.2017","1,910","1,800","1,970","1,800","1,87M","6,11%"
"15.05.2017","1,800","1,800","1,810","1,800","85,96K","0,00%"
"12.05.2017","1,800","1,800","1,810","1,790","160,54K","0,00%"
"11.05.2017","1,800","1,810","1,810","1,800","153,49K","0,00%"
"10.05.2017","1,800","1,800","1,820","1,790","271,58K","0,00%"
"09.05.2017","1,800","1,800","1,820","1,800","262,71K","0,00%"
"08.05.2017","1,800","1,820","1,820","1,800","139,54K","-1,10%"
"05.05.2017","1,820","1,820","1,820","1,810","117,36K","0,00%"
"04.05.2017","1,820","1,820","1,820","1,800","197,20K","0,00%"
"03.05.2017","1,820","1,810","1,820","1,800","166,56K","0,55%"
"02.05.2017","1,810","1,820","1,830","1,790","286,24K","-1,63%"
"28.04.2017","1,840","1,830","1,850","1,830","343,45K","0,55%"
"27.04.2017","1,830","1,840","1,850","1,820","254,58K","0,00%"
"26.04.2017","1,830","1,810","1,870","1,800","924,44K","1,10%"
"25.04.2017","1,810","1,820","1,820","1,800","202,97K","-0,55%"
"24.04.2017","1,820","1,820","1,820","1,800","267,30K","1,11%"
"21.04.2017","1,800","1,810","1,820","1,800","207,34K","-0,55%"
"20.04.2017","1,810","1,800","1,820","1,800","197,70K","0,56%"
"19.04.2017","1,800","1,800","1,820","1,790","319,98K","0,00%"
"18.04.2017","1,800","1,800","1,810","1,790","218,11K","0,56%"
"17.04.2017","1,790","1,810","1,830","1,780","363,74K","0,00%"
"14.04.2017","1,790","1,800","1,810","1,780","319,19K","0,00%"
"13.04.2017","1,790","1,800","1,850","1,780","802,14K","0,00%"
"12.04.2017","1,790","1,790","1,810","1,790","160,85K","0,00%"
"11.04.2017","1,790","1,800","1,810","1,780","301,49K","-0,56%"
"10.04.2017","1,800","1,810","1,820","1,790","441,69K","0,00%"
"07.04.2017","1,800","1,810","1,830","1,800","206,12K","-1,10%"
"06.04.2017","1,820","1,830","1,840","1,820","128,56K","0,00%"
"05.04.2017","1,820","1,810","1,860","1,800","549,82K","0,00%"
"04.04.2017","1,820","1,820","1,820","1,800","96,83K","0,00%"
"03.04.2017","1,820","1,820","1,830","1,800","220,20K","0,00%"
"31.03.2017","1,820","1,820","1,840","1,800","358,36K","0,55%"
"30.03.2017","1,810","1,800","1,860","1,780","1,09M","0,56%"
"29.03.2017","1,800","1,820","1,820","1,780","190,73K","-1,10%"
"28.03.2017","1,820","1,850","1,850","1,810","233,03K","-1,62%"
"27.03.2017","1,850","1,870","1,880","1,840","219,68K","-1,07%"
"24.03.2017","1,870","1,890","1,910","1,850","902,49K","0,00%"
"23.03.2017","1,870","1,850","1,900","1,820","1,41M","2,19%"
"22.03.2017","1,830","1,810","1,920","1,780","2,87M","1,67%"
"21.03.2017","1,800","1,780","1,820","1,760","265,46K","1,12%"
"20.03.2017","1,780","1,770","1,780","1,760","136,97K","0,56%"
"17.03.2017","1,770","1,780","1,780","1,760","171,40K","-0,56%"
"16.03.2017","1,780","1,780","1,790","1,760","122,56K","0,56%"
"15.03.2017","1,770","1,770","1,780","1,760","116,75K","0,57%"
"14.03.2017","1,760","1,780","1,780","1,760","162,19K","-0,56%"
"13.03.2017","1,770","1,790","1,790","1,760","118,37K","-1,12%"
"10.03.2017","1,790","1,780","1,800","1,780","165,42K","0,00%"
"09.03.2017","1,790","1,800","1,800","1,780","101,34K","-0,56%"
"08.03.2017","1,800","1,820","1,820","1,780","179,03K","-0,55%"
"07.03.2017","1,810","1,800","1,830","1,790","389,33K","0,56%"
"06.03.2017","1,800","1,780","1,820","1,780","222,55K","0,56%"
"03.03.2017","1,790","1,800","1,800","1,780","103,42K","-0,56%"
"02.03.2017","1,800","1,780","1,800","1,770","165,10K","1,12%"
"01.03.2017","1,780","1,790","1,800","1,770","192,84K","-0,56%"
"28.02.2017","1,790","1,800","1,810","1,780","136,32K","-0,56%"
"27.02.2017","1,800","1,800","1,840","1,800","310,61K","-0,55%"
"24.02.2017","1,810","1,810","1,820","1,800","190,43K","0,00%"
"23.02.2017","1,810","1,810","1,820","1,800","211,88K","0,00%"
"22.02.2017","1,810","1,830","1,830","1,800","189,75K","-0,55%"
"21.02.2017","1,820","1,840","1,850","1,800","206,00K","-0,55%"
"20.02.2017","1,830","1,820","1,860","1,810","260,03K","0,55%"
"17.02.2017","1,820","1,790","1,830","1,780","231,64K","2,25%"
"16.02.2017","1,780","1,790","1,830","1,770","335,62K","0,00%"
"15.02.2017","1,780","1,840","1,840","1,760","625,25K","-3,78%"
"14.02.2017","1,850","1,880","1,890","1,840","514,66K","-1,60%"
"13.02.2017","1,880","1,920","1,920","1,830","867,34K","-2,59%"
"10.02.2017","1,930","1,930","1,990","1,910","1,14M","0,52%"
"09.02.2017","1,920","1,930","1,930","1,910","197,47K","-0,52%"
"08.02.2017","1,930","1,930","1,940","1,910","284,99K","0,00%"
"07.02.2017","1,930","1,940","1,940","1,900","205,91K","-0,52%"
"06.02.2017","1,940","1,930","1,960","1,920","401,88K","0,52%"
"03.02.2017","1,930","1,920","1,930","1,910","246,29K","1,05%"
"02.02.2017","1,910","1,920","1,940","1,910","411,63K","-0,52%"
"01.02.2017","1,920","1,920","1,930","1,900","246,89K","0,52%"
"31.01.2017","1,910","1,920","1,940","1,900","359,62K","0,00%"
"30.01.2017","1,910","1,900","1,930","1,900","364,11K","0,53%"
"27.01.2017","1,900","1,920","1,930","1,890","430,02K","-1,04%"
"26.01.2017","1,920","1,940","1,940","1,910","367,31K","-0,52%"
"25.01.2017","1,930","1,980","1,980","1,920","602,78K","-1,53%"
"24.01.2017","1,960","1,920","2,020","1,900","2,48M","2,62%"
"23.01.2017","1,910","1,940","1,950","1,900","472,53K","-1,55%"
"20.01.2017","1,940","1,920","1,950","1,920","490,79K","1,04%"
"19.01.2017","1,920","1,980","1,990","1,900","1,38M","-2,54%"
"18.01.2017","1,970","2,010","2,030","1,970","1,32M","-1,99%"
"17.01.2017","2,010","2,030","2,040","2,010","1,29M","-0,50%"
"16.01.2017","2,020","2,070","2,080","2,010","2,64M","-1,94%"
"13.01.2017","2,060","2,440","2,460","2,000","17,01M","-15,57%"
"12.01.2017","2,440","2,050","2,440","2,010","5,63M","19,61%"
"11.01.2017","2,040","2,010","2,070","1,960","859,80K","0,99%"
"10.01.2017","2,020","2,120","2,150","1,980","1,96M","-4,27%"
"09.01.2017","2,110","2,100","2,120","2,030","2,49M","3,94%"
"06.01.2017","2,030","1,940","2,030","1,910","2,38M","5,18%"
"05.01.2017","1,930","1,860","2,040","1,840","8,45M","4,32%"
"04.01.2017","1,850","1,790","1,860","1,780","1,28M","3,93%"
"03.01.2017","1,780","1,810","1,810","1,760","913,83K","-1,66%"
"02.01.2017","1,810","1,770","1,810","1,710","1,24M","2,26%"
"30.12.2016","1,770","1,950","1,990","1,760","2,16M","-9,69%"
"29.12.2016","1,960","1,970","2,060","1,940","1,60M","-1,01%"
"28.12.2016","1,980","1,940","2,030","1,870","3,23M","2,06%"
"27.12.2016","1,940","1,790","1,940","1,740","2,70M","9,60%"
"26.12.2016","1,770","1,660","1,780","1,660","1,99M","7,27%"
"23.12.2016","1,650","1,680","1,680","1,630","304,25K","-1,20%"
"22.12.2016","1,670","1,690","1,710","1,640","226,02K","-1,18%"
"21.12.2016","1,690","1,730","1,770","1,690","362,15K","-1,74%"
"20.12.2016","1,720","1,720","1,800","1,670","1,45M","0,00%"
"19.12.2016","1,720","1,660","1,760","1,650","1,43M","3,61%"
"16.12.2016","1,660","1,670","1,700","1,620","389,20K","0,00%"
"15.12.2016","1,660","1,590","1,660","1,560","537,90K","2,47%"
"14.12.2016","1,620","1,640","1,740","1,590","2,26M","-1,22%"
"13.12.2016","1,640","1,620","1,640","1,560","613,34K","1,86%"
"12.12.2016","1,610","1,500","1,700","1,490","3,34M","7,33%"
"09.12.2016","1,500","1,490","1,500","1,480","21,52K","1,35%"
"08.12.2016","1,480","1,530","1,540","1,480","73,12K","-2,63%"
"07.12.2016","1,520","1,490","1,520","1,480","76,87K","2,70%"
"06.12.2016","1,480","1,450","1,530","1,430","307,92K","2,07%"
"05.12.2016","1,450","1,420","1,470","1,410","120,26K","2,11%"
"02.12.2016","1,420","1,420","1,440","1,410","41,11K","0,00%"
"01.12.2016","1,420","1,460","1,460","1,410","75,22K","-2,74%"
"30.11.2016","1,460","1,490","1,490","1,420","26,53K","-2,01%"
"29.11.2016","1,490","1,500","1,500","1,470","21,42K","0,00%"
"28.11.2016","1,490","1,490","1,500","1,490","23,67K","0,00%"
"25.11.2016","1,490","1,490","1,490","1,360","39,25K","0,00%"
"24.11.2016","1,490","1,490","1,510","1,480","33,89K","0,00%"
"23.11.2016","1,490","1,500","1,510","1,490","35,33K","-0,67%"
"22.11.2016","1,500","1,510","1,510","1,490","48,88K","-0,66%"
"21.11.2016","1,510","1,520","1,530","1,500","43,55K","-0,66%"
"18.11.2016","1,520","1,490","1,530","1,490","77,76K","1,33%"
"17.11.2016","1,500","1,530","1,530","1,490","170,70K","-1,96%"
"16.11.2016","1,530","1,580","1,590","1,520","139,80K","-3,16%"
"15.11.2016","1,580","1,490","1,660","1,480","691,60K","6,04%"
"14.11.2016","1,490","1,480","1,500","1,470","39,32K","-0,67%"
"11.11.2016","1,500","1,520","1,530","1,490","9,94K","-1,32%"
"10.11.2016","1,520","1,510","1,540","1,500","46,57K","1,33%"
"09.11.2016","1,500","1,480","1,510","1,470","60,50K","-0,66%"
"08.11.2016","1,510","1,520","1,530","1,400","47,00K","-0,66%"
"07.11.2016","1,520","1,490","1,540","1,480","29,67K","1,33%"
"04.11.2016","1,500","1,550","1,550","1,480","85,54K","-3,23%"
"03.11.2016","1,550","1,550","1,560","1,530","46,58K","0,00%"
"02.11.2016","1,550","1,540","1,570","1,530","48,21K","0,65%"
"01.11.2016","1,540","1,570","1,580","1,540","138,71K","-3,75%"
"31.10.2016","1,600","1,580","1,610","1,570","56,89K","1,27%"
"28.10.2016","1,580","1,600","1,600","1,580","14,62K","-0,63%"
"27.10.2016","1,590","1,600","1,610","1,590","41,58K","-0,62%"
"26.10.2016","1,600","1,590","1,610","1,590","52,00K","0,63%"
"25.10.2016","1,590","1,610","1,620","1,590","87,30K","-1,24%"
"24.10.2016","1,610","1,590","1,610","1,590","74,27K","1,26%"
"21.10.2016","1,590","1,600","1,600","1,580","79,88K","-0,62%"
"20.10.2016","1,600","1,600","1,620","1,580","72,68K","0,00%"
"19.10.2016","1,600","1,600","1,600","1,580","92,19K","0,00%"
"18.10.2016","1,600","1,590","1,610","1,580","68,14K","0,63%"
"17.10.2016","1,590","1,580","1,590","1,570","61,89K","1,27%"
"14.10.2016","1,570","1,590","1,610","1,570","131,74K","-1,87%"
"13.10.2016","1,600","1,620","1,620","1,570","134,25K","0,00%"
"12.10.2016","1,600","1,560","1,630","1,540","304,94K","2,56%"
"11.10.2016","1,560","1,560","1,580","1,540","84,60K","0,00%"
"10.10.2016","1,560","1,580","1,600","1,560","163,09K","-0,64%"
"07.10.2016","1,570","1,530","1,570","1,530","198,30K","2,61%"
"06.10.2016","1,530","1,530","1,550","1,520","133,95K","0,00%"
"05.10.2016","1,530","1,500","1,570","1,500","489,51K","1,32%"
"04.10.2016","1,510","1,490","1,560","1,480","171,29K","1,34%"
"03.10.2016","1,490","1,490","1,510","1,490","103,35K","0,00%"
"30.09.2016","1,490","1,490","1,500","1,480","42,33K","0,00%"
"29.09.2016","1,490","1,510","1,510","1,480","57,49K","-0,67%"
"28.09.2016","1,500","1,500","1,520","1,480","85,02K","0,00%"
"27.09.2016","1,500","1,500","1,530","1,500","87,66K","0,00%"
"26.09.2016","1,500","1,470","1,510","1,470","64,27K","-2,60%"
"23.09.2016","1,540","1,530","1,550","1,530","98,17K","0,65%"
"22.09.2016","1,530","1,520","1,550","1,520","87,75K","0,66%"
"21.09.2016","1,520","1,550","1,550","1,520","84,10K","-1,94%"
"20.09.2016","1,550","1,560","1,570","1,540","67,60K","-0,64%"
"19.09.2016","1,560","1,540","1,560","1,540","118,01K","1,30%"
"16.09.2016","1,540","1,550","1,560","1,530","88,45K","-0,65%"
"09.09.2016","1,550","1,540","1,550","1,530","56,98K","0,65%"
"08.09.2016","1,540","1,540","1,550","1,530","138,65K","0,65%"
"07.09.2016","1,530","1,510","1,550","1,510","280,82K","2,00%"
"06.09.2016","1,500","1,510","1,530","1,490","123,95K","0,00%"
"05.09.2016","1,500","1,490","1,530","1,490","161,03K","0,67%"
"02.09.2016","1,490","1,480","1,500","1,470","97,35K","1,36%"
"01.09.2016","1,470","1,450","1,540","1,450","206,47K","1,38%"
"31.08.2016","1,450","1,440","1,470","1,430","59,09K","0,69%"
"29.08.2016","1,440","1,450","1,470","1,440","39,82K","0,00%"
"26.08.2016","1,440","1,460","1,470","1,440","94,53K","-1,37%"
"25.08.2016","1,460","1,460","1,490","1,450","118,33K","0,69%"
"24.08.2016","1,450","1,480","1,520","1,400","136,61K","-3,33%"
"23.08.2016","1,500","1,500","1,510","1,490","64,99K","0,00%"
"22.08.2016","1,500","1,520","1,530","1,500","64,04K","-1,96%"
"19.08.2016","1,530","1,520","1,540","1,500","52,17K","0,00%"
"18.08.2016","1,530","1,540","1,550","1,510","57,76K","-0,65%"
"17.08.2016","1,540","1,560","1,560","1,530","111,30K","0,00%"
"16.08.2016","1,540","1,550","1,560","1,540","144,77K","0,00%"
"15.08.2016","1,540","1,560","1,570","1,540","302,55K","-1,28%"
"12.08.2016","1,560","1,560","1,570","1,550","74,76K","0,00%"
"11.08.2016","1,560","1,570","1,570","1,560","70,62K","-1,27%"
"10.08.2016","1,580","1,560","1,610","1,540","401,88K","-4,24%"
"09.08.2016","1,650","1,650","1,660","1,640","117,14K","0,00%"
"08.08.2016","1,650","1,600","1,660","1,580","210,61K","4,43%"
"05.08.2016","1,580","1,580","1,600","1,560","73,92K","0,64%"
"04.08.2016","1,570","1,570","1,580","1,560","49,89K","0,00%"
"03.08.2016","1,570","1,590","1,590","1,540","113,36K","-0,63%"
"02.08.2016","1,580","1,600","1,600","1,570","90,53K","-1,25%"
"01.08.2016","1,600","1,600","1,610","1,590","39,10K","0,63%"
"29.07.2016","1,590","1,570","1,600","1,550","169,57K","2,58%"
"28.07.2016","1,550","1,550","1,580","1,540","170,37K","0,65%"
"27.07.2016","1,540","1,550","1,560","1,500","142,04K","0,00%"
"26.07.2016","1,540","1,510","1,540","1,480","170,51K","2,67%"
"25.07.2016","1,500","1,430","1,520","1,430","210,62K","5,63%"
"22.07.2016","1,420","1,410","1,430","1,380","81,30K","2,90%"
"21.07.2016","1,380","1,400","1,430","1,370","100,89K","-4,83%"
"20.07.2016","1,450","1,490","1,500","1,440","140,96K","-2,03%"
"19.07.2016","1,480","1,460","1,540","1,460","294,74K","-1,33%"
"18.07.2016","1,500","1,620","1,630","1,460","443,79K","-10,71%"
"15.07.2016","1,680","1,660","1,690","1,640","278,03K","1,82%"
"14.07.2016","1,650","1,650","1,670","1,640","259,20K","0,00%"
"13.07.2016","1,650","1,650","1,660","1,630","157,91K","0,00%"
"12.07.2016","1,650","1,620","1,660","1,610","226,90K","2,48%"
"11.07.2016","1,610","1,600","1,620","1,600","258,17K","1,26%"
"08.07.2016","1,590","1,600","1,620","1,560","226,74K","-1,24%"
"04.07.2016","1,610","1,600","1,620","1,600","74,05K","0,00%"
"01.07.2016","1,610","1,610","1,620","1,600","216,55K","0,62%"
"30.06.2016","1,600","1,580","1,610","1,580","258,28K","1,27%"
"29.06.2016","1,580","1,580","1,620","1,580","565,21K","-1,25%"
"28.06.2016","1,600","1,590","1,610","1,570","543,01K","1,27%"
"27.06.2016","1,580","1,600","1,610","1,570","162,66K","-1,25%"
"24.06.2016","1,600","1,580","1,610","1,560","263,81K","-3,03%"
"23.06.2016","1,650","1,660","1,670","1,630","254,77K","-0,60%"
"22.06.2016","1,660","1,610","1,680","1,610","758,83K","3,11%"
"21.06.2016","1,610","1,600","1,640","1,590","346,46K","1,26%"
"20.06.2016","1,590","1,570","1,630","1,560","329,33K","1,27%"
"17.06.2016","1,570","1,570","1,600","1,550","354,49K","0,64%"
"16.06.2016","1,560","1,590","1,590","1,550","132,40K","-1,89%"
"15.06.2016","1,590","1,590","1,600","1,540","353,65K","0,63%"
"14.06.2016","1,580","1,580","1,600","1,560","463,53K","1,28%"
"13.06.2016","1,560","1,620","1,620","1,530","640,51K","-3,70%"
"10.06.2016","1,620","1,680","1,680","1,600","516,63K","-3,57%"
"09.06.2016","1,680","1,750","1,850","1,660","1,27M","-1,00%"
