"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"04.08.2015","2,340","2,360","2,370","2,330","111,16K","0,00%"
"03.08.2015","2,340","2,390","2,390","2,340","143,03K","-1,68%"
"31.07.2015","2,380","2,360","2,400","2,360","303,99K","0,85%"
"30.07.2015","2,360","2,350","2,380","2,310","335,52K","0,43%"
"29.07.2015","2,350","2,320","2,410","2,300","605,40K","1,29%"
"28.07.2015","2,320","2,280","2,350","2,280","332,33K","2,20%"
"27.07.2015","2,270","2,370","2,390","2,260","214,02K","-4,22%"
"24.07.2015","2,370","2,350","2,390","2,310","236,63K","0,85%"
"23.07.2015","2,350","2,490","2,520","2,350","389,50K","-5,62%"
"22.07.2015","2,490","2,530","2,530","2,470","291,69K","-1,58%"
"21.07.2015","2,530","2,540","2,540","2,500","176,29K","0,40%"
"20.07.2015","2,520","2,590","2,590","2,510","136,04K","-2,70%"
"16.07.2015","2,590","2,610","2,640","2,590","88,13K","-0,77%"
"15.07.2015","2,610","2,560","2,650","2,550","1,60M","1,95%"
"14.07.2015","2,560","2,540","2,580","2,530","694,72K","1,19%"
"13.07.2015","2,530","2,520","2,550","2,510","301,87K","0,40%"
"10.07.2015","2,520","2,500","2,560","2,470","654,56K","1,61%"
"09.07.2015","2,480","2,460","2,490","2,450","161,06K","1,22%"
"08.07.2015","2,450","2,480","2,480","2,420","167,05K","-1,21%"
"07.07.2015","2,480","2,510","2,510","2,470","189,60K","-0,40%"
"06.07.2015","2,490","2,480","2,510","2,470","224,97K","0,00%"
"03.07.2015","2,490","2,530","2,540","2,480","149,58K","-0,80%"
"02.07.2015","2,510","2,530","2,530","2,480","290,35K","0,40%"
"01.07.2015","2,500","2,530","2,550","2,500","288,45K","-0,79%"
"30.06.2015","2,520","2,500","2,520","2,470","251,26K","1,61%"
"29.06.2015","2,480","2,550","2,560","2,480","313,42K","-3,88%"
"26.06.2015","2,580","2,600","2,610","2,560","201,55K","-0,77%"
"25.06.2015","2,600","2,630","2,640","2,590","328,38K","-0,38%"
"24.06.2015","2,610","2,620","2,650","2,600","358,12K","-0,38%"
"23.06.2015","2,620","2,620","2,660","2,570","358,92K","0,38%"
"22.06.2015","2,610","2,610","2,620","2,600","148,51K","0,00%"
"19.06.2015","2,610","2,610","2,630","2,590","86,68K","0,00%"
"18.06.2015","2,610","2,620","2,630","2,600","204,81K","0,38%"
"17.06.2015","2,600","2,600","2,630","2,600","230,72K","0,39%"
"16.06.2015","2,590","2,550","2,590","2,550","97,90K","1,57%"
"15.06.2015","2,550","2,560","2,630","2,550","209,10K","-0,39%"
"12.06.2015","2,560","2,550","2,590","2,530","158,18K","0,39%"
"11.06.2015","2,550","2,480","2,550","2,450","253,61K","3,24%"
"10.06.2015","2,470","2,400","2,480","2,400","430,55K","3,78%"
"09.06.2015","2,380","2,280","2,400","2,280","286,17K","3,48%"
"08.06.2015","2,300","2,370","2,370","2,200","348,26K","-10,85%"
"05.06.2015","2,580","2,600","2,620","2,570","273,94K","-0,77%"
"04.06.2015","2,600","2,630","2,650","2,580","243,57K","-0,76%"
"03.06.2015","2,620","2,640","2,660","2,600","281,14K","-0,76%"
"02.06.2015","2,640","2,650","2,670","2,610","159,30K","-0,38%"
"01.06.2015","2,650","2,680","2,700","2,650","274,96K","-0,38%"
"29.05.2015","2,660","2,670","2,730","2,660","746,00K","-0,37%"
"28.05.2015","2,670","2,710","2,720","2,670","147,62K","-0,74%"
"27.05.2015","2,690","2,690","2,730","2,680","283,82K","0,00%"
"26.05.2015","2,690","2,680","2,740","2,680","396,42K","0,00%"
"25.05.2015","2,690","2,700","2,720","2,680","241,09K","-0,37%"
"22.05.2015","2,700","2,700","2,720","2,680","324,53K","0,37%"
"21.05.2015","2,690","2,700","2,750","2,680","470,06K","-0,37%"
"20.05.2015","2,700","2,700","2,700","2,650","302,08K","0,00%"
"18.05.2015","2,700","2,660","2,730","2,650","518,88K","1,50%"
"15.05.2015","2,660","2,700","2,710","2,660","359,66K","-1,85%"
"14.05.2015","2,710","2,750","2,760","2,690","470,36K","-1,81%"
"13.05.2015","2,760","2,760","2,780","2,750","214,71K","0,00%"
"12.05.2015","2,760","2,750","2,770","2,730","111,81K","0,73%"
"11.05.2015","2,740","2,740","2,780","2,730","354,14K","0,00%"
"08.05.2015","2,740","2,740","2,750","2,710","222,03K","0,37%"
"07.05.2015","2,730","2,720","2,760","2,700","297,11K","0,37%"
"06.05.2015","2,720","2,830","2,840","2,720","499,67K","-3,89%"
"05.05.2015","2,830","2,850","2,900","2,760","478,14K","-0,70%"
"04.05.2015","2,850","2,670","2,880","2,670","2,02M","-3,39%"
"30.04.2015","2,950","3,060","3,110","2,940","990,72K","-3,28%"
"29.04.2015","3,050","2,960","3,080","2,960","1,43M","3,04%"
"28.04.2015","2,960","2,960","3,000","2,950","647,23K","0,68%"
"27.04.2015","2,940","2,870","2,970","2,870","856,54K","2,44%"
"24.04.2015","2,870","2,780","2,880","2,780","841,36K","3,61%"
"22.04.2015","2,770","2,780","2,800","2,760","491,98K","0,36%"
"21.04.2015","2,760","2,720","2,820","2,720","858,89K","1,47%"
"20.04.2015","2,720","2,730","2,740","2,710","239,27K","0,37%"
"17.04.2015","2,710","2,740","2,750","2,710","298,69K","-0,37%"
"16.04.2015","2,720","2,720","2,740","2,710","404,21K","0,74%"
"15.04.2015","2,700","2,710","2,750","2,690","525,90K","-0,37%"
"14.04.2015","2,710","2,730","2,830","2,650","1,26M","-0,73%"
"13.04.2015","2,730","2,750","2,770","2,700","319,30K","-0,73%"
"10.04.2015","2,750","2,750","2,780","2,720","322,05K","0,36%"
"09.04.2015","2,740","2,740","2,780","2,720","392,96K","0,74%"
"08.04.2015","2,720","2,740","2,760","2,710","375,41K","-0,73%"
"07.04.2015","2,740","2,650","2,740","2,640","1,22M","3,79%"
"06.04.2015","2,640","2,640","2,670","2,630","378,08K","0,38%"
"03.04.2015","2,630","2,620","2,640","2,600","295,05K","0,77%"
"02.04.2015","2,610","2,620","2,640","2,600","334,02K","0,00%"
"01.04.2015","2,610","2,620","2,670","2,610","987,71K","0,00%"
"31.03.2015","2,610","2,580","2,650","2,560","364,29K","1,16%"
"30.03.2015","2,580","2,570","2,580","2,540","95,37K","0,78%"
"27.03.2015","2,560","2,570","2,570","2,480","241,24K","0,00%"
"26.03.2015","2,560","2,600","2,600","2,540","261,18K","-1,92%"
"25.03.2015","2,610","2,620","2,660","2,610","226,64K","0,00%"
"24.03.2015","2,610","2,620","2,690","2,600","882,27K","0,00%"
"23.03.2015","2,610","2,580","2,630","2,560","574,58K","1,56%"
"20.03.2015","2,570","2,530","2,570","2,530","232,10K","1,98%"
"19.03.2015","2,520","2,480","2,580","2,480","806,12K","2,86%"
"18.03.2015","2,450","2,450","2,480","2,430","219,19K","0,00%"
"17.03.2015","2,450","2,440","2,460","2,420","292,84K","0,82%"
"16.03.2015","2,430","2,450","2,460","2,420","254,26K","0,41%"
"13.03.2015","2,420","2,490","2,520","2,410","295,12K","-2,42%"
"12.03.2015","2,480","2,510","2,520","2,450","213,86K","0,40%"
"11.03.2015","2,470","2,500","2,540","2,440","491,50K","-0,80%"
"10.03.2015","2,490","2,630","2,640","2,460","675,53K","-5,32%"
"09.03.2015","2,630","2,550","2,680","2,510","692,30K","5,20%"
"06.03.2015","2,500","2,550","2,570","2,490","300,42K","-0,79%"
"05.03.2015","2,520","2,550","2,550","2,450","340,10K","-1,18%"
"04.03.2015","2,550","2,680","2,680","2,550","269,41K","-4,14%"
"03.03.2015","2,660","2,710","2,720","2,660","217,69K","-1,48%"
"02.03.2015","2,700","2,720","2,750","2,690","228,37K","-0,74%"
"27.02.2015","2,720","2,760","2,780","2,690","447,23K","-1,45%"
"26.02.2015","2,760","2,820","2,830","2,750","599,49K","-2,13%"
"25.02.2015","2,820","2,850","2,870","2,820","375,08K","-0,70%"
"24.02.2015","2,840","2,840","2,860","2,830","241,88K","0,00%"
"23.02.2015","2,840","2,840","2,860","2,820","183,94K","0,00%"
"20.02.2015","2,840","2,850","2,870","2,830","284,44K","-0,35%"
"19.02.2015","2,850","2,840","2,870","2,830","353,07K","1,06%"
"18.02.2015","2,820","2,830","2,850","2,810","278,63K","-0,35%"
"17.02.2015","2,830","2,890","2,890","2,820","459,09K","-2,08%"
"16.02.2015","2,890","2,990","3,010","2,880","1,09M","-2,69%"
"13.02.2015","2,970","2,970","2,990","2,950","870,42K","0,34%"
"12.02.2015","2,960","2,940","2,980","2,940","780,15K","1,02%"
"11.02.2015","2,930","2,980","2,990","2,930","501,81K","-1,01%"
"10.02.2015","2,960","3,010","3,040","2,960","595,00K","-1,00%"
"09.02.2015","2,990","3,020","3,050","2,970","460,80K","-0,66%"
"06.02.2015","3,010","3,010","3,090","2,990","798,14K","0,33%"
"05.02.2015","3,000","3,010","3,060","2,970","512,94K","-0,33%"
"04.02.2015","3,010","3,070","3,080","2,990","609,90K","-1,31%"
"03.02.2015","3,050","3,100","3,150","3,040","857,94K","-1,29%"
"02.02.2015","3,090","3,080","3,120","3,080","373,47K","0,32%"
"30.01.2015","3,080","3,100","3,130","3,070","572,29K","-0,65%"
"29.01.2015","3,100","3,150","3,150","3,060","845,00K","-1,90%"
"28.01.2015","3,160","3,150","3,210","3,140","989,76K","0,32%"
"27.01.2015","3,150","3,200","3,230","3,120","1,58M","-1,25%"
"26.01.2015","3,190","3,060","3,200","3,060","3,52M","4,25%"
"23.01.2015","3,060","3,090","3,150","3,060","1,63M","-0,65%"
"22.01.2015","3,080","3,090","3,100","3,040","480,26K","0,33%"
"21.01.2015","3,070","3,070","3,100","3,050","553,77K","0,66%"
"20.01.2015","3,050","3,030","3,130","3,010","2,65M","0,99%"
"19.01.2015","3,020","3,020","3,060","2,950","705,63K","2,72%"
"16.01.2015","2,940","2,960","2,990","2,930","273,77K","-0,68%"
"15.01.2015","2,960","3,000","3,010","2,950","382,14K","-0,67%"
"14.01.2015","2,980","3,010","3,050","2,970","752,06K","-1,32%"
"13.01.2015","3,020","3,040","3,100","3,000","981,00K","-0,33%"
"12.01.2015","3,030","3,070","3,120","3,020","773,61K","-0,66%"
"09.01.2015","3,050","3,150","3,160","3,050","981,76K","-2,24%"
"08.01.2015","3,120","2,990","3,120","2,980","2,66M","5,05%"
"07.01.2015","2,970","3,010","3,020","2,970","565,59K","-1,00%"
"06.01.2015","3,000","2,980","3,030","2,980","1,31M","1,01%"
"05.01.2015","2,970","2,950","2,990","2,940","577,76K","1,02%"
"02.01.2015","2,940","2,960","2,970","2,940","301,91K","-0,34%"
"31.12.2014","2,950","2,980","3,000","2,940","276,75K","0,34%"
"30.12.2014","2,940","2,860","3,010","2,860","1,79M","2,80%"
"29.12.2014","2,860","2,900","2,940","2,860","445,27K","-1,72%"
"26.12.2014","2,910","2,910","2,940","2,900","299,86K","0,34%"
"25.12.2014","2,900","2,920","2,930","2,900","257,15K","-0,34%"
"24.12.2014","2,910","2,910","2,940","2,900","250,72K","0,34%"
"23.12.2014","2,900","2,960","2,970","2,890","508,99K","-1,36%"
"22.12.2014","2,940","2,910","2,970","2,880","861,76K","2,44%"
"19.12.2014","2,870","2,870","2,900","2,850","430,83K","0,70%"
"18.12.2014","2,850","2,800","2,880","2,800","644,83K","2,52%"
"17.12.2014","2,780","2,790","2,800","2,710","425,47K","0,72%"
"16.12.2014","2,760","2,900","2,920","2,730","579,72K","-5,48%"
"15.12.2014","2,920","2,980","2,980","2,910","517,69K","-1,68%"
"12.12.2014","2,970","3,030","3,040","2,950","380,98K","-1,66%"
"11.12.2014","3,020","3,020","3,080","3,010","922,18K","0,33%"
"10.12.2014","3,010","3,000","3,030","3,000","337,54K","1,01%"
"09.12.2014","2,980","3,030","3,050","2,980","537,32K","-1,65%"
"08.12.2014","3,030","3,060","3,080","3,020","872,25K","-1,62%"
"05.12.2014","3,080","3,050","3,160","3,050","2,87M","1,65%"
"04.12.2014","3,030","3,030","3,060","3,010","1,03M","0,33%"
"03.12.2014","3,020","3,030","3,060","3,010","870,73K","0,00%"
"02.12.2014","3,020","3,160","3,170","3,010","1,63M","-3,82%"
"01.12.2014","3,140","3,010","3,160","3,010","4,61M","5,02%"
"28.11.2014","2,990","3,020","3,050","2,970","1,31M","-0,66%"
"27.11.2014","3,010","2,960","3,060","2,950","2,26M","2,03%"
"26.11.2014","2,950","2,960","2,970","2,940","578,67K","0,34%"
"25.11.2014","2,940","2,940","3,000","2,900","1,19M","0,00%"
"24.11.2014","2,940","2,980","3,010","2,930","611,91K","-1,34%"
"21.11.2014","2,980","3,000","3,040","2,980","674,53K","-0,67%"
"20.11.2014","3,000","3,060","3,070","2,950","1,12M","-1,32%"
"19.11.2014","3,040","2,970","3,170","2,960","4,32M","3,05%"
"18.11.2014","2,950","3,040","3,040","2,890","1,47M","-1,67%"
"17.11.2014","3,000","2,990","3,260","2,980","3,82M","-10,45%"
"14.11.2014","3,350","3,450","3,490","3,150","1,45M","-2,90%"
"13.11.2014","3,450","3,480","3,510","3,430","439,92K","-0,86%"
"12.11.2014","3,480","3,470","3,500","3,440","297,65K","0,58%"
"11.11.2014","3,460","3,500","3,510","3,420","320,15K","-1,14%"
"10.11.2014","3,500","3,560","3,570","3,470","311,68K","-1,13%"
"07.11.2014","3,540","3,600","3,620","3,480","507,24K","-1,39%"
"06.11.2014","3,590","3,680","3,690","3,590","445,32K","-1,91%"
"05.11.2014","3,660","3,840","3,870","3,650","1,03M","-3,94%"
"04.11.2014","3,810","3,680","3,820","3,680","1,30M","4,10%"
"03.11.2014","3,660","3,680","3,750","3,660","927,71K","0,00%"
"31.10.2014","3,660","3,650","3,780","3,640","1,06M","0,83%"
"30.10.2014","3,630","3,630","3,660","3,600","371,67K","0,00%"
"28.10.2014","3,630","3,660","3,660","3,630","185,36K","-0,82%"
"27.10.2014","3,660","3,720","3,720","3,630","373,33K","-1,08%"
"24.10.2014","3,700","3,690","3,790","3,690","1,06M","0,82%"
"23.10.2014","3,670","3,670","3,730","3,620","758,63K","0,00%"
"22.10.2014","3,670","3,660","3,750","3,590","1,31M","0,27%"
"21.10.2014","3,660","3,650","3,670","3,620","544,27K","0,55%"
"20.10.2014","3,640","3,660","3,710","3,640","608,89K","-1,09%"
"17.10.2014","3,680","3,620","3,700","3,610","520,11K","1,66%"
"16.10.2014","3,620","3,740","3,750","3,610","526,14K","-2,43%"
"15.10.2014","3,710","3,800","3,810","3,700","602,26K","-1,33%"
"14.10.2014","3,760","3,790","3,850","3,700","674,43K","-0,79%"
"13.10.2014","3,790","3,680","3,820","3,680","614,93K","3,55%"
"10.10.2014","3,660","3,790","3,820","3,620","735,26K","-4,69%"
"09.10.2014","3,840","3,680","3,890","3,650","1,31M","6,67%"
"08.10.2014","3,600","3,600","3,670","3,580","852,22K","-2,70%"
"03.10.2014","3,700","3,760","3,760","3,680","152,88K","-1,60%"
"02.10.2014","3,760","3,840","3,940","3,690","1,68M","-0,79%"
"01.10.2014","3,790","3,550","3,830","3,530","1,62M","7,06%"
"30.09.2014","3,540","3,520","3,560","3,490","310,02K","1,43%"
"29.09.2014","3,490","3,510","3,550","3,460","523,98K","-0,57%"
"26.09.2014","3,510","3,560","3,590","3,450","490,70K","0,00%"
"25.09.2014","3,510","3,570","3,580","3,440","444,21K","-0,85%"
"24.09.2014","3,540","3,620","3,670","3,520","353,63K","-1,67%"
"23.09.2014","3,600","3,620","3,680","3,580","465,86K","-0,55%"
"22.09.2014","3,620","3,720","3,730","3,600","442,69K","-2,43%"
"19.09.2014","3,710","3,790","3,820","3,700","834,12K","-1,59%"
"18.09.2014","3,770","3,750","3,840","3,740","1,41M","0,53%"
"17.09.2014","3,750","3,670","3,780","3,650","1,99M","2,74%"
"16.09.2014","3,650","3,600","3,700","3,550","1,88M","1,96%"
"15.09.2014","3,580","3,570","3,650","3,560","875,39K","0,00%"
"12.09.2014","3,580","3,580","3,660","3,550","1,57M","0,28%"
"11.09.2014","3,570","3,640","3,640","3,520","1,79M","-1,65%"
"10.09.2014","3,630","3,400","3,640","3,340","2,16M","6,76%"
"09.09.2014","3,400","3,500","3,510","3,400","473,52K","-2,86%"
"08.09.2014","3,500","3,530","3,550","3,470","436,08K","-0,57%"
"05.09.2014","3,520","3,510","3,560","3,510","721,07K","-0,28%"
"04.09.2014","3,530","3,460","3,550","3,460","1,43M","2,32%"
"03.09.2014","3,450","3,500","3,500","3,440","903,24K","-0,58%"
"02.09.2014","3,470","3,390","3,500","3,350","3,22M","3,27%"
"01.09.2014","3,360","3,450","3,460","3,340","839,94K","-2,04%"
"29.08.2014","3,430","3,480","3,590","3,410","1,94M","-1,44%"
"28.08.2014","3,480","3,550","3,550","3,470","1,31M","-0,57%"
"27.08.2014","3,500","3,670","3,710","3,440","4,46M","-4,11%"
"26.08.2014","3,650","3,530","3,710","3,530","5,97M","4,58%"
"25.08.2014","3,490","3,390","3,500","3,350","2,40M","3,87%"
"22.08.2014","3,360","3,420","3,490","3,330","1,64M","-1,18%"
"21.08.2014","3,400","3,450","3,560","3,250","5,44M","-1,16%"
"20.08.2014","3,440","3,320","3,540","3,220","8,34M","4,24%"
"19.08.2014","3,300","3,030","3,330","3,000","12,27M","10,00%"
"18.08.2014","3,000","2,920","3,000","2,880","1,38M","3,81%"
"15.08.2014","2,890","2,880","2,960","2,860","2,01M","1,05%"
"14.08.2014","2,860","2,910","2,940","2,830","1,88M","-0,69%"
"13.08.2014","2,880","2,810","2,920","2,740","3,71M","3,23%"
"12.08.2014","2,790","2,810","2,830","2,710","1,65M","0,00%"
"11.08.2014","2,790","2,650","2,830","2,630","3,10M","6,49%"
"08.08.2014","2,620","2,540","2,630","2,540","1,21M","1,95%"
"07.08.2014","2,570","2,480","2,640","2,470","2,23M","4,05%"
"06.08.2014","2,470","2,490","2,520","2,450","583,94K","-1,59%"
"05.08.2014","2,510","2,480","2,570","2,480","1,85M","1,62%"
"04.08.2014","2,470","2,450","2,480","2,440","839,46K","1,23%"
"01.08.2014","2,440","2,460","2,460","2,420","253,58K","-0,41%"
"31.07.2014","2,450","2,450","2,500","2,450","392,51K","-0,41%"
"25.07.2014","2,460","2,480","2,480","2,460","232,79K","-0,40%"
"24.07.2014","2,470","2,480","2,500","2,460","559,90K","0,41%"
"23.07.2014","2,460","2,470","2,490","2,460","287,43K","0,00%"
"22.07.2014","2,460","2,490","2,500","2,450","227,56K","-0,81%"
"21.07.2014","2,480","2,480","2,510","2,480","465,02K","0,00%"
"18.07.2014","2,480","2,470","2,490","2,460","302,08K","0,00%"
"17.07.2014","2,480","2,520","2,540","2,470","892,04K","-0,80%"
"16.07.2014","2,500","2,440","2,520","2,430","1,04M","2,88%"
"15.07.2014","2,430","2,440","2,450","2,420","144,26K","-0,41%"
"14.07.2014","2,440","2,430","2,440","2,410","248,05K","1,24%"
"11.07.2014","2,410","2,410","2,420","2,380","155,30K","0,42%"
"10.07.2014","2,400","2,430","2,470","2,380","344,27K","-1,23%"
"09.07.2014","2,430","2,450","2,450","2,420","88,11K","-0,41%"
"08.07.2014","2,440","2,460","2,480","2,430","217,61K","-0,81%"
"07.07.2014","2,460","2,410","2,460","2,410","288,76K","1,23%"
"04.07.2014","2,430","2,460","2,470","2,410","261,49K","-0,82%"
"03.07.2014","2,450","2,420","2,450","2,390","270,23K","1,24%"
"02.07.2014","2,420","2,430","2,440","2,360","411,61K","0,00%"
"01.07.2014","2,420","2,470","2,490","2,410","402,67K","-1,63%"
"30.06.2014","2,460","2,440","2,480","2,430","648,13K","1,23%"
"27.06.2014","2,430","2,420","2,440","2,410","119,49K","0,83%"
"26.06.2014","2,410","2,450","2,450","2,410","219,92K","-1,23%"
"25.06.2014","2,440","2,450","2,450","2,410","394,00K","-0,41%"
"24.06.2014","2,450","2,490","2,510","2,450","581,47K","-1,21%"
"23.06.2014","2,480","2,500","2,510","2,470","659,56K","0,00%"
"20.06.2014","2,480","2,490","2,510","2,470","1,21M","-0,80%"
"19.06.2014","2,500","2,510","2,530","2,490","891,44K","0,81%"
"18.06.2014","2,480","2,510","2,550","2,480","775,18K","-0,80%"
"17.06.2014","2,500","2,440","2,550","2,440","1,84M","2,88%"
"16.06.2014","2,430","2,460","2,470","2,410","404,00K","-2,80%"
"13.06.2014","2,500","2,490","2,530","2,460","471,19K","-0,40%"
"12.06.2014","2,510","2,460","2,530","2,360","1,13M","1,62%"
"11.06.2014","2,470","2,650","2,660","2,470","1,00M","-6,79%"
"10.06.2014","2,650","2,700","2,710","2,610","880,18K","-1,12%"
"09.06.2014","2,680","2,680","2,720","2,680","604,01K","0,00%"
"06.06.2014","2,680","2,660","2,710","2,650","1,03M","1,52%"
"05.06.2014","2,640","2,590","2,660","2,590","1,22M","2,33%"
"04.06.2014","2,580","2,550","2,610","2,550","712,30K","0,78%"
"03.06.2014","2,560","2,540","2,590","2,540","1,24M","0,79%"
"02.06.2014","2,540","2,480","2,550","2,470","1,46M","3,25%"
"30.05.2014","2,460","2,490","2,500","2,450","446,13K","-0,81%"
"29.05.2014","2,480","2,500","2,520","2,470","1,72M","-0,40%"
"28.05.2014","2,490","2,440","2,530","2,440","3,33M","2,05%"
"27.05.2014","2,440","2,440","2,460","2,420","865,07K","0,41%"
"26.05.2014","2,430","2,400","2,430","2,380","637,52K","1,67%"
"23.05.2014","2,390","2,390","2,410","2,370","550,37K","0,00%"
"22.05.2014","2,390","2,370","2,400","2,360","552,19K","1,27%"
"21.05.2014","2,360","2,360","2,390","2,350","308,19K","0,00%"
"20.05.2014","2,360","2,420","2,420","2,350","517,33K","-1,26%"
"16.05.2014","2,390","2,440","2,470","2,390","1,01M","0,42%"
"15.05.2014","2,380","2,460","2,470","2,370","853,52K","-3,25%"
"14.05.2014","2,460","2,380","2,460","2,360","1,96M","4,68%"
"13.05.2014","2,350","2,360","2,370","2,330","381,53K","0,00%"
"12.05.2014","2,350","2,360","2,380","2,340","404,87K","0,00%"
"09.05.2014","2,350","2,370","2,390","2,340","267,21K","-0,84%"
"08.05.2014","2,370","2,360","2,390","2,350","283,39K","0,42%"
"07.05.2014","2,360","2,360","2,380","2,330","430,52K","0,00%"
"06.05.2014","2,360","2,370","2,390","2,350","364,88K","-0,42%"
"05.05.2014","2,370","2,380","2,400","2,350","289,01K","0,00%"
"02.05.2014","2,370","2,370","2,400","2,350","412,73K","0,00%"
"30.04.2014","2,370","2,330","2,380","2,330","315,01K","1,28%"
"29.04.2014","2,340","2,330","2,370","2,330","212,18K","0,43%"
"28.04.2014","2,330","2,340","2,340","2,290","280,75K","0,00%"
"25.04.2014","2,330","2,370","2,390","2,310","208,49K","-1,69%"
"24.04.2014","2,370","2,400","2,420","2,360","424,03K","-0,84%"
"22.04.2014","2,390","2,410","2,460","2,390","847,52K","-0,42%"
"21.04.2014","2,400","2,340","2,450","2,330","1,50M","3,00%"
"18.04.2014","2,330","2,350","2,350","2,320","227,16K","0,00%"
"17.04.2014","2,330","2,320","2,360","2,310","721,95K","1,30%"
"16.04.2014","2,300","2,310","2,320","2,280","212,99K","0,00%"
"15.04.2014","2,300","2,330","2,360","2,300","323,14K","-1,29%"
"14.04.2014","2,330","2,290","2,330","2,290","191,19K","1,30%"
"11.04.2014","2,300","2,290","2,310","2,270","304,44K","-1,29%"
"10.04.2014","2,330","2,300","2,380","2,300","552,28K","1,75%"
"09.04.2014","2,290","2,350","2,400","2,270","564,27K","-2,14%"
"08.04.2014","2,340","2,320","2,360","2,310","385,98K","2,18%"
"07.04.2014","2,290","2,220","2,340","2,210","1,10M","3,62%"
"04.04.2014","2,210","2,200","2,230","2,180","450,02K","0,45%"
"03.04.2014","2,200","2,150","2,220","2,140","847,66K","3,29%"
"02.04.2014","2,130","2,120","2,160","2,120","458,18K","0,95%"
"01.04.2014","2,110","2,060","2,160","2,060","549,16K","1,93%"
"31.03.2014","2,070","2,040","2,090","2,040","494,40K","1,97%"
"28.03.2014","2,030","2,030","2,050","2,020","307,55K","0,50%"
"27.03.2014","2,020","2,020","2,060","2,020","535,47K","0,50%"
"26.03.2014","2,010","2,010","2,030","2,000","304,82K","0,50%"
"25.03.2014","2,000","1,990","2,000","1,970","130,65K","1,52%"
"24.03.2014","1,970","2,000","2,020","1,970","174,27K","-1,50%"
"21.03.2014","2,000","2,000","2,010","1,990","175,63K","0,00%"
"20.03.2014","2,000","2,010","2,010","1,990","85,68K","0,00%"
"19.03.2014","2,000","2,020","2,020","2,000","252,87K","0,00%"
"18.03.2014","2,000","2,030","2,030","2,000","237,63K","-0,99%"
"17.03.2014","2,020","2,010","2,060","2,010","541,01K","1,00%"
"14.03.2014","2,000","2,000","2,010","1,980","267,77K","0,00%"
"13.03.2014","2,000","2,010","2,030","2,000","182,99K","-0,50%"
"12.03.2014","2,010","2,000","2,020","1,990","121,90K","-0,50%"
"11.03.2014","2,020","2,030","2,030","2,000","133,30K","0,50%"
"10.03.2014","2,010","2,030","2,040","2,010","147,28K","-0,99%"
"07.03.2014","2,030","2,070","2,070","2,030","173,33K","-1,46%"
"06.03.2014","2,060","2,040","2,120","2,030","855,80K","1,98%"
"05.03.2014","2,020","2,020","2,050","2,020","106,17K","0,00%"
"04.03.2014","2,020","2,010","2,040","2,010","120,31K","1,51%"
"03.03.2014","1,990","2,030","2,030","1,990","145,53K","-2,45%"
"28.02.2014","2,040","2,040","2,050","2,020","180,45K","0,49%"
"27.02.2014","2,030","2,000","2,040","2,000","107,21K","0,50%"
"26.02.2014","2,020","2,010","2,120","2,010","559,76K","0,50%"
"25.02.2014","2,010","2,030","2,030","1,990","254,59K","-3,37%"
"24.02.2014","2,080","2,060","2,080","2,040","199,28K","1,46%"
"21.02.2014","2,050","2,040","2,050","2,030","163,75K","0,99%"
"20.02.2014","2,030","2,020","2,050","2,020","198,30K","-0,49%"
"19.02.2014","2,040","2,070","2,090","2,030","280,10K","-1,45%"
"18.02.2014","2,070","2,080","2,100","2,060","241,86K","-0,48%"
"17.02.2014","2,080","2,140","2,150","2,070","665,97K","-2,35%"
"14.02.2014","2,130","2,100","2,130","2,090","465,89K","1,43%"
"13.02.2014","2,100","2,110","2,120","2,090","354,99K","-0,94%"
"12.02.2014","2,120","2,180","2,180","2,110","712,50K","-1,40%"
"11.02.2014","2,150","2,150","2,290","2,140","3,42M","3,37%"
"10.02.2014","2,080","2,090","2,100","2,060","178,73K","-0,48%"
"07.02.2014","2,090","2,110","2,120","2,070","195,30K","-0,48%"
"06.02.2014","2,100","2,090","2,110","2,080","246,68K","0,96%"
"05.02.2014","2,080","2,080","2,090","2,060","102,00K","0,48%"
"04.02.2014","2,070","2,020","2,070","2,000","220,26K","2,48%"
"03.02.2014","2,020","2,100","2,100","2,020","131,99K","-2,42%"
"31.01.2014","2,070","2,080","2,130","2,060","205,14K","-2,36%"
"30.01.2014","2,120","2,050","2,150","2,010","208,00K","3,41%"
"29.01.2014","2,050","2,150","2,150","2,000","327,77K","-2,84%"
"28.01.2014","2,110","2,130","2,170","2,090","194,34K","-0,47%"
"27.01.2014","2,120","2,150","2,150","2,080","134,58K","1,44%"
"24.01.2014","2,090","2,100","2,130","2,030","198,66K","-0,48%"
"23.01.2014","2,100","2,180","2,180","2,100","174,67K","-3,67%"
"22.01.2014","2,180","2,220","2,220","2,170","138,40K","-0,91%"
"21.01.2014","2,200","2,200","2,260","2,180","398,90K","0,92%"
"20.01.2014","2,180","2,200","2,240","2,160","155,07K","-0,46%"
"17.01.2014","2,190","2,230","2,260","2,170","209,11K","-1,79%"
"16.01.2014","2,230","2,160","2,270","2,160","434,54K","1,83%"
"15.01.2014","2,190","2,170","2,200","2,150","205,36K","1,39%"
"14.01.2014","2,160","2,150","2,200","2,120","218,85K","0,00%"
"13.01.2014","2,160","2,120","2,220","2,100","1,04M","2,37%"
