"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"02.12.2016","5,111","5,034","5,111","4,936","522,80K","2,94%"
"01.12.2016","4,965","5,209","5,257","4,965","712,73K","-4,68%"
"30.11.2016","5,209","5,287","5,306","5,170","258,71K","-0,91%"
"29.11.2016","5,257","5,316","5,403","5,257","814,43K","-1,11%"
"28.11.2016","5,316","5,316","5,345","5,306","160,94K","0,55%"
"25.11.2016","5,287","5,257","5,345","5,248","324,95K","0,00%"
"24.11.2016","5,287","5,238","5,394","5,209","540,23K","0,74%"
"23.11.2016","5,248","5,433","5,462","5,238","573,18K","-3,23%"
"22.11.2016","5,423","5,218","5,481","5,199","1,47M","3,93%"
"21.11.2016","5,218","5,248","5,287","5,189","363,85K","-0,38%"
"18.11.2016","5,238","5,257","5,335","5,209","310,14K","-0,19%"
"17.11.2016","5,248","5,257","5,287","5,209","318,11K","0,75%"
"16.11.2016","5,209","5,287","5,287","5,199","316,00K","-0,91%"
"15.11.2016","5,257","5,218","5,335","5,218","246,43K","0,55%"
"14.11.2016","5,228","5,374","5,374","5,179","762,42K","-2,72%"
"11.11.2016","5,374","5,423","5,452","5,355","201,64K","-0,54%"
"10.11.2016","5,403","5,491","5,588","5,384","710,16K","-1,26%"
"09.11.2016","5,472","5,335","5,472","5,296","388,03K","0,37%"
"08.11.2016","5,452","5,423","5,462","5,355","228,95K","0,72%"
"07.11.2016","5,413","5,355","5,433","5,355","307,23K","1,82%"
"04.11.2016","5,316","5,452","5,452","5,316","435,93K","-3,01%"
"03.11.2016","5,481","5,472","5,520","5,452","456,58K","0,53%"
"02.11.2016","5,452","5,481","5,550","5,433","589,42K","-1,07%"
"01.11.2016","5,511","5,608","5,627","5,491","377,33K","-0,70%"
"31.10.2016","5,550","5,744","5,744","5,540","712,13K","-3,06%"
"28.10.2016","5,725","5,803","5,803","5,725","831,55K","-2,15%"
"27.10.2016","5,851","5,880","5,910","5,841","496,90K","-0,34%"
"26.10.2016","5,871","5,949","5,949","5,812","750,91K","-0,81%"
"25.10.2016","5,919","5,939","6,007","5,900","785,41K","0,32%"
"24.10.2016","5,900","5,861","5,939","5,822","616,53K","1,85%"
"21.10.2016","5,793","5,968","6,046","5,793","615,22K","-2,93%"
"20.10.2016","5,968","6,066","6,085","5,968","826,82K","-1,45%"
"19.10.2016","6,056","5,997","6,066","5,949","741,90K","1,64%"
"18.10.2016","5,958","5,910","5,997","5,910","914,11K","1,15%"
"17.10.2016","5,890","5,871","5,910","5,803","418,06K","0,32%"
"14.10.2016","5,871","5,715","5,929","5,705","792,07K","2,39%"
"13.10.2016","5,734","5,715","5,754","5,696","451,07K","0,33%"
"12.10.2016","5,715","5,773","5,841","5,715","466,49K","-0,85%"
"11.10.2016","5,764","5,676","5,822","5,637","1,71M","1,89%"
"10.10.2016","5,657","5,725","5,725","5,657","349,17K","0,00%"
"07.10.2016","5,657","5,686","5,715","5,647","194,97K","-0,68%"
"06.10.2016","5,696","5,715","5,764","5,637","425,98K","-0,16%"
"05.10.2016","5,705","5,783","5,803","5,705","608,87K","-1,69%"
"04.10.2016","5,803","5,861","5,900","5,803","446,00K","-0,65%"
"03.10.2016","5,841","5,725","5,841","5,696","679,39K","2,03%"
"30.09.2016","5,725","5,618","5,725","5,579","240,90K","0,17%"
"29.09.2016","5,715","5,686","5,773","5,686","1,73M","0,69%"
"28.09.2016","5,676","5,666","5,715","5,637","637,09K","0,18%"
"27.09.2016","5,666","5,627","5,686","5,598","246,41K","1,40%"
"26.09.2016","5,588","5,472","5,618","5,423","461,41K","-3,70%"
"23.09.2016","5,803","5,803","5,871","5,725","348,72K","0,00%"
"22.09.2016","5,803","5,812","5,890","5,793","427,79K","0,68%"
"21.09.2016","5,764","5,725","5,812","5,686","545,23K","0,68%"
"20.09.2016","5,725","5,588","5,793","5,559","1,36M","2,27%"
"19.09.2016","5,598","5,520","5,598","5,462","433,69K","1,76%"
"16.09.2016","5,501","5,627","5,637","5,472","328,86K","-2,24%"
"09.09.2016","5,627","5,588","5,734","5,579","314,76K","0,52%"
"08.09.2016","5,598","5,481","5,598","5,481","783,05K","2,13%"
"07.09.2016","5,481","5,530","5,559","5,472","212,31K","-0,71%"
"06.09.2016","5,520","5,501","5,559","5,452","642,26K","1,60%"
"05.09.2016","5,433","5,403","5,472","5,403","272,48K","1,10%"
"02.09.2016","5,374","5,452","5,569","5,364","440,03K","-1,43%"
"01.09.2016","5,452","5,403","5,550","5,394","407,80K","0,91%"
"31.08.2016","5,403","5,530","5,627","5,403","371,19K","-3,15%"
"29.08.2016","5,579","5,520","5,627","5,501","618,16K","1,07%"
"26.08.2016","5,520","5,316","5,520","5,248","389,51K","4,23%"
"25.08.2016","5,296","5,355","5,364","5,296","385,63K","0,17%"
"24.08.2016","5,287","5,306","5,413","5,160","658,57K","-2,69%"
"23.08.2016","5,433","5,501","5,520","5,413","544,63K","-0,53%"
"22.08.2016","5,462","5,452","5,520","4,926","485,61K","-0,53%"
"19.08.2016","5,491","5,550","5,569","5,472","480,54K","-1,06%"
"18.08.2016","5,550","5,491","5,579","5,452","956,08K","1,61%"
"17.08.2016","5,462","5,491","5,520","5,433","795,73K","0,37%"
"16.08.2016","5,442","5,394","5,462","5,345","792,46K","1,08%"
"15.08.2016","5,384","5,403","5,433","5,325","378,48K","0,19%"
"12.08.2016","5,374","5,384","5,403","5,296","398,55K","-0,19%"
"11.08.2016","5,384","5,335","5,452","5,287","683,36K","1,47%"
"10.08.2016","5,306","5,257","5,335","5,199","1,91M","1,11%"
"09.08.2016","5,248","5,179","5,257","5,141","1,03M","2,48%"
"08.08.2016","5,121","5,111","5,150","5,063","1,42M","1,55%"
"05.08.2016","5,043","5,179","5,248","5,034","1,42M","-1,91%"
"04.08.2016","5,141","5,111","5,170","5,043","523,01K","0,76%"
"03.08.2016","5,102","5,209","5,209","5,034","959,63K","-1,87%"
"02.08.2016","5,199","5,111","5,287","5,102","1,75M","2,30%"
"01.08.2016","5,082","5,043","5,150","5,043","922,27K","1,36%"
"29.07.2016","5,014","5,014","5,043","4,936","1,00M","0,38%"
"28.07.2016","4,995","5,043","5,082","4,985","862,24K","-0,18%"
"27.07.2016","5,004","4,985","5,043","4,946","1,25M","1,17%"
"26.07.2016","4,946","4,878","5,150","4,878","1,97M","2,21%"
"25.07.2016","4,839","4,771","4,897","4,771","1,61M","2,91%"
"22.07.2016","4,702","4,790","4,868","4,615","1,10M","-0,21%"
"21.07.2016","4,712","4,809","4,868","4,498","2,75M","-4,17%"
"20.07.2016","4,917","5,160","5,160","4,907","1,22M","-4,71%"
"19.07.2016","5,160","5,111","5,257","4,995","1,75M","-0,19%"
"18.07.2016","5,170","5,452","5,501","5,043","621,60K","-8,45%"
"15.07.2016","5,647","5,715","5,725","5,627","197,91K","-1,19%"
"14.07.2016","5,715","5,696","5,764","5,686","475,85K","0,86%"
"13.07.2016","5,666","5,647","5,744","5,618","863,72K","0,34%"
"12.07.2016","5,647","5,608","5,657","5,579","692,20K","0,70%"
"11.07.2016","5,608","5,647","5,686","5,598","416,47K","0,00%"
"08.07.2016","5,608","5,423","5,666","5,423","394,37K","1,95%"
"04.07.2016","5,501","5,472","5,550","5,472","99,15K","0,71%"
"01.07.2016","5,462","5,364","5,462","5,355","538,81K","2,57%"
"30.06.2016","5,325","5,228","5,345","5,179","974,26K","1,86%"
"29.06.2016","5,228","5,141","5,257","5,111","503,19K","1,32%"
"28.06.2016","5,160","5,014","5,170","5,014","545,07K","3,51%"
"27.06.2016","4,985","4,946","5,082","4,917","582,42K","0,79%"
"24.06.2016","4,946","4,868","5,004","4,819","425,30K","-3,96%"
"23.06.2016","5,150","5,218","5,238","5,131","251,33K","-1,13%"
"22.06.2016","5,209","5,306","5,325","5,199","447,40K","-1,48%"
"21.06.2016","5,287","5,209","5,306","5,199","659,77K","1,50%"
"20.06.2016","5,209","5,082","5,209","5,063","493,73K","3,68%"
"17.06.2016","5,024","4,965","5,024","4,926","294,23K","2,38%"
"16.06.2016","4,907","4,995","5,043","4,887","430,07K","-1,76%"
"15.06.2016","4,995","5,004","5,034","4,975","230,28K","0,40%"
"14.06.2016","4,975","5,014","5,034","4,965","523,13K","-1,17%"
"13.06.2016","5,034","5,111","5,111","4,975","609,62K","-1,51%"
"10.06.2016","5,111","5,218","5,218","5,063","514,06K","-2,05%"
"09.06.2016","5,218","5,248","5,296","5,170","435,24K","-0,38%"
"08.06.2016","5,238","5,179","5,277","5,170","726,27K","1,32%"
"07.06.2016","5,170","5,228","5,325","5,141","1,10M","-0,92%"
"06.06.2016","5,218","5,150","5,238","5,141","604,95K","2,09%"
"03.06.2016","5,111","4,965","5,189","4,965","1,51M","1,93%"
"02.06.2016","5,014","5,150","5,189","5,004","377,50K","-2,64%"
"01.06.2016","5,150","5,209","5,228","5,121","299,26K","-0,94%"
"31.05.2016","5,199","5,248","5,296","5,179","382,29K","-0,19%"
"30.05.2016","5,209","5,150","5,248","5,150","257,42K","1,15%"
"27.05.2016","5,150","5,160","5,189","5,082","289,77K","-0,19%"
"26.05.2016","5,160","5,179","5,218","5,111","272,14K","0,37%"
"25.05.2016","5,141","5,257","5,384","5,131","520,36K","-2,04%"
"24.05.2016","5,248","5,034","5,248","5,014","492,55K","4,25%"
"23.05.2016","5,034","5,063","5,063","4,975","213,85K","0,40%"
"20.05.2016","5,014","5,063","5,209","4,917","791,67K","-0,58%"
"18.05.2016","5,043","5,082","5,092","5,004","486,19K","-0,77%"
"17.05.2016","5,082","5,189","5,248","5,034","397,63K","-1,15%"
"16.05.2016","5,141","5,325","5,345","5,121","331,34K","-3,11%"
"13.05.2016","5,306","5,452","5,481","5,306","370,17K","-3,54%"
"12.05.2016","5,501","5,579","5,647","5,501","282,71K","-1,56%"
"11.05.2016","5,588","5,491","5,734","5,481","1,40M","1,77%"
"10.05.2016","5,491","5,501","5,666","5,462","398,94K","-0,18%"
"09.05.2016","5,501","5,433","5,540","5,384","680,60K","2,36%"
"06.05.2016","5,374","5,627","5,647","5,316","911,02K","-4,50%"
"05.05.2016","5,627","5,267","5,696","5,267","305,47K","-0,86%"
"04.05.2016","5,676","5,764","5,764","5,433","517,77K","-0,51%"
"03.05.2016","5,705","5,841","5,900","5,676","770,05K","-2,50%"
"02.05.2016","5,851","5,803","5,900","5,773","295,21K","1,18%"
"29.04.2016","5,783","5,880","5,910","5,764","407,07K","-1,50%"
"28.04.2016","5,871","6,056","6,085","5,861","312,69K","-2,73%"
"27.04.2016","6,036","6,017","6,075","6,017","276,41K","0,80%"
"26.04.2016","5,988","5,939","6,134","5,929","969,80K","0,83%"
"25.04.2016","5,939","5,871","5,997","5,871","437,81K","1,50%"
"22.04.2016","5,851","6,027","6,027","5,783","673,25K","-3,06%"
"21.04.2016","6,036","6,066","6,143","5,988","462,59K","-0,33%"
"20.04.2016","6,056","6,143","6,143","5,988","684,34K","-1,11%"
"19.04.2016","6,124","6,182","6,202","6,124","322,08K","-0,94%"
"18.04.2016","6,182","6,134","6,192","6,104","285,02K","-0,32%"
"15.04.2016","6,202","6,182","6,202","6,124","263,34K","0,47%"
"14.04.2016","6,173","6,212","6,270","6,173","713,14K","-0,63%"
"13.04.2016","6,212","6,173","6,221","6,143","444,04K","1,12%"
"12.04.2016","6,143","6,163","6,231","6,104","768,32K","0,00%"
"11.04.2016","6,143","6,143","6,173","6,046","1,16M","0,00%"
"08.04.2016","6,143","5,939","6,153","5,861","1,48M","3,43%"
"07.04.2016","5,939","6,085","6,085","5,880","1,06M","-1,93%"
"06.04.2016","6,056","5,958","6,095","5,880","2,15M","2,75%"
"05.04.2016","5,894","5,770","5,894","5,713","1,19M","1,97%"
"04.04.2016","5,780","5,599","5,799","5,599","823,31K","2,72%"
"01.04.2016","5,627","5,627","5,637","5,580","517,51K","-0,51%"
"31.03.2016","5,656","5,599","5,694","5,542","642,86K","1,36%"
"30.03.2016","5,580","5,665","5,665","5,570","698,42K","-1,01%"
"29.03.2016","5,637","5,589","5,751","5,580","938,39K","1,20%"
"28.03.2016","5,570","5,599","5,618","5,532","343,66K","-0,34%"
"25.03.2016","5,589","5,818","5,818","5,494","1,06M","2,99%"
"24.03.2016","5,427","5,150","5,484","5,150","779,38K","4,97%"
"23.03.2016","5,170","5,341","5,427","5,150","1,01M","-3,72%"
"22.03.2016","5,370","5,589","5,599","5,274","915,00K","-3,76%"
"21.03.2016","5,580","5,627","5,665","5,580","748,75K","-1,85%"
"18.03.2016","5,685","5,589","5,685","5,522","2,09M","1,88%"
"17.03.2016","5,580","5,570","5,608","5,532","1,04M","1,22%"
"16.03.2016","5,513","5,446","5,532","5,418","1,07M","1,75%"
"15.03.2016","5,418","5,503","5,561","5,389","2,18M","-1,38%"
"14.03.2016","5,494","5,274","5,551","5,265","1,92M","3,97%"
"11.03.2016","5,284","5,341","5,370","5,198","1,01M","0,00%"
"10.03.2016","5,284","5,389","5,503","5,284","2,57M","-1,07%"
"09.03.2016","5,341","5,103","5,360","5,103","2,89M","5,45%"
"08.03.2016","5,065","5,198","5,198","5,017","1,98M","-2,56%"
"07.03.2016","5,198","4,960","5,284","4,960","3,97M","6,04%"
"04.03.2016","4,902","4,712","5,007","4,654","4,50M","4,45%"
"03.03.2016","4,693","4,635","4,731","4,626","2,43M","2,09%"
"02.03.2016","4,597","4,597","4,674","4,569","2,33M","1,48%"
"01.03.2016","4,530","4,578","4,616","4,521","826,73K","-0,85%"
"29.02.2016","4,569","4,569","4,626","4,530","867,42K","0,00%"
"26.02.2016","4,569","4,569","4,635","4,530","1,81M","0,42%"
"25.02.2016","4,550","4,530","4,578","4,502","1,06M","0,44%"
"24.02.2016","4,530","4,626","4,664","4,464","1,14M","-1,86%"
"23.02.2016","4,616","4,492","4,635","4,473","1,88M","3,41%"
"22.02.2016","4,464","4,473","4,502","4,407","3,38M","1,29%"
"19.02.2016","4,407","4,368","4,559","4,321","3,00M","1,33%"
"18.02.2016","4,349","4,378","4,426","4,302","762,87K","-1,09%"
"17.02.2016","4,397","4,206","4,426","4,206","912,90K","4,54%"
"16.02.2016","4,206","4,397","4,407","4,206","1,14M","-2,66%"
"15.02.2016","4,321","4,492","4,550","4,273","1,50M","-6,59%"
"12.02.2016","4,626","4,759","4,769","4,626","431,81K","-1,83%"
"11.02.2016","4,712","4,769","4,807","4,645","840,27K","-1,98%"
"10.02.2016","4,807","4,836","4,960","4,712","1,02M","0,40%"
"09.02.2016","4,788","4,864","4,883","4,721","840,82K","-2,15%"
"08.02.2016","4,893","5,084","5,093","4,855","1,33M","-3,01%"
"05.02.2016","5,045","5,122","5,208","5,007","1,05M","-2,04%"
"04.02.2016","5,150","5,112","5,179","5,093","936,55K","2,08%"
"03.02.2016","5,045","5,007","5,122","4,969","679,26K","0,76%"
"02.02.2016","5,007","5,160","5,160","4,998","907,94K","-2,42%"
"01.02.2016","5,131","5,027","5,170","4,950","1,19M","2,07%"
"29.01.2016","5,027","5,055","5,093","5,007","1,05M","0,20%"
"28.01.2016","5,017","5,141","5,170","5,017","1,11M","-1,69%"
"27.01.2016","5,103","5,007","5,160","5,007","927,42K","1,51%"
"26.01.2016","5,027","4,941","5,036","4,893","898,80K","1,35%"
"25.01.2016","4,960","5,084","5,131","4,941","1,04M","-1,88%"
"22.01.2016","5,055","5,150","5,189","5,017","985,51K","-0,94%"
"21.01.2016","5,103","5,007","5,179","4,807","1,38M","3,28%"
"20.01.2016","4,941","5,112","5,236","4,902","1,98M","-3,89%"
"19.01.2016","5,141","5,341","5,341","5,141","2,02M","-3,05%"
"18.01.2016","5,303","5,284","5,427","5,274","949,07K","0,55%"
"15.01.2016","5,274","5,408","5,446","5,217","2,07M","-2,48%"
"14.01.2016","5,408","5,503","5,599","5,389","1,21M","-2,24%"
"13.01.2016","5,532","5,360","5,608","5,351","2,26M","3,75%"
"12.01.2016","5,332","5,332","5,398","5,208","1,05M","0,55%"
"11.01.2016","5,303","5,341","5,437","5,303","811,34K","-1,60%"
"08.01.2016","5,389","5,379","5,465","5,341","1,06M","0,00%"
"07.01.2016","5,389","5,427","5,437","5,255","865,45K","-1,39%"
"06.01.2016","5,465","5,322","5,494","5,313","891,39K","1,24%"
"05.01.2016","5,398","5,303","5,456","5,208","777,85K","1,79%"
"04.01.2016","5,303","5,246","5,303","5,198","288,31K","0,36%"
"31.12.2015","5,284","5,265","5,456","5,265","655,26K","0,19%"
"30.12.2015","5,274","5,341","5,370","5,246","375,79K","-1,60%"
"29.12.2015","5,360","5,437","5,513","5,360","565,84K","-1,42%"
"28.12.2015","5,437","5,465","5,484","5,408","271,84K","-0,35%"
"25.12.2015","5,456","5,398","5,475","5,398","230,80K","0,70%"
"24.12.2015","5,418","5,484","5,532","5,398","459,56K","-0,86%"
"23.12.2015","5,465","5,532","5,580","5,465","487,26K","-0,69%"
"22.12.2015","5,503","5,313","5,532","5,208","1,16M","3,97%"
"21.12.2015","5,293","5,217","5,370","5,217","507,92K","1,63%"
"18.12.2015","5,208","5,246","5,351","5,208","755,54K","-2,49%"
"17.12.2015","5,341","5,160","5,360","5,131","1,50M","4,48%"
"16.12.2015","5,112","5,112","5,179","5,055","1,13M","0,37%"
"15.12.2015","5,093","4,941","5,112","4,902","1,19M","3,29%"
"14.12.2015","4,931","5,112","5,141","4,674","1,80M","-2,45%"
"11.12.2015","5,055","5,274","5,303","5,017","1,52M","-4,15%"
"10.12.2015","5,274","5,437","5,513","5,246","1,36M","-2,82%"
"09.12.2015","5,427","5,351","5,437","5,217","1,37M","1,78%"
"08.12.2015","5,332","5,370","5,465","5,322","1,15M","-1,22%"
"07.12.2015","5,398","5,484","5,494","5,351","1,34M","-1,06%"
"04.12.2015","5,456","5,656","5,685","5,351","1,22M","-3,04%"
"03.12.2015","5,627","5,608","5,790","5,580","1,88M","0,84%"
"02.12.2015","5,580","5,484","5,675","5,465","1,38M","2,27%"
"01.12.2015","5,456","5,293","5,522","5,274","1,01M","4,00%"
"30.11.2015","5,246","5,332","5,332","5,189","754,13K","0,92%"
"27.11.2015","5,198","4,769","5,332","4,769","902,71K","0,37%"
"26.11.2015","5,179","5,408","5,437","5,179","736,69K","-4,41%"
"25.11.2015","5,418","5,551","5,561","5,351","1,05M","-0,70%"
"24.11.2015","5,456","5,665","5,751","5,427","1,36M","-3,04%"
"23.11.2015","5,627","5,742","5,770","5,627","631,78K","-1,68%"
"20.11.2015","5,723","5,875","5,913","5,694","1,53M","-2,59%"
"19.11.2015","5,875","5,570","5,913","5,532","3,52M","6,39%"
"18.11.2015","5,522","5,713","5,856","5,503","2,80M","-2,87%"
"17.11.2015","5,685","5,561","5,799","5,561","2,25M","2,23%"
"16.11.2015","5,561","5,599","5,751","5,542","1,27M","-1,35%"
"13.11.2015","5,637","5,437","5,694","5,370","1,30M","3,51%"
"12.11.2015","5,446","5,513","5,551","5,370","619,90K","-0,18%"
"11.11.2015","5,456","5,093","5,589","5,055","3,28M","7,53%"
"10.11.2015","5,074","5,284","5,303","5,074","621,64K","-4,50%"
"09.11.2015","5,313","5,284","5,360","5,274","380,88K","0,55%"
"06.11.2015","5,284","5,446","5,465","5,284","552,06K","-2,97%"
"05.11.2015","5,446","5,551","5,570","5,360","579,02K","-2,23%"
"04.11.2015","5,570","5,713","5,713","5,532","729,31K","-1,52%"
"03.11.2015","5,656","5,713","5,742","5,551","372,33K","-0,33%"
"02.11.2015","5,675","5,742","5,847","5,494","937,55K","6,25%"
"30.10.2015","5,341","5,427","5,446","5,246","1,10M","-2,61%"
"28.10.2015","5,484","5,761","5,799","5,418","759,30K","-4,49%"
"27.10.2015","5,742","6,162","6,162","5,704","913,36K","-6,95%"
"26.10.2015","6,171","6,152","6,190","6,066","476,96K","-0,16%"
"23.10.2015","6,181","6,209","6,228","6,171","418,80K","0,00%"
"22.10.2015","6,181","6,200","6,200","6,162","494,43K","0,31%"
"21.10.2015","6,162","6,152","6,181","6,104","270,46K","0,47%"
"20.10.2015","6,133","6,219","6,276","6,114","661,19K","-0,92%"
"19.10.2015","6,190","6,056","6,200","6,056","719,36K","2,69%"
"16.10.2015","6,028","6,104","6,152","6,028","446,67K","-0,94%"
"15.10.2015","6,085","6,200","6,247","6,085","492,66K","-1,55%"
"14.10.2015","6,181","6,028","6,257","5,990","942,00K","3,36%"
"13.10.2015","5,980","6,095","6,123","5,980","283,28K","-1,73%"
"12.10.2015","6,085","6,142","6,162","6,037","517,58K","-0,93%"
"09.10.2015","6,142","6,200","6,228","6,133","646,92K","-0,63%"
"08.10.2015","6,181","6,181","6,190","6,123","437,18K","0,16%"
"07.10.2015","6,171","6,219","6,238","6,162","662,54K","-0,16%"
"06.10.2015","6,181","6,181","6,200","6,162","665,87K","0,47%"
"05.10.2015","6,152","6,200","6,247","6,123","1,07M","-0,47%"
"02.10.2015","6,181","6,095","6,190","6,047","800,22K","2,39%"
"01.10.2015","6,037","6,133","6,142","6,018","635,17K","-1,10%"
"30.09.2015","6,104","6,219","6,219","6,104","387,00K","-1,55%"
"29.09.2015","6,200","6,133","6,200","5,961","842,78K","0,78%"
"28.09.2015","6,152","6,285","6,285","6,114","263,09K","-0,77%"
"23.09.2015","6,200","6,162","6,200","5,933","112,28K","0,62%"
"22.09.2015","6,162","6,142","6,219","6,104","417,04K","0,33%"
"21.09.2015","6,142","6,162","6,200","6,142","386,24K","-0,32%"
"18.09.2015","6,162","6,171","6,190","6,133","260,74K","0,47%"
"17.09.2015","6,133","6,190","6,257","6,114","365,01K","-0,62%"
"16.09.2015","6,171","6,333","6,343","6,152","1,02M","-1,81%"
"15.09.2015","6,285","6,104","6,295","5,971","950,26K","3,12%"
"14.09.2015","6,095","6,285","6,324","6,056","290,57K","-3,18%"
"11.09.2015","6,295","6,304","6,324","6,247","172,09K","0,00%"
"10.09.2015","6,295","6,295","6,343","6,247","271,88K","-0,60%"
"09.09.2015","6,333","6,457","6,486","6,333","437,41K","-1,19%"
"08.09.2015","6,409","6,438","6,467","6,390","438,31K","0,44%"
"07.09.2015","6,381","6,419","6,467","6,343","276,01K","-1,04%"
"04.09.2015","6,448","6,495","6,533","6,448","254,00K","-1,60%"
"03.09.2015","6,553","6,610","6,619","6,495","225,93K","-0,29%"
"02.09.2015","6,572","6,467","6,619","6,467","473,82K","1,62%"
"01.09.2015","6,467","6,629","6,638","6,419","332,35K","-2,44%"
"31.08.2015","6,629","6,514","6,648","6,495","456,82K","1,91%"
"28.08.2015","6,505","6,591","6,648","6,495","258,96K","-1,30%"
"27.08.2015","6,591","6,648","6,734","6,581","456,12K","-0,14%"
"26.08.2015","6,600","6,457","6,715","6,428","2,35M","2,36%"
"25.08.2015","6,448","6,333","6,581","6,295","713,86K","2,43%"
"24.08.2015","6,295","6,486","6,486","6,085","739,69K","-3,94%"
"21.08.2015","6,553","6,543","6,600","6,419","740,67K","0,15%"
"20.08.2015","6,543","6,657","6,657","6,505","1,11M","-1,99%"
"19.08.2015","6,676","6,905","6,915","6,619","452,73K","-2,38%"
"18.08.2015","6,839","6,944","7,058","6,829","587,22K","-1,78%"
"17.08.2015","6,963","6,829","6,982","6,829","784,24K","0,14%"
"14.08.2015","6,953","6,629","7,001","6,572","1,31M","4,29%"
"13.08.2015","6,667","6,486","6,667","6,409","826,79K","2,49%"
"12.08.2015","6,505","6,543","6,629","6,428","1,12M","-1,30%"
"11.08.2015","6,591","6,505","6,667","6,476","1,07M","2,54%"
"10.08.2015","6,428","6,572","6,619","6,266","857,30K","-2,19%"
"07.08.2015","6,572","6,696","6,820","6,533","623,01K","-2,13%"
"06.08.2015","6,715","6,591","6,858","6,553","890,02K","1,88%"
"05.08.2015","6,591","6,543","6,629","6,390","445,91K","0,73%"
"04.08.2015","6,543","6,686","6,705","6,467","389,53K","-1,58%"
"03.08.2015","6,648","6,772","6,867","6,619","675,90K","1,02%"
"31.07.2015","6,581","6,409","6,667","6,409","483,38K","0,87%"
"30.07.2015","6,524","6,533","6,581","6,486","288,00K","-0,14%"
"29.07.2015","6,533","6,581","6,676","6,514","223,65K","-1,86%"
"28.07.2015","6,657","6,428","6,696","6,304","738,12K","5,12%"
"27.07.2015","6,333","6,581","6,610","6,295","414,86K","-3,64%"
"24.07.2015","6,572","6,514","6,629","6,438","418,89K","0,89%"
"23.07.2015","6,514","6,963","7,020","6,428","1,44M","-6,82%"
"22.07.2015","6,991","7,115","7,268","6,896","1,08M","-1,62%"
"21.07.2015","7,106","6,963","7,211","6,963","1,20M","2,05%"
"20.07.2015","6,963","7,020","7,230","6,915","1,41M","-0,81%"
"16.07.2015","7,020","7,068","7,182","6,944","548,68K","-0,68%"
"15.07.2015","7,068","6,762","7,249","6,696","2,18M","5,12%"
"14.07.2015","6,724","6,991","6,991","6,648","1,20M","-3,17%"
"13.07.2015","6,944","6,476","6,944","6,476","1,97M","7,23%"
"10.07.2015","6,476","6,438","6,553","6,352","805,37K","1,49%"
"09.07.2015","6,381","6,276","6,428","6,276","1,42M","2,29%"
"08.07.2015","6,238","6,514","6,543","6,200","1,24M","-4,10%"
"07.07.2015","6,505","6,304","6,629","6,304","2,27M","3,34%"
"06.07.2015","6,295","6,162","6,362","6,162","508,72K","1,70%"
"03.07.2015","6,190","6,162","6,467","6,162","1,07M","0,00%"
"02.07.2015","6,190","6,276","6,352","6,123","458,42K","-1,51%"
"01.07.2015","6,285","6,390","6,486","6,257","605,57K","-1,05%"
"30.06.2015","6,352","6,295","6,514","6,171","1,65M","1,99%"
"29.06.2015","6,228","6,486","6,629","6,228","1,82M","-6,32%"
"26.06.2015","6,648","6,438","6,724","6,400","1,54M","3,87%"
"25.06.2015","6,400","6,676","6,696","6,333","1,12M","-3,73%"
"24.06.2015","6,648","6,743","6,867","6,610","1,36M","-0,85%"
"23.06.2015","6,705","6,915","6,915","6,686","1,10M","-2,63%"
"22.06.2015","6,886","6,772","7,077","6,734","2,26M","2,26%"
"19.06.2015","6,734","6,762","6,791","6,696","781,88K","0,15%"
"18.06.2015","6,724","6,772","6,829","6,696","547,04K","0,42%"
"17.06.2015","6,696","6,715","6,858","6,657","1,24M","0,72%"
"16.06.2015","6,648","6,944","7,134","6,591","2,43M","-3,86%"
"15.06.2015","6,915","6,324","7,096","6,314","4,63M","9,69%"
"12.06.2015","6,304","5,933","6,314","5,885","3,00M","6,25%"
"11.06.2015","5,933","5,904","5,980","5,866","1,45M","1,14%"
"10.06.2015","5,866","5,694","5,894","5,685","1,19M","2,68%"
"09.06.2015","5,713","5,665","5,780","5,599","1,40M","0,85%"
"08.06.2015","5,665","5,150","5,742","5,131","1,09M","-1,01%"
"05.06.2015","5,723","5,694","5,809","5,589","1,04M","-4,14%"
"04.06.2015","5,970","6,090","6,150","5,910","1,85M","-2,13%"
"03.06.2015","6,100","6,190","6,220","6,050","1,14M","-0,16%"
"02.06.2015","6,110","6,190","6,200","6,060","884,55K","-0,65%"
"01.06.2015","6,150","6,200","6,230","5,880","1,46M","1,15%"
"29.05.2015","6,080","6,100","6,210","6,040","1,63M","0,50%"
"28.05.2015","6,050","6,280","6,400","6,020","3,31M","-2,73%"
"27.05.2015","6,220","5,760","6,280","5,760","5,41M","8,55%"
"26.05.2015","5,730","5,610","5,840","5,550","1,32M","3,24%"
"25.05.2015","5,550","5,710","5,710","5,450","590,65K","-2,12%"
"22.05.2015","5,670","5,740","5,820","5,620","962,33K","-1,39%"
"21.05.2015","5,750","5,620","5,760","5,550","1,92M","2,86%"
"20.05.2015","5,590","5,300","5,590","5,300","2,67M","6,07%"
"18.05.2015","5,270","5,170","5,280","5,110","1,24M","2,13%"
"15.05.2015","5,160","5,390","5,420","5,150","2,20M","-3,73%"
"14.05.2015","5,360","5,360","5,390","5,210","1,96M","1,13%"
"13.05.2015","5,300","5,110","5,310","5,060","2,54M","4,33%"
