"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"07.11.2017","28,708","29,590","29,590","28,690","83,27K","-2,69%"
"06.11.2017","29,502","29,643","29,855","29,220","65,60K","-0,12%"
"03.11.2017","29,537","30,084","30,261","29,378","74,71K","-1,53%"
"02.11.2017","29,996","29,731","30,084","29,414","108,70K","1,61%"
"01.11.2017","29,520","29,167","29,784","29,114","123,67K","1,39%"
"31.10.2017","29,114","29,467","29,678","29,008","124,14K","-1,20%"
"30.10.2017","29,467","30,490","30,508","28,779","893,40K","11,93%"
"27.10.2017","26,326","26,555","26,626","26,132","43,12K","-0,73%"
"26.10.2017","26,520","26,643","27,049","24,491","69,20K","-0,40%"
"25.10.2017","26,626","26,449","26,785","26,255","66,73K","1,27%"
"24.10.2017","26,291","26,820","27,208","26,114","116,08K","-1,58%"
"23.10.2017","26,714","27,349","27,614","26,696","117,93K","-2,20%"
"20.10.2017","27,314","26,749","27,579","26,749","155,51K","2,25%"
"19.10.2017","26,714","26,996","27,067","26,679","65,89K","-0,40%"
"18.10.2017","26,820","26,996","27,332","26,573","79,66K","-0,59%"
"17.10.2017","26,979","25,938","27,438","25,938","355,88K","4,01%"
"16.10.2017","25,938","25,867","26,132","25,497","98,47K","0,27%"
"13.10.2017","25,867","26,220","26,273","25,726","79,67K","-1,15%"
"12.10.2017","26,167","26,026","26,555","25,885","143,77K","1,58%"
"11.10.2017","25,761","25,708","26,308","25,567","102,90K","0,83%"
"10.10.2017","25,549","25,320","26,008","25,320","51,58K","1,47%"
"09.10.2017","25,179","24,685","25,585","23,944","107,22K","-3,06%"
"06.10.2017","25,973","25,426","26,096","24,826","111,52K","2,94%"
"05.10.2017","25,232","25,761","26,291","25,232","169,27K","-1,92%"
"04.10.2017","25,726","24,950","25,726","24,950","130,96K","3,11%"
"03.10.2017","24,950","24,456","25,055","24,350","199,85K","2,17%"
"02.10.2017","24,420","23,891","24,597","23,785","140,88K","2,67%"
"29.09.2017","23,785","23,415","24,067","22,973","131,58K","1,58%"
"28.09.2017","23,415","22,832","23,732","22,832","83,30K","2,47%"
"27.09.2017","22,850","23,767","23,767","22,797","52,10K","-3,79%"
"26.09.2017","23,750","23,009","23,785","22,991","27,08K","3,22%"
"25.09.2017","23,009","23,644","23,803","22,109","36,81K","-4,26%"
"22.09.2017","24,032","24,262","24,491","23,838","23,99K","-0,58%"
"21.09.2017","24,173","24,085","24,650","23,820","26,06K","-0,73%"
"20.09.2017","24,350","24,085","24,385","23,626","32,86K","2,15%"
"19.09.2017","23,838","25,003","25,302","23,838","42,86K","-4,72%"
"18.09.2017","25,020","25,549","26,008","25,003","43,97K","-2,54%"
"15.09.2017","25,673","26,379","26,379","25,549","46,07K","-1,82%"
"14.09.2017","26,149","26,926","26,926","25,497","41,41K","-3,01%"
"13.09.2017","26,961","27,455","27,579","26,961","35,81K","-1,42%"
"12.09.2017","27,349","27,155","27,702","27,067","48,25K","1,11%"
"11.09.2017","27,049","26,802","27,314","26,802","26,78K","1,19%"
"08.09.2017","26,732","27,243","27,279","26,643","31,55K","-1,43%"
"07.09.2017","27,120","27,349","27,526","26,996","49,71K","-1,22%"
"06.09.2017","27,455","27,702","27,702","26,961","30,41K","-0,58%"
"05.09.2017","27,614","27,879","28,037","25,902","111,06K","-0,95%"
"31.08.2017","27,879","27,773","28,320","27,702","14,62K","0,77%"
"29.08.2017","27,667","27,879","27,967","27,085","77,34K","-1,07%"
"28.08.2017","27,967","28,426","28,602","27,826","43,94K","-1,49%"
"25.08.2017","28,390","28,796","28,937","28,355","63,04K","-0,86%"
"24.08.2017","28,637","28,549","29,096","28,337","82,58K","0,68%"
"23.08.2017","28,443","28,496","28,637","28,267","39,64K","0,06%"
"22.08.2017","28,426","29,008","29,149","28,143","84,64K","-1,95%"
"21.08.2017","28,990","28,796","29,184","28,584","52,95K","1,17%"
"18.08.2017","28,655","28,496","28,673","27,349","35,92K","0,12%"
"17.08.2017","28,620","28,673","28,990","27,808","72,92K","1,06%"
"16.08.2017","28,320","29,061","29,326","26,908","126,06K","-2,43%"
"15.08.2017","29,026","30,278","30,666","28,796","142,18K","-4,14%"
"14.08.2017","30,278","29,131","30,666","29,008","265,35K","5,21%"
"11.08.2017","28,779","27,526","29,096","27,526","151,69K","3,56%"
"10.08.2017","27,790","28,831","29,378","27,790","156,47K","-3,61%"
"09.08.2017","28,831","28,285","29,820","27,702","589,10K","5,15%"
"08.08.2017","27,420","27,332","27,702","27,155","129,95K","0,91%"
"07.08.2017","27,173","26,820","27,579","26,820","150,80K","1,45%"
"04.08.2017","26,785","25,761","26,838","25,585","235,83K","4,26%"
"03.08.2017","25,691","25,126","25,726","24,932","85,29K","2,25%"
"02.08.2017","25,126","25,091","25,250","24,844","30,70K","0,42%"
"01.08.2017","25,020","25,497","25,673","24,614","70,67K","-1,73%"
"31.07.2017","25,461","25,444","25,849","25,232","45,62K","0,14%"
"28.07.2017","25,426","25,938","26,343","25,355","95,16K","-1,77%"
"27.07.2017","25,885","25,250","26,008","25,250","141,55K","2,51%"
"26.07.2017","25,250","25,161","25,497","24,879","61,73K","0,35%"
"25.07.2017","25,161","25,003","25,267","24,720","29,94K","0,92%"
"24.07.2017","24,932","24,967","25,055","24,808","39,22K","0,07%"
"21.07.2017","24,914","25,108","25,144","24,808","48,83K","-0,84%"
"20.07.2017","25,126","25,532","25,532","25,073","20,58K","-1,18%"
"19.07.2017","25,426","25,355","25,726","25,355","74,53K","0,42%"
"18.07.2017","25,320","25,126","25,391","24,808","49,52K","1,06%"
"17.07.2017","25,055","24,879","25,391","24,844","49,24K","0,71%"
"14.07.2017","24,879","24,773","25,003","24,685","40,26K","0,71%"
"13.07.2017","24,703","24,914","25,144","24,438","70,38K","-0,57%"
"12.07.2017","24,844","24,244","24,844","24,226","77,51K","2,55%"
"11.07.2017","24,226","24,367","24,403","24,085","75,09K","-0,29%"
"10.07.2017","24,297","24,367","24,703","24,103","46,78K","0,51%"
"07.07.2017","24,173","24,438","24,526","23,997","36,38K","-0,65%"
"06.07.2017","24,332","24,685","24,773","24,173","37,13K","-1,00%"
"05.07.2017","24,579","25,232","25,250","24,438","55,80K","-2,18%"
"04.07.2017","25,126","24,950","25,938","24,950","173,07K","1,86%"
"03.07.2017","24,667","23,962","24,685","23,785","39,76K","3,33%"
"30.06.2017","23,873","24,120","24,244","23,856","21,29K","0,07%"
"29.06.2017","23,856","24,314","24,791","23,856","21,10K","-1,96%"
"28.06.2017","24,332","24,614","24,614","24,209","28,26K","-1,00%"
"23.06.2017","24,579","24,703","24,808","24,473","9,83K","-0,22%"
"22.06.2017","24,632","24,385","25,038","24,332","41,46K","1,01%"
"21.06.2017","24,385","23,591","24,703","23,450","82,12K","3,44%"
"20.06.2017","23,573","24,173","24,244","23,415","97,83K","-1,84%"
"19.06.2017","24,014","24,614","24,756","24,014","68,45K","-2,44%"
"16.06.2017","24,614","24,985","25,003","24,438","36,66K","-1,35%"
"15.06.2017","24,950","25,214","25,214","24,879","42,63K","-0,98%"
"14.06.2017","25,197","25,055","25,408","24,932","73,46K","0,99%"
"13.06.2017","24,950","25,038","25,197","24,950","25,66K","-0,28%"
"12.06.2017","25,020","25,055","25,285","24,950","57,57K","0,00%"
"09.06.2017","25,020","25,285","25,444","24,967","64,93K","-0,98%"
"08.06.2017","25,267","25,673","25,744","25,232","49,58K","-1,04%"
"07.06.2017","25,532","25,638","25,991","25,391","74,39K","-0,14%"
"06.06.2017","25,567","25,497","25,761","25,161","56,69K","0,27%"
"05.06.2017","25,497","25,832","25,832","25,144","42,75K","-0,96%"
"02.06.2017","25,744","25,620","25,744","25,355","67,95K","0,69%"
"01.06.2017","25,567","26,167","26,273","25,444","97,16K","-2,29%"
"31.05.2017","26,167","25,761","26,696","25,620","228,82K","2,27%"
"30.05.2017","25,585","25,585","25,761","25,144","57,98K","0,84%"
"29.05.2017","25,373","24,667","25,514","24,667","122,07K","3,23%"
"26.05.2017","24,579","24,103","24,632","23,962","108,96K","2,43%"
"25.05.2017","23,997","24,297","24,367","23,909","55,87K","-0,88%"
"24.05.2017","24,209","24,350","25,055","23,820","164,22K","0,15%"
"23.05.2017","24,173","23,256","24,703","23,220","170,27K","3,94%"
"22.05.2017","23,256","23,379","23,379","23,203","51,36K","0,16%"
"18.05.2017","23,220","23,556","23,891","23,203","85,44K","-2,01%"
"17.05.2017","23,697","24,279","24,279","23,291","229,03K","-2,33%"
"16.05.2017","24,262","24,967","25,038","23,979","173,58K","-1,79%"
"15.05.2017","24,703","22,991","25,267","22,973","448,85K","8,45%"
"12.05.2017","22,779","22,179","23,026","22,179","176,08K","3,11%"
"11.05.2017","22,091","21,474","22,409","21,474","169,49K","2,79%"
"10.05.2017","21,491","21,544","21,615","21,244","39,31K","-0,89%"
"09.05.2017","21,685","21,791","21,844","21,562","50,32K","-0,49%"
"08.05.2017","21,791","21,774","21,950","21,703","50,48K","0,24%"
"05.05.2017","21,738","21,632","21,756","21,526","58,72K","0,49%"
"04.05.2017","21,632","21,650","21,668","21,438","173,36K","0,08%"
"03.05.2017","21,615","21,950","21,950","21,438","173,46K","-0,65%"
"02.05.2017","21,756","22,903","23,009","21,615","837,62K","3,27%"
"28.04.2017","21,068","21,368","21,421","20,962","22,96K","-1,08%"
"27.04.2017","21,297","21,403","21,491","21,209","43,45K","-0,08%"
"26.04.2017","21,315","21,668","21,685","21,279","48,60K","-12,39%"
"25.04.2017","24,330","24,427","24,640","24,214","34,04K","-0,32%"
"24.04.2017","24,408","24,252","24,815","24,175","184,16K","0,96%"
"21.04.2017","24,175","24,078","24,311","23,961","65,50K","0,40%"
"20.04.2017","24,078","24,020","24,660","23,709","248,17K","1,14%"
"19.04.2017","23,806","23,961","24,117","23,670","37,43K","-0,57%"
"18.04.2017","23,942","24,136","24,252","23,767","18,95K","-0,80%"
"17.04.2017","24,136","24,155","24,155","23,826","12,88K","1,14%"
"14.04.2017","23,864","23,767","24,427","23,476","99,42K","0,41%"
"13.04.2017","23,767","23,302","23,903","23,302","70,43K","2,00%"
"12.04.2017","23,302","24,194","24,214","23,244","44,68K","-3,38%"
"11.04.2017","24,117","24,931","25,669","22,991","183,07K","-2,97%"
"10.04.2017","24,854","24,446","24,893","24,369","53,03K","1,67%"
"07.04.2017","24,446","24,446","24,466","24,214","50,46K","0,00%"
"06.04.2017","24,446","24,252","24,621","24,194","55,29K","0,64%"
"05.04.2017","24,291","24,446","24,446","24,039","40,22K","-0,56%"
"04.04.2017","24,427","24,563","24,776","24,233","43,02K","-0,40%"
"03.04.2017","24,524","24,543","24,815","24,388","38,02K","0,08%"
"31.03.2017","24,505","24,194","24,737","24,058","60,50K","1,29%"
"30.03.2017","24,194","24,175","24,427","24,039","22,73K","0,40%"
"29.03.2017","24,097","23,884","24,349","23,282","74,84K","1,47%"
"28.03.2017","23,748","23,767","23,806","23,651","16,46K","-0,08%"
"27.03.2017","23,767","23,981","24,000","23,476","38,54K","-0,81%"
"24.03.2017","23,961","24,136","24,563","23,767","56,04K","-0,80%"
"23.03.2017","24,155","23,670","24,233","23,670","49,26K","1,63%"
"22.03.2017","23,767","23,205","23,787","23,185","84,25K","1,91%"
"21.03.2017","23,321","23,767","23,767","23,030","63,75K","-1,07%"
"20.03.2017","23,573","23,205","23,826","23,108","72,40K","0,25%"
"17.03.2017","23,515","23,185","23,767","23,011","149,02K","2,11%"
"16.03.2017","23,030","23,282","23,282","22,972","63,72K","0,25%"
"15.03.2017","22,972","22,681","23,457","22,681","122,22K","1,37%"
"14.03.2017","22,661","22,351","22,933","22,196","127,68K","1,30%"
"13.03.2017","22,370","21,614","22,797","21,536","238,27K","3,68%"
"10.03.2017","21,575","21,168","21,788","21,168","36,28K","1,74%"
"09.03.2017","21,206","21,323","21,323","21,109","17,29K","-0,55%"
"08.03.2017","21,323","21,594","21,594","21,168","23,56K","-0,54%"
"07.03.2017","21,439","21,342","22,429","21,284","152,79K","0,54%"
"06.03.2017","21,323","21,129","21,478","21,051","29,16K","0,92%"
"03.03.2017","21,129","21,051","21,129","20,857","18,41K","0,37%"
"02.03.2017","21,051","21,051","21,187","20,857","26,57K","0,00%"
"01.03.2017","21,051","21,148","21,187","20,779","17,89K","-0,46%"
"28.02.2017","21,148","21,187","21,284","21,070","12,04K","-0,18%"
"27.02.2017","21,187","21,420","21,420","21,090","11,51K","-0,64%"
"24.02.2017","21,323","21,459","21,459","19,402","29,71K","-0,63%"
"23.02.2017","21,459","21,361","21,497","21,342","12,81K","0,55%"
"22.02.2017","21,342","21,478","21,555","21,284","21,56K","-0,45%"
"21.02.2017","21,439","21,439","21,536","21,303","16,32K","0,09%"
"20.02.2017","21,420","22,041","22,060","21,381","34,86K","-1,69%"
"17.02.2017","21,788","21,575","22,002","21,536","44,46K","0,99%"
"16.02.2017","21,575","21,129","21,575","21,090","38,72K","2,11%"
"15.02.2017","21,129","21,245","21,284","21,051","14,41K","-0,27%"
"14.02.2017","21,187","21,439","21,459","21,129","25,61K","-0,81%"
"13.02.2017","21,361","21,342","21,420","21,245","36,12K","0,55%"
"10.02.2017","21,245","22,273","22,467","21,245","117,96K","-4,45%"
"09.02.2017","22,235","22,390","23,146","22,215","104,71K","0,18%"
"08.02.2017","22,196","21,691","22,235","21,555","39,73K","2,23%"
"07.02.2017","21,711","21,652","21,730","21,459","18,89K","0,27%"
"06.02.2017","21,652","22,021","22,196","21,633","32,77K","-1,68%"
"03.02.2017","22,021","21,982","22,021","21,808","12,78K","0,53%"
"02.02.2017","21,905","22,099","22,099","21,129","23,97K","-1,14%"
"01.02.2017","22,157","22,312","22,312","21,827","34,37K","-0,61%"
"31.01.2017","22,293","22,972","22,991","22,118","70,04K","-2,46%"
"30.01.2017","22,855","21,265","23,011","21,265","214,87K","7,48%"
"27.01.2017","21,265","21,575","21,730","21,265","21,69K","-1,44%"
"26.01.2017","21,575","21,439","21,944","21,439","37,77K","0,63%"
"25.01.2017","21,439","21,420","21,497","21,226","43,20K","0,37%"
"24.01.2017","21,361","21,342","21,478","21,129","30,09K","0,82%"
"23.01.2017","21,187","21,536","21,614","21,168","20,40K","-1,53%"
"20.01.2017","21,517","21,168","21,517","20,935","36,19K","0,91%"
"19.01.2017","21,323","21,750","21,905","20,993","39,84K","-1,79%"
"18.01.2017","21,711","21,497","22,196","21,265","90,74K","1,27%"
"17.01.2017","21,439","21,168","21,594","21,032","97,54K","1,56%"
"16.01.2017","21,109","20,760","21,206","20,702","74,04K","1,87%"
"13.01.2017","20,721","20,760","20,857","20,372","59,60K","0,28%"
"12.01.2017","20,663","20,275","20,877","20,275","116,84K","2,31%"
"11.01.2017","20,197","20,372","20,605","20,178","57,94K","-0,86%"
"10.01.2017","20,372","20,275","20,450","20,178","51,66K","0,29%"
"09.01.2017","20,314","20,217","20,741","20,139","40,94K","0,67%"
"06.01.2017","20,178","19,887","20,353","19,887","35,32K","1,46%"
"05.01.2017","19,887","20,120","20,197","19,732","17,61K","-0,77%"
"04.01.2017","20,042","20,372","20,372","19,868","25,31K","-0,77%"
"03.01.2017","20,197","20,624","20,624","20,120","28,72K","-1,05%"
"02.01.2017","20,411","20,469","20,721","20,081","21,36K","-0,85%"
"30.12.2016","20,585","20,585","20,857","20,372","45,77K","0,76%"
"29.12.2016","20,430","20,585","20,915","20,430","35,70K","-0,75%"
"28.12.2016","20,585","20,915","21,245","20,353","67,49K","-1,49%"
"27.12.2016","20,896","19,945","21,672","19,945","214,78K","4,97%"
"26.12.2016","19,906","19,596","20,003","19,596","33,13K","1,28%"
"23.12.2016","19,654","19,674","19,712","19,576","12,40K","0,00%"
"22.12.2016","19,654","19,809","19,809","19,654","16,62K","-0,29%"
"21.12.2016","19,712","19,868","19,868","19,596","20,14K","-0,20%"
"20.12.2016","19,751","19,771","19,790","19,596","27,17K","-0,29%"
"19.12.2016","19,809","19,906","19,906","19,712","21,55K","-0,10%"
"16.12.2016","19,829","19,829","20,256","19,771","42,25K","0,10%"
"15.12.2016","19,809","19,557","19,848","19,557","27,94K","0,89%"
"14.12.2016","19,635","19,887","19,906","19,538","27,32K","-0,59%"
"13.12.2016","19,751","19,848","19,945","19,674","28,83K","0,00%"
"12.12.2016","19,751","19,965","19,965","19,596","19,38K","-1,07%"
"09.12.2016","19,965","20,100","20,275","19,926","19,13K","-0,67%"
"08.12.2016","20,100","20,333","20,663","20,003","45,36K","-0,96%"
"07.12.2016","20,294","19,887","20,741","19,887","53,49K","2,25%"
"06.12.2016","19,848","19,596","20,139","19,596","33,81K","1,29%"
"05.12.2016","19,596","19,635","20,003","19,518","29,29K","-0,40%"
"02.12.2016","19,674","19,305","19,945","19,305","18,11K","1,76%"
"01.12.2016","19,334","19,984","19,984","19,014","26,01K","-3,25%"
"30.11.2016","19,984","21,070","21,070","19,829","39,71K","-4,10%"
"29.11.2016","20,838","21,924","22,429","19,596","150,96K","-5,20%"
"28.11.2016","21,982","22,312","22,642","21,982","17,61K","-0,27%"
"25.11.2016","22,041","22,041","23,166","21,691","95,80K","0,00%"
"24.11.2016","22,041","23,185","23,185","21,847","39,82K","-3,65%"
"23.11.2016","22,875","23,476","23,554","22,700","24,12K","-2,32%"
"22.11.2016","23,418","22,991","23,767","22,991","32,99K","1,86%"
"21.11.2016","22,991","24,446","24,505","22,467","135,61K","-5,05%"
"18.11.2016","24,214","24,602","25,029","23,593","209,60K","-1,73%"
"17.11.2016","24,640","24,602","24,737","24,311","281,92K","0,47%"
"16.11.2016","24,524","24,252","24,679","24,175","393,56K","1,44%"
"15.11.2016","24,175","23,631","24,252","23,535","403,25K","2,30%"
"14.11.2016","23,631","23,535","24,155","23,457","306,39K","0,25%"
"11.11.2016","23,573","23,554","23,845","23,302","250,46K","0,25%"
"10.11.2016","23,515","23,457","24,155","23,282","339,41K","1,00%"
"09.11.2016","23,282","22,409","23,457","22,370","269,73K","0,16%"
"08.11.2016","23,244","22,797","23,282","22,138","323,86K","1,96%"
"07.11.2016","22,797","23,282","23,864","22,506","843,27K","1,12%"
"04.11.2016","22,545","22,700","23,069","22,060","266,33K","-3,57%"
"03.11.2016","23,379","22,700","23,690","22,157","885,90K","3,70%"
"02.11.2016","22,545","20,488","22,545","20,217","867,76K","11,09%"
"01.11.2016","20,294","21,944","22,118","20,081","198,02K","-7,43%"
"31.10.2016","21,924","21,303","21,944","21,148","187,99K","3,10%"
"28.10.2016","21,265","20,779","21,323","20,488","110,13K","2,43%"
"27.10.2016","20,760","20,372","20,760","20,159","73,56K","1,90%"
"26.10.2016","20,372","19,732","20,372","19,480","64,49K","2,94%"
"25.10.2016","19,790","20,353","20,547","19,790","80,46K","-2,77%"
"24.10.2016","20,353","20,799","21,051","20,178","175,98K","-1,96%"
"21.10.2016","20,760","20,139","20,760","19,771","108,16K","2,98%"
"20.10.2016","20,159","20,178","20,799","19,984","131,68K","-0,29%"
"19.10.2016","20,217","19,693","20,256","19,693","40,01K","0,77%"
"18.10.2016","20,062","19,887","20,062","19,363","66,95K","1,18%"
"17.10.2016","19,829","19,024","19,868","18,917","172,76K","4,56%"
"14.10.2016","18,965","18,917","19,179","18,742","118,03K","0,77%"
"13.10.2016","18,820","18,432","18,965","18,432","74,09K","0,78%"
"12.10.2016","18,674","19,062","19,305","18,509","59,19K","-1,28%"
"11.10.2016","18,917","18,121","18,917","17,821","74,20K","4,50%"
"10.10.2016","18,102","18,422","18,432","17,947","19,08K","0,06%"
"07.10.2016","18,092","18,277","18,403","18,044","20,95K","-0,53%"
"06.10.2016","18,189","17,830","18,723","17,830","115,49K","2,06%"
"05.10.2016","17,821","17,442","17,956","17,365","37,48K","2,06%"
"04.10.2016","17,462","17,462","17,520","17,433","14,84K","-0,27%"
"03.10.2016","17,510","17,452","17,636","17,316","17,23K","0,33%"
"30.09.2016","17,452","17,423","17,462","17,268","6,63K","0,22%"
"29.09.2016","17,413","17,539","17,539","17,326","18,68K","-0,33%"
"28.09.2016","17,471","17,510","17,539","17,306","18,74K","0,28%"
"27.09.2016","17,423","17,471","17,578","17,413","15,85K","0,06%"
"26.09.2016","17,413","17,539","17,539","17,190","19,28K","-3,60%"
"23.09.2016","18,063","18,044","18,199","17,840","31,57K","0,11%"
"22.09.2016","18,044","17,801","18,102","17,782","30,35K","1,75%"
"21.09.2016","17,733","17,578","17,782","17,568","12,50K","0,94%"
"20.09.2016","17,568","17,918","17,995","17,559","20,83K","-1,95%"
"19.09.2016","17,918","17,636","18,131","17,578","76,22K","2,04%"
"16.09.2016","17,559","17,491","17,840","17,442","17,36K","0,17%"
"09.09.2016","17,530","17,491","17,539","17,326","9,33K","0,45%"
"08.09.2016","17,452","17,559","17,607","17,413","6,32K","-0,33%"
"07.09.2016","17,510","17,656","17,743","17,481","12,63K","-0,66%"
"06.09.2016","17,627","17,607","17,753","17,568","16,40K","0,39%"
"05.09.2016","17,559","17,656","17,656","17,510","8,79K","0,28%"
"02.09.2016","17,510","17,636","17,636","17,365","11,90K","0,22%"
"01.09.2016","17,471","17,675","17,830","17,442","9,57K","-1,15%"
"31.08.2016","17,675","17,442","17,801","17,413","22,75K","1,34%"
"29.08.2016","17,442","17,462","17,559","17,365","4,64K","-0,28%"
"26.08.2016","17,491","17,656","17,695","17,268","11,50K","-0,88%"
"25.08.2016","17,646","17,539","17,685","17,442","16,92K","0,94%"
"24.08.2016","17,481","17,850","17,850","17,219","16,65K","-2,86%"
"23.08.2016","17,995","18,063","18,121","17,966","12,76K","0,27%"
"22.08.2016","17,947","18,092","18,228","17,947","12,84K","-1,54%"
"19.08.2016","18,228","18,315","18,374","18,121","8,48K","-0,27%"
"18.08.2016","18,277","18,238","18,606","18,141","20,35K","0,43%"
"17.08.2016","18,199","18,180","18,238","18,024","5,70K","0,21%"
"16.08.2016","18,160","18,238","18,296","18,053","7,72K","-0,27%"
"15.08.2016","18,209","18,238","18,315","18,151","7,31K","0,37%"
"12.08.2016","18,141","18,315","18,490","18,083","20,97K","-0,79%"
"11.08.2016","18,286","18,286","18,432","17,956","14,52K","0,10%"
"10.08.2016","18,267","18,568","18,742","17,850","34,17K","-0,90%"
"09.08.2016","18,432","18,442","18,616","18,238","31,19K","1,06%"
"08.08.2016","18,238","18,044","18,238","17,947","18,04K","2,56%"
"05.08.2016","17,782","17,898","18,044","17,607","12,96K","-0,44%"
"04.08.2016","17,860","17,850","17,947","17,675","11,90K","0,77%"
"03.08.2016","17,724","18,247","18,393","17,530","16,07K","-2,14%"
"02.08.2016","18,112","18,044","18,374","17,966","28,00K","0,38%"
"01.08.2016","18,044","17,956","18,189","17,956","16,86K","1,25%"
"29.07.2016","17,821","17,733","17,879","17,481","18,00K","0,28%"
"28.07.2016","17,772","17,801","17,947","17,704","18,27K","0,38%"
"27.07.2016","17,704","17,462","17,753","17,268","70,64K","2,64%"
"26.07.2016","17,248","17,268","17,656","17,015","26,80K","0,34%"
"25.07.2016","17,190","16,492","17,268","16,492","53,33K","4,85%"
"22.07.2016","16,395","16,104","16,637","16,007","17,57K","2,37%"
"21.07.2016","16,016","16,492","16,773","15,910","26,51K","-5,66%"
"20.07.2016","16,977","17,462","17,462","16,686","33,47K","-2,56%"
"19.07.2016","17,423","17,355","18,112","17,200","57,96K","-1,80%"
"18.07.2016","17,743","19,256","19,373","17,025","99,99K","-10,78%"
"15.07.2016","19,887","19,926","19,965","19,596","17,60K","-0,29%"
"14.07.2016","19,945","19,926","20,081","19,712","47,73K","0,39%"
"13.07.2016","19,868","19,829","20,256","19,790","46,74K","0,10%"
"12.07.2016","19,848","19,576","20,003","19,576","45,94K","1,59%"
"11.07.2016","19,538","19,421","19,557","19,363","19,90K","1,21%"
"08.07.2016","19,305","19,353","19,576","19,189","46,41K","-0,40%"
"04.07.2016","19,383","19,305","19,693","19,305","44,94K","0,40%"
"01.07.2016","19,305","19,256","19,392","19,140","15,38K","1,17%"
"30.06.2016","19,082","19,256","19,538","18,674","24,99K","-0,51%"
"29.06.2016","19,179","19,111","19,383","19,072","20,48K","-0,65%"
"28.06.2016","19,305","18,927","19,499","18,927","44,67K","2,69%"
"27.06.2016","18,800","19,208","19,208","18,684","16,26K","0,83%"
"24.06.2016","18,645","17,947","18,917","17,947","37,10K","-4,09%"
"23.06.2016","19,441","19,712","19,790","19,353","29,24K","-1,37%"
"22.06.2016","19,712","20,062","20,062","19,615","19,55K","-1,07%"
"21.06.2016","19,926","19,538","19,965","19,460","46,61K","2,09%"
"20.06.2016","19,518","19,383","19,693","19,344","46,65K","1,10%"
"17.06.2016","19,305","19,247","19,392","18,936","19,97K","1,27%"
"16.06.2016","19,062","19,208","19,402","19,033","10,57K","-0,76%"
"15.06.2016","19,208","19,324","19,402","19,208","15,81K","-0,25%"
"14.06.2016","19,256","19,344","19,344","18,917","15,02K","0,25%"
"13.06.2016","19,208","19,266","19,518","19,189","21,79K","-1,49%"
"10.06.2016","19,499","19,674","19,693","19,460","16,51K","-0,69%"
"09.06.2016","19,635","19,887","19,887","19,596","18,90K","-0,88%"
"08.06.2016","19,809","19,790","19,984","19,693","21,04K","0,19%"
"07.06.2016","19,771","19,887","20,508","19,712","113,03K","-0,10%"
"06.06.2016","19,790","19,790","20,023","19,771","19,57K","0,29%"
"03.06.2016","19,732","19,596","19,965","19,392","39,80K","1,10%"
"02.06.2016","19,518","19,596","19,712","19,460","37,33K","-0,10%"
"01.06.2016","19,538","19,848","19,887","19,499","26,14K","-1,56%"
"31.05.2016","19,848","20,081","20,236","19,712","29,13K","-0,87%"
"30.05.2016","20,023","20,372","20,372","19,945","31,71K","-1,05%"
"27.05.2016","20,236","20,469","20,585","20,178","13,87K","-1,05%"
"26.05.2016","20,450","20,488","20,935","20,450","35,77K","-1,40%"
"25.05.2016","20,741","20,663","21,284","20,566","52,90K","0,76%"
"24.05.2016","20,585","20,430","20,663","20,120","23,60K","0,57%"
"23.05.2016","20,469","20,139","20,877","20,023","61,80K","1,93%"
"20.05.2016","20,081","20,023","20,275","19,809","27,68K","0,00%"
"18.05.2016","20,081","19,499","20,159","19,441","27,87K","1,87%"
"17.05.2016","19,712","19,499","19,712","19,402","15,45K","1,29%"
"16.05.2016","19,460","19,829","19,829","19,315","17,77K","-0,50%"
"13.05.2016","19,557","19,596","19,868","19,441","17,22K","-0,69%"
"12.05.2016","19,693","19,751","20,062","19,654","20,80K","0,00%"
"11.05.2016","19,693","19,751","19,848","19,421","10,68K","0,00%"
"10.05.2016","19,693","20,081","20,100","19,693","32,84K","-1,74%"
"09.05.2016","20,042","19,945","20,372","19,945","82,33K","1,07%"
"06.05.2016","19,829","19,848","19,965","19,441","29,13K","0,10%"
"05.05.2016","19,809","19,208","20,120","19,014","37,39K","-0,30%"
"04.05.2016","19,868","20,605","20,605","19,402","31,78K","-2,85%"
"03.05.2016","20,450","21,004","21,062","20,335","31,62K","-1,83%"
"02.05.2016","20,832","21,502","21,502","20,660","27,15K","-1,98%"
"29.04.2016","21,253","21,004","21,311","20,909","31,26K","1,19%"
"28.04.2016","21,004","21,616","21,693","20,870","52,49K","-2,14%"
"27.04.2016","21,463","21,559","21,846","21,463","35,59K","-0,45%"
"26.04.2016","21,559","21,578","21,827","21,521","35,04K","0,09%"
"25.04.2016","21,540","21,904","21,904","21,444","49,13K","-2,00%"
"22.04.2016","21,980","22,095","22,190","21,789","38,48K","-0,43%"
"21.04.2016","22,076","21,942","22,209","21,750","89,93K","1,41%"
"20.04.2016","21,770","23,549","23,625","21,712","121,50K","-6,41%"
"19.04.2016","23,262","22,573","24,467","22,477","469,97K","3,93%"
"18.04.2016","22,382","21,616","22,822","21,616","168,13K","3,54%"
"15.04.2016","21,616","21,463","21,693","21,463","30,69K","0,71%"
"14.04.2016","21,463","21,444","21,674","21,406","38,52K","0,09%"
