"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"05.12.2018","35,40","35,76","36,02","35,30","50,70K","-1,01%"
"04.12.2018","35,76","37,00","37,36","35,40","86,78K","-3,35%"
"03.12.2018","37,00","35,98","37,60","35,98","175,66K","3,12%"
"30.11.2018","35,88","36,70","36,96","35,26","165,70K","-2,18%"
"29.11.2018","36,68","37,00","37,80","36,62","178,09K","-0,43%"
"28.11.2018","36,84","37,06","37,70","36,50","74,66K","-0,16%"
"27.11.2018","36,90","35,82","37,16","35,62","88,27K","3,42%"
"26.11.2018","35,68","35,18","36,14","35,02","68,78K","2,00%"
"23.11.2018","34,98","35,06","35,70","34,92","39,77K","-0,23%"
"22.11.2018","35,06","34,00","35,86","33,78","58,58K","3,48%"
"21.11.2018","33,88","33,64","34,38","33,60","68,76K","0,59%"
"20.11.2018","33,68","35,10","35,18","33,64","54,64K","-3,94%"
"19.11.2018","35,06","34,86","35,26","34,56","80,48K","0,57%"
"16.11.2018","34,86","35,06","35,10","34,16","44,80K","0,29%"
"15.11.2018","34,76","35,82","35,82","34,62","58,65K","-0,69%"
"14.11.2018","35,00","34,20","35,00","33,92","87,24K","2,52%"
"13.11.2018","34,14","33,78","34,80","33,40","78,39K","0,95%"
"12.11.2018","33,82","35,02","35,64","33,30","190,39K","-3,37%"
"09.11.2018","35,00","35,80","36,12","34,92","119,28K","-3,05%"
"08.11.2018","36,10","36,52","36,86","35,92","79,71K","-1,10%"
"07.11.2018","36,50","36,70","36,96","36,22","171,37K","-0,27%"
"06.11.2018","36,60","37,08","37,22","36,00","86,34K","-0,92%"
"05.11.2018","36,94","36,40","37,70","36,40","86,05K","1,48%"
"02.11.2018","36,40","36,60","37,34","35,76","212,54K","0,17%"
"01.11.2018","36,34","36,34","37,50","36,16","78,34K","0,00%"
"31.10.2018","36,34","37,74","37,90","36,24","88,57K","-3,71%"
"30.10.2018","37,74","36,70","39,50","36,70","129,94K","3,11%"
"26.10.2018","36,60","37,78","37,78","36,22","104,31K","-3,12%"
"25.10.2018","37,78","39,00","39,00","37,78","104,63K","-3,13%"
"24.10.2018","39,00","40,20","40,42","39,00","88,69K","-3,18%"
"23.10.2018","40,28","42,24","42,24","40,22","84,39K","-4,64%"
"22.10.2018","42,24","43,50","43,60","41,84","60,43K","-2,58%"
"19.10.2018","43,36","43,44","43,64","42,90","105,76K","-0,28%"
"18.10.2018","43,48","43,64","44,14","43,22","71,76K","-0,18%"
"17.10.2018","43,56","44,00","44,20","43,42","134,87K","-0,91%"
"16.10.2018","43,96","44,78","44,86","43,68","300,98K","-1,83%"
"15.10.2018","44,78","45,56","45,56","44,54","135,14K","-1,88%"
"12.10.2018","45,64","44,44","45,64","43,82","53,10K","3,26%"
"11.10.2018","44,20","45,54","45,54","43,62","45,82K","-2,90%"
"10.10.2018","45,52","46,82","46,92","42,28","36,45K","-2,78%"
"09.10.2018","46,82","47,50","47,74","45,82","56,72K","-1,80%"
"08.10.2018","47,68","45,78","47,68","45,50","22,67K","2,80%"
"05.10.2018","46,38","47,70","47,70","45,22","28,11K","1,05%"
"04.10.2018","45,90","47,76","47,76","45,36","43,47K","-4,18%"
"03.10.2018","47,90","47,56","47,90","47,22","52,94K","0,67%"
"02.10.2018","47,58","48,68","49,16","47,52","48,81K","-2,22%"
"01.10.2018","48,66","48,14","49,30","48,12","61,90K","1,37%"
"28.09.2018","48,00","48,00","48,14","47,24","128,98K","0,46%"
"27.09.2018","47,78","47,60","48,00","47,12","180,84K","0,38%"
"26.09.2018","47,60","47,42","48,08","46,94","52,92K","0,59%"
"25.09.2018","47,32","46,12","48,00","46,08","147,03K","3,00%"
"24.09.2018","45,94","45,02","46,82","44,96","116,96K","2,09%"
"21.09.2018","45,00","44,92","45,30","44,48","237,92K","1,08%"
"20.09.2018","44,52","46,00","46,10","44,52","108,33K","-3,22%"
"19.09.2018","46,00","46,10","46,92","45,58","90,32K","-0,22%"
"18.09.2018","46,10","45,60","46,10","45,60","30,54K","1,54%"
"17.09.2018","45,40","46,42","46,60","45,38","42,85K","-2,20%"
"14.09.2018","46,42","44,60","46,98","44,60","135,32K","4,36%"
"13.09.2018","44,48","44,12","44,76","43,74","50,27K","0,82%"
"12.09.2018","44,12","44,50","45,66","44,08","83,71K","-0,76%"
"11.09.2018","44,46","45,40","45,40","44,30","48,71K","-1,55%"
"10.09.2018","45,16","45,74","45,92","44,72","41,65K","-1,22%"
"07.09.2018","45,72","45,60","45,96","45,46","44,40K","0,35%"
"06.09.2018","45,56","45,76","46,38","45,40","45,07K","-0,44%"
"05.09.2018","45,76","45,40","46,00","45,30","54,02K","0,84%"
"04.09.2018","45,38","46,34","46,62","45,26","75,16K","-1,82%"
"03.09.2018","46,22","45,60","46,60","45,60","90,87K","1,49%"
"31.08.2018","45,54","46,38","46,92","45,54","67,50K","-1,85%"
"29.08.2018","46,40","46,24","46,94","45,80","56,48K","0,35%"
"28.08.2018","46,24","45,86","46,48","45,70","62,77K","1,63%"
"27.08.2018","45,50","47,64","47,64","45,32","55,52K","1,29%"
"20.08.2018","44,92","44,16","45,46","44,16","33,23K","2,18%"
"17.08.2018","43,96","45,00","45,00","43,02","88,80K","-2,40%"
"16.08.2018","45,04","47,94","48,48","45,04","150,14K","-5,18%"
"15.08.2018","47,50","51,95","52,10","47,14","227,97K","-8,03%"
"14.08.2018","51,65","50,10","51,65","50,05","128,42K","3,38%"
"13.08.2018","49,96","47,28","50,30","45,62","134,12K","-1,26%"
"10.08.2018","50,60","50,05","50,60","45,80","120,64K","1,10%"
"09.08.2018","50,05","49,20","50,75","48,20","117,78K","1,11%"
"08.08.2018","49,50","48,02","49,80","47,98","143,02K","3,34%"
"07.08.2018","47,90","49,00","49,48","47,04","183,35K","-1,84%"
"06.08.2018","48,80","50,00","50,55","48,52","79,36K","-0,73%"
"03.08.2018","49,16","48,86","49,50","48,24","42,66K","0,04%"
"02.08.2018","49,14","48,90","50,15","48,90","69,74K","-4,49%"
"01.08.2018","51,45","51,30","51,45","50,70","14,87K","0,29%"
"31.07.2018","51,30","51,55","51,75","50,65","62,35K","0,10%"
"30.07.2018","51,25","50,45","51,60","50,10","40,38K","1,59%"
"27.07.2018","50,45","50,25","50,55","49,62","24,36K","0,20%"
"26.07.2018","50,35","50,40","51,50","49,98","42,47K","-0,10%"
"25.07.2018","50,40","49,04","50,90","48,82","87,35K","3,11%"
"24.07.2018","48,88","48,50","49,20","48,16","81,75K","0,83%"
"23.07.2018","48,48","49,22","49,84","47,80","157,35K","-1,06%"
"20.07.2018","49,00","48,70","49,26","48,70","18,49K","0,62%"
"19.07.2018","48,70","48,10","49,50","48,10","41,04K","0,21%"
"18.07.2018","48,60","48,82","49,38","48,00","65,81K","-0,41%"
"17.07.2018","48,80","48,00","48,88","47,64","114,12K","1,71%"
"16.07.2018","47,98","48,00","48,32","47,74","117,16K","0,13%"
"13.07.2018","47,92","48,24","48,42","47,80","30,06K","-0,17%"
"12.07.2018","48,00","47,98","48,62","47,26","102,68K","1,10%"
"11.07.2018","47,48","50,35","50,35","47,44","107,57K","-5,70%"
"10.07.2018","50,35","51,45","51,65","50,25","47,85K","-2,61%"
"09.07.2018","51,70","53,30","53,30","51,45","117,02K","-1,15%"
"06.07.2018","52,30","52,35","52,95","51,70","70,81K","0,00%"
"05.07.2018","52,30","52,10","53,15","51,85","77,37K","0,48%"
"04.07.2018","52,05","52,10","53,00","52,00","89,98K","0,00%"
"03.07.2018","52,05","51,35","53,20","51,30","103,04K","2,06%"
"02.07.2018","51,00","52,00","52,00","50,75","87,31K","-1,92%"
"29.06.2018","52,00","48,74","52,00","48,74","273,60K","6,78%"
"28.06.2018","48,70","49,00","49,54","48,30","200,80K","-0,61%"
"27.06.2018","49,00","48,92","49,44","48,28","150,46K","0,41%"
"26.06.2018","48,80","49,24","49,44","48,78","38,14K","-0,29%"
"25.06.2018","48,94","53,30","53,30","48,82","49,36K","-3,09%"
"22.06.2018","50,50","50,55","50,90","49,94","33,80K","0,20%"
"21.06.2018","50,40","49,28","50,85","49,14","51,18K","2,40%"
"20.06.2018","49,22","49,26","49,48","48,84","45,01K","-0,04%"
"19.06.2018","49,24","49,50","50,60","48,78","104,79K","-1,12%"
"18.06.2018","49,80","48,90","50,10","48,90","83,71K","0,61%"
"14.06.2018","49,50","48,24","49,50","47,36","39,00K","2,53%"
"13.06.2018","48,28","49,90","49,90","48,02","54,14K","-3,25%"
"12.06.2018","49,90","49,82","50,55","49,08","56,16K","0,20%"
"11.06.2018","49,80","48,66","50,60","48,00","142,14K","2,26%"
"08.06.2018","48,70","51,40","51,45","48,06","244,72K","-5,62%"
"07.06.2018","51,60","52,60","52,95","50,50","177,01K","-1,71%"
"06.06.2018","52,50","58,00","58,05","52,10","361,51K","-9,72%"
"05.06.2018","58,15","58,00","59,50","57,85","67,22K","0,52%"
"04.06.2018","57,85","57,40","58,50","53,00","46,43K","1,14%"
"01.06.2018","57,20","58,55","58,65","56,80","186,19K","-2,39%"
"31.05.2018","58,60","58,10","58,60","58,05","77,72K","0,86%"
"30.05.2018","58,10","58,40","58,50","57,80","85,85K","-1,02%"
"29.05.2018","58,70","58,80","58,80","58,20","64,95K","-0,17%"
"28.05.2018","58,80","57,60","58,80","57,50","101,25K","2,80%"
"25.05.2018","57,20","57,35","57,35","56,95","137,99K","0,09%"
"24.05.2018","57,15","54,75","58,00","54,70","278,07K","4,38%"
"23.05.2018","54,75","53,80","55,25","53,35","191,54K","1,39%"
"22.05.2018","54,00","53,90","54,50","53,70","38,85K","0,37%"
"21.05.2018","53,80","54,00","54,35","53,65","151,91K","-0,46%"
"18.05.2018","54,05","55,10","55,45","53,70","162,75K","-1,91%"
"17.05.2018","55,10","56,00","56,50","55,00","41,24K","-1,61%"
"16.05.2018","56,00","55,60","56,10","55,05","20,34K","0,81%"
"15.05.2018","55,55","57,20","57,20","54,95","63,68K","-3,39%"
"14.05.2018","57,50","56,95","57,50","56,20","20,36K","1,68%"
"11.05.2018","56,55","57,70","57,75","56,05","31,12K","-1,65%"
"10.05.2018","57,50","56,85","57,50","55,90","43,09K","1,14%"
"09.05.2018","56,85","56,25","57,10","54,55","53,12K","0,44%"
"08.05.2018","56,60","57,10","57,35","56,00","99,75K","-0,88%"
"07.05.2018","57,10","57,90","57,95","56,35","49,96K","-1,30%"
"04.05.2018","57,85","56,95","58,00","56,15","78,92K","1,58%"
"03.05.2018","56,95","59,20","59,60","56,30","150,71K","-3,39%"
"02.05.2018","58,95","61,00","61,55","58,25","178,21K","-2,56%"
"30.04.2018","60,50","60,55","62,15","59,50","139,12K","0,00%"
"27.04.2018","60,50","61,95","62,00","59,90","216,15K","-2,34%"
"26.04.2018","61,95","65,85","66,05","61,70","338,70K","-5,92%"
"25.04.2018","65,85","69,15","69,20","64,80","306,09K","-4,84%"
"24.04.2018","69,20","70,60","70,80","68,70","60,92K","-1,98%"
"20.04.2018","70,60","71,25","71,30","69,50","65,07K","-0,84%"
"19.04.2018","71,20","70,95","71,80","70,15","53,94K","1,21%"
"18.04.2018","70,35","69,45","70,80","68,95","76,80K","1,96%"
"17.04.2018","69,00","71,00","71,05","68,75","78,97K","-2,27%"
"16.04.2018","70,60","70,80","71,50","70,20","47,71K","-0,28%"
"13.04.2018","70,80","70,80","71,15","69,80","80,66K","0,14%"
"12.04.2018","70,70","71,75","72,00","70,20","66,77K","-1,74%"
"11.04.2018","71,95","70,85","72,15","68,60","86,22K","1,55%"
"10.04.2018","70,85","71,50","71,80","69,50","34,55K","-0,56%"
"09.04.2018","71,25","72,60","73,20","71,25","94,76K","-1,59%"
"06.04.2018","72,40","71,90","74,20","71,90","39,93K","0,28%"
"05.04.2018","72,20","72,25","72,25","71,85","25,91K","0,00%"
"04.04.2018","72,20","71,85","72,55","71,85","31,74K","0,28%"
"03.04.2018","72,00","72,40","72,80","72,00","15,38K","-0,55%"
"02.04.2018","72,40","72,30","72,60","71,85","12,51K","0,21%"
"30.03.2018","72,25","72,60","73,15","72,20","19,28K","0,00%"
"29.03.2018","72,25","72,80","72,90","71,90","45,12K","-0,76%"
"28.03.2018","72,80","73,70","73,80","72,65","43,38K","-1,15%"
"27.03.2018","73,65","73,50","73,90","73,50","40,12K","0,41%"
"26.03.2018","73,35","72,70","73,50","72,65","55,19K","0,96%"
"23.03.2018","72,65","73,00","73,00","72,05","33,90K","-0,75%"
"22.03.2018","73,20","74,30","74,80","72,65","64,06K","-1,08%"
"21.03.2018","74,00","74,80","74,95","73,00","141,75K","2,95%"
"20.03.2018","71,88","71,51","72,25","70,58","174,72K","0,52%"
"19.03.2018","71,51","70,49","72,02","70,49","48,64K","1,59%"
"16.03.2018","70,39","70,95","71,32","70,30","128,21K","-0,66%"
"15.03.2018","70,86","71,42","72,30","70,53","31,53K","-0,25%"
"14.03.2018","71,04","71,60","72,11","70,39","86,94K","-0,78%"
"13.03.2018","71,60","71,69","72,06","71,32","28,34K","-0,07%"
"12.03.2018","71,65","72,16","72,44","71,55","30,57K","-0,64%"
"09.03.2018","72,11","72,44","72,53","71,42","38,71K","-7,49%"
"08.03.2018","77,95","78,95","79,90","77,50","50,38K","-1,83%"
"07.03.2018","79,40","77,30","79,40","77,20","80,37K","2,32%"
"06.03.2018","77,60","78,00","78,00","76,75","46,51K","-0,51%"
"05.03.2018","78,00","78,20","78,95","76,00","38,87K","0,00%"
"02.03.2018","78,00","78,00","78,20","77,15","50,96K","-0,38%"
"01.03.2018","78,30","77,80","79,00","76,95","68,86K","0,90%"
"28.02.2018","77,60","77,50","78,05","77,40","53,32K","0,00%"
"27.02.2018","77,60","79,00","79,00","76,50","57,13K","-1,65%"
"26.02.2018","78,90","78,55","79,00","78,50","21,32K","0,64%"
"23.02.2018","78,40","79,00","79,40","78,40","30,75K","-0,44%"
"22.02.2018","78,75","78,40","79,20","77,40","21,07K","0,45%"
"21.02.2018","78,40","77,50","79,50","77,50","84,79K","1,36%"
"20.02.2018","77,35","79,00","79,20","76,90","22,67K","-1,46%"
"19.02.2018","78,50","79,20","79,20","76,00","36,67K","0,06%"
"16.02.2018","78,45","78,75","79,00","78,10","28,25K","0,84%"
"15.02.2018","77,80","76,75","78,95","76,20","119,57K","2,57%"
"14.02.2018","75,85","75,70","76,10","75,45","62,65K","0,86%"
"13.02.2018","75,20","75,15","75,75","74,40","51,65K","2,10%"
"12.02.2018","73,65","72,80","74,35","72,75","26,78K","1,38%"
"09.02.2018","72,65","75,00","75,25","72,00","133,90K","-3,13%"
"08.02.2018","75,00","76,00","76,00","74,30","21,17K","-1,57%"
"07.02.2018","76,20","76,00","76,40","75,60","29,06K","0,99%"
"06.02.2018","75,45","76,50","77,20","73,95","69,55K","-2,39%"
"05.02.2018","77,30","78,60","79,50","77,30","25,64K","-1,65%"
"02.02.2018","78,60","77,85","79,80","77,60","64,93K","0,96%"
"01.02.2018","77,85","79,00","79,30","77,55","25,62K","-1,46%"
"31.01.2018","79,00","79,95","80,45","78,50","43,78K","-1,13%"
"30.01.2018","79,90","79,70","79,90","79,15","79,79K","0,25%"
"29.01.2018","79,70","79,00","80,70","79,00","71,17K","1,14%"
"26.01.2018","78,80","77,35","78,80","77,35","67,51K","2,01%"
"25.01.2018","77,25","79,00","79,60","76,90","134,77K","-2,22%"
"24.01.2018","79,00","79,95","79,95","78,60","73,13K","-1,13%"
"23.01.2018","79,90","80,25","80,50","79,00","46,20K","0,06%"
"22.01.2018","79,85","81,00","81,00","79,65","35,48K","0,31%"
"19.01.2018","79,60","80,05","80,70","78,70","107,09K","-0,50%"
"18.01.2018","80,00","79,30","80,10","78,75","130,89K","1,01%"
"17.01.2018","79,20","78,00","79,80","77,75","66,99K","0,96%"
"16.01.2018","78,45","77,00","78,95","76,50","61,23K","1,75%"
"15.01.2018","77,10","79,10","79,50","76,40","92,28K","-2,53%"
"12.01.2018","79,10","79,85","79,95","79,00","59,28K","-0,44%"
"11.01.2018","79,45","77,20","79,60","76,80","122,74K","3,32%"
"10.01.2018","76,90","78,00","78,00","76,20","84,49K","-1,41%"
"09.01.2018","78,00","79,45","79,50","77,70","73,92K","-1,39%"
"08.01.2018","79,10","78,50","80,00","78,50","339,89K","3,94%"
"05.01.2018","76,10","75,70","76,55","75,40","96,97K","0,53%"
"04.01.2018","75,70","74,80","75,90","74,80","77,88K","1,27%"
"03.01.2018","74,75","76,15","76,45","74,20","119,23K","-1,90%"
"02.01.2018","76,20","76,00","76,50","75,75","44,64K","0,26%"
"29.12.2017","76,00","76,40","76,60","75,65","65,53K","-0,39%"
"28.12.2017","76,30","76,10","76,75","76,10","56,46K","0,33%"
"27.12.2017","76,05","76,00","76,25","75,40","62,17K","-0,13%"
"26.12.2017","76,15","76,05","76,50","75,70","42,56K","0,40%"
"25.12.2017","75,85","74,85","76,20","74,80","65,13K","1,40%"
"22.12.2017","74,80","74,85","75,05","74,50","27,20K","0,07%"
"21.12.2017","74,75","74,80","74,80","74,10","38,63K","0,34%"
"20.12.2017","74,50","73,90","74,75","73,75","38,14K","0,88%"
"19.12.2017","73,85","74,50","74,95","73,70","40,18K","-0,74%"
"18.12.2017","74,40","74,10","75,40","73,45","86,50K","0,54%"
"15.12.2017","74,00","73,05","74,00","72,50","94,80K","2,00%"
"14.12.2017","72,55","72,80","73,00","72,00","104,72K","0,07%"
"13.12.2017","72,50","73,30","73,40","72,50","76,09K","-1,02%"
"12.12.2017","73,25","72,30","73,60","71,80","65,03K","1,52%"
"11.12.2017","72,15","71,90","73,35","71,75","172,56K","1,05%"
"08.12.2017","71,40","71,10","71,85","70,80","192,72K","0,85%"
"07.12.2017","70,80","71,00","71,40","70,65","150,45K","-0,07%"
"06.12.2017","70,85","72,15","72,50","70,40","184,48K","-1,80%"
"05.12.2017","72,15","74,00","74,30","72,15","193,62K","-2,30%"
"04.12.2017","73,85","74,00","74,50","73,75","35,56K","-0,20%"
"01.12.2017","74,00","73,45","75,30","73,25","40,17K","0,68%"
"30.11.2017","73,50","74,35","74,35","73,50","13,28K","-0,81%"
"29.11.2017","74,10","74,30","74,65","73,10","12,88K","-0,34%"
"28.11.2017","74,35","74,60","75,50","73,80","59,06K","-0,34%"
"27.11.2017","74,60","73,65","74,70","73,40","34,82K","1,43%"
"24.11.2017","73,55","74,45","74,50","73,30","54,14K","-1,01%"
"23.11.2017","74,30","75,00","75,60","74,20","23,86K","-0,93%"
"22.11.2017","75,00","75,15","75,75","74,15","57,12K","0,00%"
"21.11.2017","75,00","75,50","75,75","74,60","100,20K","-0,73%"
"20.11.2017","75,55","75,05","76,00","75,05","36,22K","-0,59%"
"17.11.2017","76,00","76,15","77,55","75,45","117,89K","-0,20%"
"16.11.2017","76,15","76,15","76,15","75,15","38,19K","-0,20%"
"15.11.2017","76,30","76,30","76,60","75,50","39,31K","-0,84%"
"14.11.2017","76,95","75,40","76,95","75,00","21,07K","2,53%"
"13.11.2017","75,05","75,55","75,80","75,05","27,26K","-0,66%"
"10.11.2017","75,55","76,70","78,20","75,55","53,15K","-1,56%"
"09.11.2017","76,75","76,75","76,85","75,75","32,16K","0,00%"
"08.11.2017","76,75","76,70","76,85","76,00","25,91K","0,59%"
"07.11.2017","76,30","77,50","77,50","76,05","77,91K","-0,91%"
"06.11.2017","77,00","76,20","77,40","76,15","75,57K","1,78%"
"03.11.2017","75,65","76,30","76,30","75,65","60,91K","-0,53%"
"02.11.2017","76,05","76,25","76,55","74,90","82,41K","0,07%"
"01.11.2017","76,00","76,00","76,10","75,50","92,34K","0,40%"
"31.10.2017","75,70","75,70","75,80","75,30","122,59K","0,40%"
"30.10.2017","75,40","76,60","76,85","75,40","110,49K","-0,92%"
"27.10.2017","76,10","76,75","76,80","75,80","88,33K","-0,20%"
"26.10.2017","76,25","76,45","76,65","76,05","43,55K","-0,52%"
"25.10.2017","76,65","76,50","76,80","76,30","59,12K","0,46%"
"24.10.2017","76,30","77,30","77,50","76,25","83,70K","-1,04%"
"23.10.2017","77,10","77,50","78,05","77,05","55,98K","-0,13%"
"20.10.2017","77,20","77,50","77,65","77,00","191,08K","-0,06%"
"19.10.2017","77,25","77,75","77,75","76,60","50,77K","0,59%"
"18.10.2017","76,80","77,25","77,55","76,60","83,68K","-0,52%"
"17.10.2017","77,20","77,00","78,35","77,00","94,02K","0,39%"
"16.10.2017","76,90","77,50","77,80","76,80","44,96K","-0,65%"
"13.10.2017","77,40","80,00","80,00","77,35","78,60K","-1,34%"
"12.10.2017","78,45","77,30","78,60","76,90","212,91K","3,09%"
"11.10.2017","76,10","76,10","77,90","75,85","71,95K","-0,59%"
"10.10.2017","76,55","76,00","78,30","76,00","38,04K","1,26%"
"09.10.2017","75,60","75,95","76,00","74,45","32,34K","-2,77%"
"06.10.2017","77,75","78,40","78,40","76,95","25,46K","-0,26%"
"05.10.2017","77,95","79,00","80,15","77,95","67,97K","-1,33%"
"04.10.2017","79,00","79,50","79,50","77,55","45,54K","0,64%"
"03.10.2017","78,50","80,00","80,00","78,25","44,04K","-1,26%"
"02.10.2017","79,50","77,65","79,95","77,40","133,56K","2,38%"
"29.09.2017","77,65","77,50","77,65","76,15","43,00K","2,10%"
"28.09.2017","76,05","75,30","76,90","75,25","61,09K","1,00%"
"27.09.2017","75,30","77,40","77,90","74,70","128,61K","-2,65%"
"26.09.2017","77,35","77,10","78,00","77,10","136,21K","0,45%"
"25.09.2017","77,00","79,25","79,25","77,00","97,17K","-3,57%"
"22.09.2017","79,85","81,15","83,95","78,95","76,91K","-1,78%"
"21.09.2017","81,30","83,70","83,70","80,30","88,04K","-2,93%"
"20.09.2017","83,75","83,95","85,00","83,45","22,34K","0,30%"
"19.09.2017","83,50","87,60","87,60","83,50","77,75K","-3,52%"
"18.09.2017","86,55","87,30","88,55","86,40","29,50K","-1,14%"
"15.09.2017","87,55","88,75","89,25","87,30","50,06K","-1,30%"
"14.09.2017","88,70","86,60","88,90","86,40","115,93K","2,42%"
"13.09.2017","86,60","85,95","87,30","85,40","106,40K","1,64%"
"12.09.2017","85,20","86,10","86,90","85,20","36,48K","-1,27%"
"11.09.2017","86,30","88,00","88,00","85,65","38,94K","1,05%"
"08.09.2017","85,40","86,90","88,35","85,40","80,10K","-1,73%"
"07.09.2017","86,90","86,50","87,25","84,80","88,40K","1,28%"
"06.09.2017","85,80","84,45","87,45","84,10","116,66K","1,42%"
"05.09.2017","84,60","85,00","85,00","83,40","46,15K","1,93%"
"31.08.2017","83,00","82,90","83,00","82,45","14,26K","0,91%"
"29.08.2017","82,25","82,15","82,90","82,00","26,05K","0,06%"
"28.08.2017","82,20","82,95","83,15","82,20","38,18K","-1,20%"
"25.08.2017","83,20","83,50","83,65","82,80","16,65K","-0,24%"
"24.08.2017","83,40","82,80","83,40","82,70","24,55K","0,72%"
"23.08.2017","82,80","82,95","83,40","82,50","22,24K","-0,18%"
"22.08.2017","82,95","83,85","83,85","82,20","30,93K","-0,96%"
"21.08.2017","83,75","81,60","84,05","81,60","64,87K","2,63%"
"18.08.2017","81,60","82,50","82,50","81,30","17,84K","-0,49%"
"17.08.2017","82,00","82,20","83,00","81,40","20,16K","0,00%"
"16.08.2017","82,00","82,00","82,45","80,60","54,22K","-0,18%"
"15.08.2017","82,15","84,50","84,50","81,15","60,96K","-2,78%"
"14.08.2017","84,50","82,00","84,50","82,00","89,87K","3,68%"
"11.08.2017","81,50","82,80","82,80","81,10","28,57K","-1,93%"
"10.08.2017","83,10","82,50","84,10","82,10","48,58K","0,73%"
"09.08.2017","82,50","83,20","83,20","82,00","31,13K","-1,14%"
"08.08.2017","83,45","83,65","83,65","82,00","43,73K","-0,24%"
"07.08.2017","83,65","83,90","84,00","83,00","32,22K","0,24%"
"04.08.2017","83,45","83,80","84,35","83,25","113,56K","-0,06%"
"03.08.2017","83,50","81,75","83,65","81,30","122,42K","2,64%"
"02.08.2017","81,35","80,70","81,75","80,40","74,22K","1,06%"
"01.08.2017","80,50","81,75","82,45","80,40","106,38K","-1,41%"
"31.07.2017","81,65","83,30","83,30","81,55","58,27K","-2,39%"
"28.07.2017","83,65","83,90","83,90","82,10","47,43K","-0,18%"
"27.07.2017","83,80","83,90","84,05","83,50","41,00K","-0,12%"
"26.07.2017","83,90","83,50","84,00","83,05","75,37K","0,96%"
"25.07.2017","83,10","82,20","83,55","81,85","207,27K","1,40%"
"24.07.2017","81,95","81,70","82,15","81,30","148,93K","0,37%"
"21.07.2017","81,65","80,95","82,20","80,95","155,71K","0,18%"
"20.07.2017","81,50","81,55","81,95","81,35","119,22K","0,00%"
"19.07.2017","81,50","81,25","81,75","81,20","113,71K","0,62%"
"18.07.2017","81,00","81,25","81,45","80,20","39,65K","-0,06%"
"17.07.2017","81,05","81,00","81,60","80,75","22,06K","0,43%"
"14.07.2017","80,70","81,00","81,80","80,10","60,45K","-0,74%"
"13.07.2017","81,30","79,60","81,85","79,45","290,47K","1,94%"
"12.07.2017","79,75","78,50","80,15","78,50","75,60K","0,95%"
"11.07.2017","79,00","78,40","79,45","78,20","69,23K","1,41%"
"10.07.2017","77,90","77,50","78,65","77,40","45,51K","0,97%"
"07.07.2017","77,15","78,95","78,95","77,05","44,75K","-0,64%"
"06.07.2017","77,65","78,00","79,75","77,65","69,00K","-0,45%"
"05.07.2017","78,00","78,00","78,30","77,80","30,29K","0,65%"
"04.07.2017","77,50","78,70","78,75","77,35","66,30K","-1,52%"
"03.07.2017","78,70","78,80","79,10","78,50","24,16K","-0,32%"
"30.06.2017","78,95","78,15","78,95","77,85","38,59K","1,09%"
"29.06.2017","78,10","78,90","79,15","78,10","58,19K","-1,01%"
"28.06.2017","78,90","79,10","79,85","78,80","62,94K","-0,75%"
"23.06.2017","79,50","78,75","80,30","78,75","55,97K","1,02%"
"22.06.2017","78,70","78,50","79,60","78,50","43,57K","-0,19%"
"21.06.2017","78,85","79,80","80,00","78,65","61,97K","-0,57%"
"20.06.2017","79,30","79,55","79,90","79,30","48,00K","0,13%"
"19.06.2017","79,20","80,05","80,15","79,15","66,93K","-1,06%"
"16.06.2017","80,05","79,60","80,05","79,20","76,61K","0,69%"
"15.06.2017","79,50","79,75","80,50","79,25","81,28K","-0,81%"
"14.06.2017","80,15","79,25","80,15","79,25","73,51K","0,31%"
"13.06.2017","79,90","80,05","80,40","79,00","70,22K","0,06%"
"12.06.2017","79,85","80,60","81,00","79,75","42,46K","-0,93%"
"09.06.2017","80,60","79,70","80,80","79,70","86,43K","1,13%"
"08.06.2017","79,70","80,30","80,30","79,40","27,60K","-0,81%"
"07.06.2017","80,35","79,50","80,80","79,50","99,13K","1,07%"
"06.06.2017","79,50","79,80","80,00","79,35","41,64K","-0,38%"
"05.06.2017","79,80","80,10","80,35","79,60","75,23K","-0,25%"
"02.06.2017","80,00","80,50","81,00","80,00","69,29K","-0,06%"
"01.06.2017","80,05","81,85","81,85","80,05","63,38K","-2,20%"
"31.05.2017","81,85","79,60","81,85","79,60","315,82K","3,22%"
"30.05.2017","79,30","79,50","80,00","79,15","66,86K","-0,25%"
"29.05.2017","79,50","80,00","80,20","79,25","65,39K","-0,63%"
"26.05.2017","80,00","80,10","80,35","79,15","51,40K","-0,12%"
"25.05.2017","80,10","80,50","80,85","78,55","127,39K","-0,99%"
"24.05.2017","80,90","80,20","81,05","79,85","90,18K","0,81%"
"23.05.2017","80,25","78,85","80,35","78,65","74,49K","1,78%"
"22.05.2017","78,85","79,00","79,35","78,50","65,81K","0,19%"
"18.05.2017","78,70","80,00","80,00","78,05","56,23K","-1,99%"
"17.05.2017","80,30","79,85","80,30","78,70","119,39K","0,94%"
"16.05.2017","79,55","79,10","80,75","79,05","126,63K","1,66%"
"15.05.2017","78,25","78,45","78,55","78,05","23,57K","0,19%"
"12.05.2017","78,10","78,55","78,85","77,60","30,55K","-0,45%"
