"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"19.12.2012","0,540","0,540","0,560","0,540","6,10M","0,00%"
"18.12.2012","0,540","0,530","0,550","0,530","2,47M","1,89%"
"17.12.2012","0,530","0,540","0,540","0,530","617,55K","0,00%"
"14.12.2012","0,530","0,530","0,540","0,530","1,14M","0,00%"
"13.12.2012","0,530","0,550","0,550","0,530","3,20M","-1,85%"
"12.12.2012","0,540","0,550","0,550","0,540","501,30K","0,00%"
"11.12.2012","0,540","0,540","0,550","0,540","1,79M","0,00%"
"10.12.2012","0,540","0,540","0,550","0,530","3,23M","0,00%"
"07.12.2012","0,540","0,540","0,550","0,530","1,66M","0,00%"
"06.12.2012","0,540","0,540","0,550","0,530","2,47M","0,00%"
"05.12.2012","0,540","0,550","0,560","0,540","4,23M","-1,82%"
"04.12.2012","0,550","0,540","0,550","0,530","3,92M","3,77%"
"03.12.2012","0,530","0,540","0,550","0,530","6,63M","-1,85%"
"30.11.2012","0,540","0,540","0,540","0,530","2,95M","1,89%"
"29.11.2012","0,530","0,530","0,560","0,530","8,67M","1,92%"
"28.11.2012","0,520","0,530","0,540","0,520","3,48M","-1,89%"
"27.11.2012","0,530","0,530","0,540","0,520","2,33M","0,00%"
"26.11.2012","0,530","0,540","0,540","0,520","5,80M","0,00%"
"23.11.2012","0,530","0,530","0,540","0,530","2,06M","0,00%"
"22.11.2012","0,530","0,520","0,540","0,510","7,91M","3,92%"
"21.11.2012","0,510","0,540","0,550","0,510","15,30M","-5,56%"
"20.11.2012","0,540","0,540","0,540","0,530","2,09M","0,00%"
"19.11.2012","0,540","0,560","0,560","0,530","6,55M","-1,82%"
"16.11.2012","0,550","0,570","0,570","0,550","3,64M","-1,79%"
"15.11.2012","0,560","0,570","0,570","0,540","8,40M","-6,67%"
"14.11.2012","0,600","0,600","0,610","0,600","600,13K","0,00%"
"13.11.2012","0,600","0,600","0,610","0,600","936,19K","-1,64%"
"12.11.2012","0,610","0,590","0,610","0,590","1,80M","1,67%"
"09.11.2012","0,600","0,600","0,600","0,590","1,15M","0,00%"
"08.11.2012","0,600","0,580","0,600","0,580","871,81K","3,45%"
"07.11.2012","0,580","0,600","0,600","0,580","1,51M","-3,33%"
"06.11.2012","0,600","0,600","0,600","0,590","726,49K","1,69%"
"05.11.2012","0,590","0,600","0,610","0,590","1,65M","-1,67%"
"02.11.2012","0,600","0,600","0,610","0,590","1,59M","0,00%"
"01.11.2012","0,600","0,600","0,610","0,590","3,30M","0,00%"
"31.10.2012","0,600","0,600","0,610","0,590","2,34M","0,00%"
"30.10.2012","0,600","0,590","0,610","0,590","3,01M","1,69%"
"24.10.2012","0,590","0,610","0,610","0,580","2,02M","-3,28%"
"23.10.2012","0,610","0,610","0,610","0,590","1,65M","0,00%"
"22.10.2012","0,610","0,610","0,620","0,600","4,23M","0,00%"
"19.10.2012","0,610","0,630","0,640","0,600","15,28M","-1,61%"
"18.10.2012","0,620","0,560","0,640","0,560","20,25M","10,71%"
"17.10.2012","0,560","0,560","0,570","0,550","1,10M","-1,75%"
"16.10.2012","0,570","0,560","0,570","0,550","1,21M","1,79%"
"15.10.2012","0,560","0,570","0,570","0,550","1,49M","0,00%"
"12.10.2012","0,560","0,560","0,570","0,560","395,77K","0,00%"
"11.10.2012","0,560","0,570","0,570","0,560","990,95K","-1,75%"
"10.10.2012","0,570","0,550","0,570","0,550","1,69M","3,64%"
"09.10.2012","0,550","0,550","0,560","0,550","478,25K","0,00%"
"08.10.2012","0,550","0,560","0,560","0,550","623,92K","-1,79%"
"05.10.2012","0,560","0,550","0,560","0,550","632,25K","1,82%"
"04.10.2012","0,550","0,550","0,560","0,530","2,01M","-1,79%"
"03.10.2012","0,560","0,570","0,570","0,560","790,82K","-1,75%"
"02.10.2012","0,570","0,570","0,570","0,560","814,23K","0,00%"
"01.10.2012","0,570","0,560","0,570","0,550","1,38M","1,79%"
"28.09.2012","0,560","0,560","0,560","0,550","729,74K","1,82%"
"27.09.2012","0,550","0,560","0,570","0,550","1,21M","-1,79%"
"26.09.2012","0,560","0,570","0,570","0,560","1,06M","-1,75%"
"25.09.2012","0,570","0,600","0,610","0,550","12,07M","-5,00%"
"24.09.2012","0,600","0,620","0,620","0,600","1,75M","-20,00%"
"23.08.2012","0,750","0,760","0,770","0,750","381,64K","-1,32%"
"22.08.2012","0,760","0,760","0,770","0,750","486,23K","0,00%"
"17.08.2012","0,760","0,750","0,770","0,740","1,16M","1,33%"
"16.08.2012","0,750","0,750","0,760","0,740","847,49K","0,00%"
"15.08.2012","0,750","0,740","0,750","0,730","663,01K","1,35%"
"14.08.2012","0,740","0,750","0,750","0,730","1,41M","0,00%"
"13.08.2012","0,740","0,760","0,760","0,740","885,68K","-2,63%"
"10.08.2012","0,760","0,750","0,780","0,750","7,09M","1,33%"
"09.08.2012","0,750","0,750","0,760","0,740","1,17M","1,35%"
"08.08.2012","0,740","0,760","0,760","0,740","1,03M","-2,63%"
"07.08.2012","0,760","0,760","0,770","0,750","948,94K","0,00%"
"06.08.2012","0,760","0,740","0,760","0,740","2,02M","2,70%"
"03.08.2012","0,740","0,720","0,740","0,720","1,43M","2,78%"
"02.08.2012","0,720","0,720","0,730","0,710","930,81K","0,00%"
"01.08.2012","0,720","0,720","0,730","0,720","689,67K","0,00%"
"31.07.2012","0,720","0,730","0,730","0,710","2,42M","0,00%"
"30.07.2012","0,720","0,740","0,740","0,720","2,30M","-2,70%"
"27.07.2012","0,740","0,730","0,760","0,720","6,06M","1,37%"
"26.07.2012","0,730","0,710","0,730","0,710","1,51M","1,39%"
"25.07.2012","0,720","0,710","0,720","0,710","417,85K","1,41%"
"24.07.2012","0,710","0,710","0,720","0,700","934,58K","1,43%"
"23.07.2012","0,700","0,740","0,750","0,700","1,27M","-6,67%"
"20.07.2012","0,750","0,770","0,770","0,750","941,93K","-2,60%"
"19.07.2012","0,770","0,780","0,780","0,770","276,85K","-1,28%"
"18.07.2012","0,780","0,780","0,800","0,770","3,00M","0,00%"
"17.07.2012","0,780","0,770","0,780","0,770","289,37K","1,30%"
"16.07.2012","0,770","0,780","0,780","0,770","465,78K","-1,28%"
"13.07.2012","0,780","0,780","0,780","0,770","180,91K","0,00%"
"12.07.2012","0,780","0,790","0,790","0,770","497,52K","-1,27%"
"11.07.2012","0,790","0,780","0,790","0,780","524,03K","1,28%"
"10.07.2012","0,780","0,790","0,790","0,770","756,23K","0,00%"
"09.07.2012","0,780","0,790","0,790","0,770","767,73K","0,00%"
"06.07.2012","0,780","0,800","0,800","0,780","1,77M","-2,50%"
"05.07.2012","0,800","0,800","0,810","0,790","252,55K","0,00%"
"04.07.2012","0,800","0,800","0,810","0,790","1,38M","0,00%"
"03.07.2012","0,800","0,790","0,800","0,780","607,52K","1,27%"
"02.07.2012","0,790","0,800","0,800","0,780","945,44K","-1,25%"
"29.06.2012","0,800","0,800","0,810","0,790","1,15M","0,00%"
"28.06.2012","0,800","0,800","0,800","0,790","792,07K","0,00%"
"27.06.2012","0,800","0,800","0,800","0,780","2,25M","0,00%"
"26.06.2012","0,800","0,790","0,800","0,780","745,35K","1,27%"
"25.06.2012","0,790","0,800","0,810","0,780","1,35M","-2,47%"
"22.06.2012","0,810","0,820","0,820","0,800","709,89K","-1,22%"
"21.06.2012","0,820","0,810","0,830","0,810","630,35K","1,23%"
"20.06.2012","0,810","0,840","0,840","0,810","1,16M","-2,41%"
"19.06.2012","0,830","0,810","0,830","0,800","1,40M","2,47%"
"18.06.2012","0,810","0,810","0,820","0,790","1,96M","0,00%"
"15.06.2012","0,810","0,800","0,820","0,790","1,58M","1,25%"
"14.06.2012","0,800","0,780","0,800","0,780","669,52K","2,56%"
"13.06.2012","0,780","0,800","0,800","0,780","1,05M","-2,50%"
"12.06.2012","0,800","0,780","0,800","0,770","3,39M","2,56%"
"11.06.2012","0,780","0,790","0,800","0,780","1,70M","-1,27%"
"08.06.2012","0,790","0,770","0,830","0,760","10,45M","2,60%"
"07.06.2012","0,770","0,780","0,780","0,760","3,00M","0,00%"
"06.06.2012","0,770","0,780","0,780","0,760","616,86K","-1,28%"
"05.06.2012","0,780","0,770","0,780","0,760","473,44K","1,30%"
"04.06.2012","0,770","0,750","0,770","0,750","656,28K","0,00%"
"01.06.2012","0,770","0,770","0,770","0,750","1,24M","1,32%"
"31.05.2012","0,760","0,770","0,800","0,760","2,93M","-1,30%"
"30.05.2012","0,770","0,780","0,780","0,760","510,96K","-2,53%"
"29.05.2012","0,790","0,780","0,790","0,770","1,18M","1,28%"
"28.05.2012","0,780","0,780","0,790","0,760","1,13M","1,30%"
"25.05.2012","0,770","0,770","0,780","0,760","1,08M","0,00%"
"24.05.2012","0,770","0,800","0,800","0,770","798,90K","-2,53%"
"23.05.2012","0,790","0,770","0,790","0,760","1,41M","1,28%"
"22.05.2012","0,780","0,780","0,790","0,760","1,46M","1,30%"
"21.05.2012","0,770","0,810","0,810","0,760","4,84M","-6,10%"
"18.05.2012","0,820","0,860","0,880","0,820","8,68M","-6,82%"
"17.05.2012","0,880","0,900","0,910","0,880","608,00K","-2,22%"
"16.05.2012","0,900","0,860","0,910","0,860","1,56M","1,12%"
"15.05.2012","0,890","0,920","0,930","0,870","3,02M","-7,29%"
"14.05.2012","0,960","0,960","0,960","0,940","623,19K","0,00%"
"11.05.2012","0,960","0,950","0,970","0,940","1,15M","1,05%"
"10.05.2012","0,950","0,930","0,950","0,930","552,55K","3,26%"
"09.05.2012","0,920","0,950","0,960","0,920","1,12M","-4,17%"
"08.05.2012","0,960","0,950","0,970","0,940","1,60M","1,05%"
"07.05.2012","0,950","0,960","0,960","0,930","1,18M","-1,04%"
"04.05.2012","0,960","0,980","0,980","0,960","1,89M","-1,03%"
"03.05.2012","0,970","0,990","1,000","0,960","2,62M","-3,00%"
"02.05.2012","1,000","0,980","1,000","0,960","1,83M","1,01%"
"30.04.2012","0,990","0,990","1,000","0,980","415,49K","0,00%"
"27.04.2012","0,990","0,980","1,010","0,970","3,41M","2,06%"
"26.04.2012","0,970","0,990","1,020","0,970","3,87M","-2,02%"
"25.04.2012","0,990","1,000","1,010","0,980","4,10M","-1,00%"
"24.04.2012","1,000","0,970","1,000","0,940","1,49M","2,04%"
"20.04.2012","0,980","0,980","0,990","0,970","1,60M","0,00%"
"19.04.2012","0,980","0,980","0,990","0,970","1,01M","0,00%"
"18.04.2012","0,980","0,990","1,000","0,970","832,46K","-1,01%"
"17.04.2012","0,990","0,990","1,000","0,980","1,95M","0,00%"
"16.04.2012","0,990","0,990","1,000","0,980","536,77K","0,00%"
"13.04.2012","0,990","1,000","1,010","0,980","1,80M","0,00%"
"12.04.2012","0,990","1,000","1,010","0,990","1,34M","-1,00%"
"11.04.2012","1,000","1,010","1,020","0,960","5,18M","-0,99%"
"10.04.2012","1,010","1,030","1,040","1,010","1,94M","-2,88%"
"09.04.2012","1,040","1,020","1,040","1,000","4,68M","1,96%"
"06.04.2012","1,020","1,040","1,040","1,020","1,60M","-1,92%"
"05.04.2012","1,040","1,040","1,050","1,020","3,07M","0,97%"
"04.04.2012","1,030","1,030","1,050","1,020","3,29M","0,00%"
"03.04.2012","1,030","1,040","1,050","1,030","1,56M","-0,96%"
"02.04.2012","1,040","1,030","1,050","1,020","2,85M","0,97%"
"30.03.2012","1,030","1,030","1,040","1,020","1,11M","0,00%"
"29.03.2012","1,030","1,030","1,040","1,020","1,51M","-0,96%"
"28.03.2012","1,040","1,050","1,050","1,030","1,70M","-0,95%"
"27.03.2012","1,050","1,050","1,060","1,040","2,19M","0,00%"
"26.03.2012","1,050","1,040","1,060","1,020","3,37M","0,96%"
"23.03.2012","1,040","1,050","1,070","1,020","3,47M","-1,89%"
"22.03.2012","1,060","1,060","1,070","1,050","1,80M","0,00%"
"21.03.2012","1,060","1,050","1,070","1,040","3,78M","0,95%"
"20.03.2012","1,050","1,050","1,060","1,040","2,53M","-0,94%"
"19.03.2012","1,060","1,030","1,060","1,020","6,51M","2,91%"
"16.03.2012","1,030","1,030","1,040","1,000","4,77M","0,00%"
"15.03.2012","1,030","1,040","1,050","1,020","6,05M","-0,96%"
"14.03.2012","1,040","1,020","1,090","0,980","31,77M","4,00%"
"13.03.2012","1,000","0,980","1,020","0,980","3,36M","2,04%"
"12.03.2012","0,980","0,970","0,980","0,960","1,79M","1,03%"
"09.03.2012","0,970","0,970","0,980","0,960","2,67M","0,00%"
"08.03.2012","0,970","1,030","1,040","0,960","8,01M","-4,90%"
"07.03.2012","1,020","1,020","1,050","1,010","3,75M","0,99%"
"06.03.2012","1,010","1,060","1,060","1,000","5,23M","-3,81%"
"05.03.2012","1,050","1,090","1,090","1,020","9,81M","-6,25%"
"02.03.2012","1,120","1,140","1,140","1,120","1,53M","-1,75%"
"01.03.2012","1,140","1,140","1,150","1,120","3,02M","0,00%"
"29.02.2012","1,140","1,110","1,140","1,100","5,13M","2,70%"
"28.02.2012","1,110","1,100","1,120","1,090","2,85M","0,91%"
"27.02.2012","1,100","1,080","1,100","1,070","3,71M","1,85%"
"24.02.2012","1,080","1,090","1,100","1,080","1,71M","-0,92%"
"23.02.2012","1,090","1,100","1,110","1,080","2,86M","-1,80%"
"22.02.2012","1,110","1,100","1,130","1,100","6,49M","0,91%"
"21.02.2012","1,100","1,110","1,110","1,090","2,20M","-0,90%"
"20.02.2012","1,110","1,140","1,140","1,100","3,59M","-1,77%"
"17.02.2012","1,130","1,100","1,130","1,100","8,00M","3,67%"
"16.02.2012","1,090","1,070","1,110","1,070","5,48M","0,93%"
"15.02.2012","1,080","1,090","1,100","1,060","5,47M","0,00%"
"14.02.2012","1,080","1,100","1,120","1,070","5,20M","-1,82%"
"13.02.2012","1,100","1,120","1,120","1,080","4,93M","-0,90%"
"10.02.2012","1,110","1,140","1,150","1,090","14,30M","-4,31%"
"09.02.2012","1,160","1,150","1,170","1,130","7,27M","0,87%"
"08.02.2012","1,150","1,180","1,180","1,140","4,09M","-1,71%"
"07.02.2012","1,170","1,130","1,180","1,120","9,35M","3,54%"
"06.02.2012","1,130","1,120","1,140","1,110","2,40M","0,00%"
"03.02.2012","1,130","1,110","1,140","1,110","7,03M","0,89%"
"02.02.2012","1,120","1,120","1,130","1,100","5,25M","0,90%"
"01.02.2012","1,110","1,100","1,130","1,090","4,67M","0,91%"
"31.01.2012","1,100","1,150","1,150","1,090","5,67M","-4,35%"
"30.01.2012","1,150","1,090","1,150","1,080","8,56M","4,55%"
"27.01.2012","1,100","1,110","1,120","1,080","3,09M","-1,79%"
"26.01.2012","1,120","1,120","1,140","1,100","9,80M","0,90%"
"25.01.2012","1,110","1,070","1,110","1,060","8,70M","3,74%"
"24.01.2012","1,070","1,080","1,090","1,040","8,31M","-1,83%"
"23.01.2012","1,090","1,060","1,130","1,060","17,81M","1,87%"
"20.01.2012","1,070","1,030","1,080","1,030","14,06M","4,90%"
"19.01.2012","1,020","1,020","1,030","1,000","8,01M","0,00%"
"18.01.2012","1,020","1,010","1,020","0,990","4,59M","0,99%"
"17.01.2012","1,010","1,010","1,020","0,990","8,11M","0,00%"
"16.01.2012","1,010","0,950","1,010","0,950","7,55M","5,21%"
"13.01.2012","0,960","0,970","0,980","0,940","3,41M","-1,03%"
"12.01.2012","0,970","0,970","0,980","0,960","4,83M","1,04%"
"11.01.2012","0,960","0,950","0,970","0,940","3,71M","0,00%"
"10.01.2012","0,960","0,940","0,960","0,930","2,93M","2,13%"
"09.01.2012","0,940","0,940","0,960","0,910","4,40M","-1,05%"
"06.01.2012","0,950","0,960","0,990","0,940","5,29M","-2,06%"
"05.01.2012","0,970","0,970","0,980","0,950","2,08M","0,00%"
"04.01.2012","0,970","0,980","0,990","0,950","3,63M","-1,02%"
"03.01.2012","0,980","0,950","0,980","0,940","4,08M","4,26%"
"02.01.2012","0,940","0,940","0,950","0,930","2,10M","0,00%"
"30.12.2011","0,940","0,940","0,950","0,920","2,26M","0,00%"
"29.12.2011","0,940","0,940","0,940","0,910","3,59M","0,00%"
"28.12.2011","0,940","0,970","0,970","0,930","2,70M","-3,09%"
"27.12.2011","0,970","0,980","0,980","0,960","1,79M","0,00%"
"26.12.2011","0,970","0,980","0,990","0,970","1,05M","-1,02%"
"23.12.2011","0,980","0,980","0,990","0,960","4,96M","1,03%"
"22.12.2011","0,970","0,980","1,000","0,960","6,87M","-1,02%"
"21.12.2011","0,980","1,010","1,020","0,970","6,37M","-2,97%"
"20.12.2011","1,010","0,980","1,010","0,970","6,69M","3,06%"
"19.12.2011","0,980","0,980","1,010","0,970","12,10M","-1,01%"
"16.12.2011","0,990","0,960","1,000","0,950","11,51M","3,13%"
"15.12.2011","0,960","0,950","0,970","0,940","5,94M","1,05%"
"14.12.2011","0,950","0,970","0,980","0,940","6,17M","-3,06%"
"13.12.2011","0,980","0,950","0,990","0,940","7,61M","3,16%"
"12.12.2011","0,950","0,960","0,980","0,930","5,79M","-2,06%"
"09.12.2011","0,970","0,930","0,980","0,930","7,25M","2,11%"
"08.12.2011","0,950","1,000","1,010","0,940","8,06M","-5,94%"
"07.12.2011","1,010","1,030","1,040","0,980","7,13M","-0,98%"
"06.12.2011","1,020","1,010","1,040","1,000","4,29M","0,00%"
"05.12.2011","1,020","1,050","1,060","1,010","6,18M","-2,86%"
"02.12.2011","1,050","1,030","1,070","1,030","11,28M","2,94%"
"01.12.2011","1,020","0,950","1,030","0,950","14,16M","7,37%"
"30.11.2011","0,950","0,920","0,960","0,920","6,50M","2,15%"
"29.11.2011","0,930","0,940","0,940","0,910","3,62M","-1,06%"
"28.11.2011","0,940","0,940","0,950","0,920","5,31M","0,00%"
"25.11.2011","0,940","0,910","0,940","0,900","6,86M","2,17%"
"24.11.2011","0,920","0,910","0,920","0,890","6,17M","1,10%"
"23.11.2011","0,910","0,920","0,940","0,890","10,75M","-3,19%"
"22.11.2011","0,940","0,960","0,970","0,890","10,75M","-2,08%"
"21.11.2011","0,960","1,020","1,040","0,950","9,75M","-6,80%"
"18.11.2011","1,030","1,020","1,060","1,020","14,91M","0,00%"
"17.11.2011","1,030","0,990","1,030","0,970","10,99M","4,04%"
"16.11.2011","0,990","0,980","1,000","0,980","6,01M","0,00%"
"15.11.2011","0,990","1,000","1,010","0,960","9,49M","-1,00%"
"14.11.2011","1,000","1,030","1,040","0,990","12,43M","-2,91%"
"11.11.2011","1,030","1,040","1,100","1,020","29,18M","-0,96%"
"10.11.2011","1,040","0,990","1,040","0,980","22,42M","2,97%"
"04.11.2011","1,010","0,990","1,090","0,970","58,31M","2,02%"
"03.11.2011","0,990","0,860","1,010","0,840","86,41M","15,12%"
"02.11.2011","0,860","0,830","0,870","0,810","12,41M","3,61%"
"01.11.2011","0,830","0,840","0,840","0,800","10,97M","-2,35%"
"31.10.2011","0,850","0,810","0,860","0,810","15,04M","4,94%"
"28.10.2011","0,810","0,800","0,820","0,790","3,11M","1,25%"
"27.10.2011","0,800","0,780","0,800","0,770","6,09M","3,90%"
"26.10.2011","0,770","0,780","0,790","0,760","4,90M","-1,28%"
"25.10.2011","0,780","0,800","0,810","0,760","10,17M","-2,50%"
"24.10.2011","0,800","0,760","0,800","0,750","9,95M","5,26%"
"21.10.2011","0,760","0,730","0,760","0,720","5,76M","4,11%"
"20.10.2011","0,730","0,730","0,740","0,720","2,55M","-1,35%"
"19.10.2011","0,740","0,740","0,750","0,720","3,32M","0,00%"
"18.10.2011","0,740","0,740","0,750","0,720","3,10M","0,00%"
"17.10.2011","0,740","0,760","0,770","0,730","3,28M","-2,63%"
"14.10.2011","0,760","0,750","0,770","0,750","5,72M","1,33%"
"13.10.2011","0,750","0,730","0,760","0,730","10,91M","2,74%"
"12.10.2011","0,730","0,710","0,740","0,700","7,24M","4,29%"
"11.10.2011","0,700","0,710","0,710","0,700","2,88M","-1,41%"
"10.10.2011","0,710","0,690","0,710","0,680","4,89M","2,90%"
"07.10.2011","0,690","0,690","0,700","0,680","5,41M","0,00%"
"06.10.2011","0,690","0,690","0,690","0,670","4,83M","0,00%"
"05.10.2011","0,690","0,680","0,690","0,670","6,07M","1,47%"
"04.10.2011","0,680","0,700","0,700","0,670","8,94M","-4,23%"
"03.10.2011","0,710","0,700","0,710","0,690","9,70M","0,00%"
"30.09.2011","0,710","0,720","0,720","0,690","5,17M","-1,39%"
"29.09.2011","0,720","0,720","0,720","0,700","3,42M","0,00%"
"28.09.2011","0,720","0,730","0,740","0,710","5,95M","-1,37%"
"27.09.2011","0,730","0,730","0,740","0,720","4,16M","1,39%"
"26.09.2011","0,720","0,690","0,720","0,690","7,38M","1,41%"
"23.09.2011","0,710","0,730","0,730","0,690","11,33M","-2,74%"
"22.09.2011","0,730","0,740","0,750","0,710","12,91M","-3,95%"
"21.09.2011","0,760","0,760","0,780","0,740","9,56M","0,00%"
"20.09.2011","0,760","0,740","0,760","0,730","9,41M","2,70%"
"19.09.2011","0,740","0,740","0,750","0,730","5,38M","-1,33%"
"16.09.2011","0,750","0,750","0,750","0,740","1,20M","0,00%"
"15.09.2011","0,750","0,740","0,750","0,730","4,97M","1,35%"
"14.09.2011","0,740","0,730","0,750","0,730","4,43M","0,00%"
"13.09.2011","0,740","0,740","0,740","0,730","1,78M","0,00%"
"12.09.2011","0,740","0,720","0,750","0,710","13,52M","0,00%"
"09.09.2011","0,740","0,750","0,760","0,720","6,42M","-2,63%"
"08.09.2011","0,760","0,740","0,760","0,730","11,44M","1,33%"
"07.09.2011","0,750","0,740","0,750","0,730","6,27M","1,35%"
"06.09.2011","0,740","0,720","0,740","0,710","12,60M","2,78%"
"05.09.2011","0,720","0,720","0,730","0,700","7,22M","-2,70%"
"02.09.2011","0,740","0,740","0,750","0,730","6,26M","0,00%"
"29.08.2011","0,740","0,730","0,740","0,720","1,85M","2,78%"
"26.08.2011","0,720","0,710","0,730","0,700","5,22M","0,00%"
"25.08.2011","0,720","0,760","0,760","0,710","9,74M","-5,26%"
"24.08.2011","0,760","0,710","0,780","0,690","22,23M","13,43%"
"23.08.2011","0,670","0,670","0,680","0,650","4,75M","0,00%"
"22.08.2011","0,670","0,650","0,670","0,630","5,71M","1,52%"
"19.08.2011","0,660","0,630","0,660","0,600","10,68M","1,54%"
"18.08.2011","0,650","0,660","0,670","0,630","6,98M","-4,41%"
"17.08.2011","0,680","0,670","0,680","0,640","8,32M","1,49%"
"16.08.2011","0,670","0,640","0,670","0,620","6,77M","3,08%"
"15.08.2011","0,650","0,620","0,650","0,620","7,68M","6,56%"
"12.08.2011","0,610","0,580","0,620","0,560","5,48M","3,39%"
"11.08.2011","0,590","0,580","0,600","0,530","7,94M","3,51%"
"10.08.2011","0,570","0,610","0,630","0,560","8,89M","-3,39%"
"09.08.2011","0,590","0,590","0,610","0,540","8,57M","0,00%"
"08.08.2011","0,590","0,630","0,650","0,570","6,63M","-11,94%"
"05.08.2011","0,670","0,680","0,690","0,660","3,62M","-5,63%"
"04.08.2011","0,710","0,720","0,730","0,680","3,40M","-1,39%"
"03.08.2011","0,720","0,720","0,730","0,710","2,14M","-2,70%"
"02.08.2011","0,740","0,720","0,740","0,720","2,28M","1,37%"
"01.08.2011","0,730","0,740","0,750","0,720","1,76M","-1,35%"
"29.07.2011","0,740","0,750","0,750","0,730","1,58M","-1,33%"
"28.07.2011","0,750","0,730","0,750","0,730","2,93M","1,35%"
"27.07.2011","0,740","0,730","0,750","0,720","3,02M","1,37%"
"26.07.2011","0,730","0,730","0,740","0,710","2,79M","1,39%"
"25.07.2011","0,720","0,690","0,720","0,670","4,29M","1,41%"
"22.07.2011","0,710","0,740","0,740","0,700","2,84M","-4,05%"
"21.07.2011","0,740","0,760","0,770","0,690","7,90M","-3,90%"
"20.07.2011","0,770","0,770","0,780","0,760","1,94M","0,00%"
"19.07.2011","0,770","0,770","0,780","0,760","975,06K","0,00%"
"18.07.2011","0,770","0,770","0,790","0,760","2,02M","-1,28%"
"15.07.2011","0,780","0,770","0,780","0,760","1,93M","1,30%"
"14.07.2011","0,770","0,780","0,790","0,770","1,67M","-2,53%"
"13.07.2011","0,790","0,780","0,790","0,770","1,24M","1,28%"
"12.07.2011","0,780","0,780","0,790","0,760","3,19M","-1,27%"
"11.07.2011","0,790","0,810","0,810","0,780","4,15M","-2,47%"
"08.07.2011","0,810","0,810","0,820","0,800","2,99M","0,00%"
"07.07.2011","0,810","0,800","0,810","0,790","2,65M","2,53%"
"06.07.2011","0,790","0,790","0,810","0,780","2,88M","-1,25%"
"05.07.2011","0,800","0,800","0,810","0,780","3,49M","0,00%"
"04.07.2011","0,800","0,790","0,810","0,790","3,45M","2,56%"
"01.07.2011","0,780","0,820","0,830","0,780","11,70M","-4,88%"
"30.06.2011","0,820","0,760","0,830","0,750","7,09M","7,89%"
"29.06.2011","0,760","0,760","0,770","0,750","1,34M","0,00%"
"28.06.2011","0,760","0,750","0,760","0,740","1,41M","1,33%"
"27.06.2011","0,750","0,750","0,750","0,730","932,12K","0,00%"
"24.06.2011","0,750","0,750","0,760","0,740","2,51M","0,00%"
"23.06.2011","0,750","0,750","0,760","0,720","4,56M","-1,32%"
"22.06.2011","0,760","0,790","0,790","0,750","3,81M","-3,80%"
"21.06.2011","0,790","0,780","0,790","0,770","1,90M","2,60%"
"20.06.2011","0,770","0,800","0,800","0,770","3,38M","-1,28%"
"16.06.2011","0,780","0,790","0,810","0,760","6,47M","-3,70%"
"15.06.2011","0,810","0,800","0,830","0,790","8,48M","1,25%"
"14.06.2011","0,800","0,830","0,830","0,790","3,40M","-3,61%"
"13.06.2011","0,830","0,810","0,840","0,800","6,20M","3,75%"
"10.06.2011","0,800","0,800","0,800","0,790","2,09M","0,00%"
"09.06.2011","0,800","0,810","0,810","0,790","1,69M","-1,23%"
"08.06.2011","0,810","0,820","0,820","0,790","4,19M","-1,22%"
"07.06.2011","0,820","0,830","0,830","0,810","2,98M","-1,20%"
"06.06.2011","0,830","0,830","0,830","0,820","2,54M","0,00%"
"03.06.2011","0,830","0,830","0,850","0,810","3,75M","0,00%"
"02.06.2011","0,830","0,830","0,840","0,820","4,40M","0,00%"
"01.06.2011","0,830","0,830","0,840","0,820","5,07M","0,00%"
"31.05.2011","0,830","0,800","0,830","0,800","3,59M","3,75%"
"30.05.2011","0,800","0,790","0,800","0,780","4,29M","1,27%"
"27.05.2011","0,790","0,820","0,830","0,780","3,39M","-2,47%"
"26.05.2011","0,810","0,810","0,830","0,800","4,08M","0,00%"
"25.05.2011","0,810","0,800","0,820","0,790","4,48M","1,25%"
"24.05.2011","0,800","0,790","0,810","0,780","3,58M","1,27%"
"23.05.2011","0,790","0,790","0,790","0,760","6,18M","0,00%"
"20.05.2011","0,790","0,830","0,830","0,770","11,29M","-4,82%"
"18.05.2011","0,830","0,840","0,850","0,810","5,35M","-1,19%"
"17.05.2011","0,840","0,840","0,840","0,830","4,37M","0,00%"
"16.05.2011","0,840","0,830","0,860","0,820","12,60M","1,20%"
"13.05.2011","0,830","0,850","0,900","0,830","26,70M","-3,49%"
"12.05.2011","0,860","0,850","0,860","0,830","9,38M","0,00%"
"11.05.2011","0,860","0,890","0,910","0,830","25,49M","-2,27%"
"10.05.2011","0,880","0,860","0,880","0,860","11,43M","3,53%"
"09.05.2011","0,850","0,850","0,860","0,840","5,34M","1,19%"
"06.05.2011","0,840","0,840","0,860","0,830","4,71M","0,00%"
"05.05.2011","0,840","0,840","0,860","0,830","2,35M","0,00%"
"04.05.2011","0,840","0,860","0,870","0,830","8,01M","-2,33%"
"03.05.2011","0,860","0,850","0,860","0,840","4,62M","0,00%"
"02.05.2011","0,860","0,880","0,880","0,850","9,45M","-1,15%"
"29.04.2011","0,870","0,870","0,880","0,860","12,11M","0,00%"
"28.04.2011","0,870","0,830","0,870","0,820","12,84M","6,10%"
