"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"06.02.2019","7,33","7,31","7,40","7,29","693,03K","0,55%"
"05.02.2019","7,29","7,39","7,48","7,25","1,58M","-0,68%"
"04.02.2019","7,34","7,32","7,49","7,29","598,54K","0,55%"
"01.02.2019","7,30","7,54","7,59","7,19","755,31K","-2,80%"
"31.01.2019","7,51","7,45","7,65","7,37","1,31M","1,49%"
"30.01.2019","7,40","7,44","7,50","7,23","662,09K","-0,54%"
"29.01.2019","7,44","7,37","7,51","7,28","697,03K","0,95%"
"28.01.2019","7,37","7,31","7,57","7,31","1,03M","0,96%"
"25.01.2019","7,30","7,26","7,37","7,15","891,77K","0,55%"
"24.01.2019","7,26","7,01","7,32","6,99","1,23M","4,16%"
"23.01.2019","6,97","6,89","7,00","6,80","521,30K","1,46%"
"22.01.2019","6,87","6,88","6,99","6,83","486,40K","0,00%"
"21.01.2019","6,87","6,95","7,00","6,83","570,83K","-0,43%"
"18.01.2019","6,90","6,68","6,95","6,68","619,38K","3,45%"
"17.01.2019","6,67","7,08","7,08","6,67","867,45K","-4,99%"
"16.01.2019","7,02","6,78","7,11","6,78","978,21K","4,31%"
"15.01.2019","6,73","6,45","6,81","6,45","781,05K","4,50%"
"14.01.2019","6,44","6,45","6,50","6,38","237,80K","-0,92%"
"11.01.2019","6,50","6,36","6,58","6,33","668,16K","2,69%"
"10.01.2019","6,33","6,38","6,42","6,30","228,59K","-0,47%"
"09.01.2019","6,36","6,45","6,52","6,36","254,16K","-0,78%"
"08.01.2019","6,41","6,50","6,56","6,37","368,55K","-1,23%"
"07.01.2019","6,49","6,47","6,59","6,44","245,78K","1,09%"
"04.01.2019","6,42","6,37","6,49","6,29","332,26K","2,39%"
"03.01.2019","6,27","6,56","6,72","6,26","548,08K","-6,14%"
"02.01.2019","6,68","6,89","6,89","6,68","378,56K","-3,05%"
"31.12.2018","6,89","6,88","6,96","6,80","219,04K","0,15%"
"28.12.2018","6,88","6,97","6,97","6,76","346,32K","-0,86%"
"27.12.2018","6,94","7,22","7,26","6,70","1,19M","-3,21%"
"26.12.2018","7,17","7,18","7,19","7,09","639,83K","0,42%"
"25.12.2018","7,14","7,10","7,31","7,04","1,95M","-0,56%"
"24.12.2018","7,18","7,18","7,29","7,09","1,96M","0,98%"
"21.12.2018","7,11","6,78","7,11","6,78","2,82M","5,65%"
"20.12.2018","6,73","6,53","6,77","6,51","1,14M","3,06%"
"19.12.2018","6,53","6,40","6,56","6,35","632,71K","2,83%"
"18.12.2018","6,35","6,08","6,42","6,02","1,11M","4,96%"
"17.12.2018","6,05","6,03","6,05","5,92","245,99K","0,17%"
"14.12.2018","6,04","6,25","6,25","5,91","441,50K","-3,21%"
"13.12.2018","6,24","6,20","6,34","6,16","531,73K","1,30%"
"12.12.2018","6,16","6,64","6,65","6,16","692,39K","-7,23%"
"11.12.2018","6,64","6,74","6,79","6,56","334,96K","-1,19%"
"10.12.2018","6,72","6,90","6,90","6,70","529,99K","-1,75%"
"07.12.2018","6,84","6,67","6,85","6,64","895,75K","3,32%"
"06.12.2018","6,62","6,71","6,76","6,62","231,57K","-1,19%"
"05.12.2018","6,70","6,63","6,73","6,58","329,04K","1,06%"
"04.12.2018","6,63","6,77","6,84","6,59","453,20K","-2,21%"
"03.12.2018","6,78","6,74","6,79","6,67","467,07K","1,80%"
"30.11.2018","6,66","6,63","6,93","6,53","851,42K","1,22%"
"29.11.2018","6,58","6,64","6,68","6,46","423,01K","-0,60%"
"28.11.2018","6,62","6,83","6,83","6,61","409,17K","-2,65%"
"27.11.2018","6,80","6,88","6,91","6,79","398,94K","-1,16%"
"26.11.2018","6,88","6,79","6,89","6,74","727,04K","2,69%"
"23.11.2018","6,70","6,70","6,84","6,65","806,67K","0,45%"
"22.11.2018","6,67","6,77","6,79","6,63","481,52K","-0,74%"
"21.11.2018","6,72","6,48","6,75","6,48","1,31M","4,84%"
"20.11.2018","6,41","6,31","6,54","6,27","692,19K","1,58%"
"19.11.2018","6,31","6,29","6,45","6,28","427,11K","0,80%"
"16.11.2018","6,26","6,26","6,33","6,21","321,99K","0,48%"
"15.11.2018","6,23","6,32","6,43","6,11","1,56M","-2,66%"
"14.11.2018","6,40","6,26","6,53","6,15","739,97K","2,24%"
"13.11.2018","6,26","6,27","6,28","6,12","540,09K","-0,16%"
"12.11.2018","6,27","6,48","6,49","6,27","315,48K","-2,18%"
"09.11.2018","6,41","6,53","6,53","6,19","551,39K","-1,69%"
"08.11.2018","6,52","6,65","6,67","6,51","518,78K","-0,91%"
"07.11.2018","6,58","6,55","6,75","6,45","669,22K","0,92%"
"06.11.2018","6,52","6,43","6,53","6,24","766,61K","1,72%"
"05.11.2018","6,41","6,03","6,46","5,98","1,37M","6,83%"
"02.11.2018","6,00","5,89","6,04","5,87","957,69K","2,39%"
"01.11.2018","5,86","5,88","5,96","5,79","919,31K","-0,34%"
"31.10.2018","5,88","6,04","6,11","5,80","1,17M","0,68%"
"30.10.2018","5,84","6,25","6,26","5,83","1,26M","-6,56%"
"26.10.2018","6,25","6,72","6,73","6,20","877,18K","-3,85%"
"25.10.2018","6,50","6,64","6,69","6,30","1,17M","-4,83%"
"24.10.2018","6,83","7,02","7,05","6,83","473,35K","-2,29%"
"23.10.2018","6,99","7,12","7,12","6,73","877,51K","-0,99%"
"22.10.2018","7,06","7,04","7,30","6,85","1,36M","1,15%"
"19.10.2018","6,98","7,18","7,18","6,96","478,15K","-2,65%"
"18.10.2018","7,17","7,23","7,26","7,02","602,74K","-0,69%"
"17.10.2018","7,22","7,36","7,42","7,21","562,77K","-1,50%"
"16.10.2018","7,33","7,38","7,49","7,25","927,97K","-0,41%"
"15.10.2018","7,36","7,32","7,50","7,30","1,47M","1,66%"
"12.10.2018","7,24","6,94","7,24","6,61","1,21M","5,85%"
"11.10.2018","6,84","6,82","6,99","6,74","948,38K","-0,15%"
"10.10.2018","6,85","7,31","7,43","6,85","1,58M","-5,78%"
"09.10.2018","7,27","7,23","7,46","7,21","1,02M","0,83%"
"08.10.2018","7,21","7,40","7,40","7,13","1,01M","-2,70%"
"05.10.2018","7,41","7,75","7,86","7,14","1,82M","-4,51%"
"04.10.2018","7,76","8,17","8,24","7,73","1,67M","-4,90%"
"03.10.2018","8,16","7,89","8,25","7,84","1,53M","3,68%"
"02.10.2018","7,87","7,98","8,00","7,82","848,74K","-0,51%"
"01.10.2018","7,91","7,92","8,10","7,82","1,24M","-1,13%"
"28.09.2018","8,00","8,42","8,43","7,66","3,55M","-3,73%"
"27.09.2018","8,31","8,08","8,31","8,02","1,81M","3,49%"
"26.09.2018","8,03","7,87","8,03","7,72","1,32M","2,42%"
"25.09.2018","7,84","7,50","8,05","7,43","4,82M","5,23%"
"24.09.2018","7,45","7,42","7,48","7,29","908,02K","1,36%"
"21.09.2018","7,35","7,32","7,72","7,29","1,80M","-0,81%"
"20.09.2018","7,41","7,00","7,44","6,93","3,27M","6,01%"
"19.09.2018","6,99","6,94","7,04","6,87","648,42K","1,16%"
"18.09.2018","6,91","6,88","7,01","6,87","415,22K","0,58%"
"17.09.2018","6,87","6,93","7,03","6,85","362,87K","-0,87%"
"14.09.2018","6,93","6,97","7,06","6,88","457,18K","-0,43%"
"13.09.2018","6,96","6,93","7,03","6,76","689,59K","0,58%"
"12.09.2018","6,92","6,78","7,20","6,74","1,06M","2,06%"
"11.09.2018","6,78","6,97","7,01","6,71","832,99K","-2,73%"
"10.09.2018","6,97","7,17","7,21","6,95","543,01K","-2,52%"
"07.09.2018","7,15","7,17","7,29","7,08","963,40K","-0,14%"
"06.09.2018","7,16","7,15","7,18","7,06","676,33K","0,42%"
"05.09.2018","7,13","7,20","7,27","7,13","653,45K","-0,56%"
"04.09.2018","7,17","7,15","7,26","7,06","1,07M","0,42%"
"03.09.2018","7,14","7,17","7,23","7,03","1,46M","-0,42%"
"31.08.2018","7,17","6,96","7,36","6,89","3,15M","3,02%"
"29.08.2018","6,96","6,77","6,96","6,63","1,19M","2,20%"
"28.08.2018","6,81","6,67","6,89","6,67","1,34M","2,41%"
"27.08.2018","6,65","6,43","6,82","6,37","4,14M","5,06%"
"20.08.2018","6,33","6,18","6,38","6,18","889,41K","2,93%"
"17.08.2018","6,15","6,04","6,17","5,99","1,70M","1,82%"
"16.08.2018","6,04","5,81","6,18","5,60","2,25M","5,41%"
"15.08.2018","5,73","6,09","6,14","5,71","1,71M","-4,18%"
"14.08.2018","5,98","5,96","6,19","5,96","1,85M","2,40%"
"13.08.2018","5,84","6,33","6,33","5,45","2,98M","-9,60%"
"10.08.2018","6,46","6,74","6,92","5,99","3,02M","-7,58%"
"09.08.2018","6,99","7,34","7,36","6,96","2,23M","-4,64%"
"08.08.2018","7,33","6,89","7,74","6,89","7,82M","7,16%"
"07.08.2018","6,84","6,39","6,88","6,38","3,09M","7,55%"
"06.08.2018","6,36","6,19","6,37","6,18","973,62K","2,75%"
"03.08.2018","6,19","6,03","6,28","6,02","959,08K","2,82%"
"02.08.2018","6,02","5,99","6,08","5,92","736,36K","-1,79%"
"01.08.2018","6,13","6,17","6,22","6,09","422,46K","-0,33%"
"31.07.2018","6,15","6,06","6,24","5,93","965,16K","1,82%"
"30.07.2018","6,04","6,21","6,37","5,97","1,19M","-2,27%"
"27.07.2018","6,18","6,07","6,21","6,05","883,35K","2,66%"
"26.07.2018","6,02","6,02","6,33","5,95","4,08M","2,03%"
"25.07.2018","5,90","5,74","5,91","5,74","618,35K","3,33%"
"24.07.2018","5,71","5,85","5,86","5,60","880,76K","-2,23%"
"23.07.2018","5,84","5,78","5,93","5,71","1,00M","1,74%"
"20.07.2018","5,74","5,52","5,79","5,47","1,48M","4,55%"
"19.07.2018","5,49","5,48","5,58","5,44","458,50K","0,37%"
"18.07.2018","5,47","5,55","5,63","5,44","383,77K","-1,26%"
"17.07.2018","5,54","5,36","5,60","5,35","819,85K","3,94%"
"16.07.2018","5,33","5,31","5,47","5,22","493,15K","1,33%"
"13.07.2018","5,26","5,09","5,28","4,99","522,43K","4,78%"
"12.07.2018","5,02","5,06","5,20","4,81","713,08K","-1,57%"
"11.07.2018","5,10","5,49","5,50","4,97","644,18K","-6,93%"
"10.07.2018","5,48","5,40","5,52","5,36","646,96K","-1,08%"
"09.07.2018","5,54","5,65","5,78","5,52","1,05M","-0,89%"
"06.07.2018","5,59","5,52","5,93","5,43","4,03M","1,82%"
"05.07.2018","5,49","5,21","5,51","5,21","2,24M","6,40%"
"04.07.2018","5,16","5,07","5,26","5,05","437,31K","1,98%"
"03.07.2018","5,06","5,04","5,09","4,93","312,39K","0,40%"
"02.07.2018","5,04","5,25","5,25","5,03","293,34K","-3,26%"
"29.06.2018","5,21","5,21","5,28","5,15","417,43K","0,39%"
"28.06.2018","5,19","5,00","5,22","4,91","812,54K","3,80%"
"27.06.2018","5,00","4,65","5,03","4,65","740,62K","8,23%"
"26.06.2018","4,62","4,53","4,67","4,48","630,62K","3,82%"
"25.06.2018","4,45","4,65","4,67","4,43","350,94K","-1,77%"
"22.06.2018","4,53","4,49","4,65","4,46","533,15K","0,89%"
"21.06.2018","4,49","4,62","4,80","4,47","514,75K","-3,02%"
"20.06.2018","4,63","4,65","4,66","4,57","146,53K","0,22%"
"19.06.2018","4,62","4,77","4,77","4,49","516,54K","-3,14%"
"18.06.2018","4,77","5,07","5,07","4,77","367,23K","-5,92%"
"14.06.2018","5,07","5,03","5,07","4,94","154,74K","0,60%"
"13.06.2018","5,04","5,25","5,31","5,01","450,55K","-4,55%"
"12.06.2018","5,28","5,32","5,35","5,17","492,14K","0,19%"
"11.06.2018","5,27","5,32","5,36","5,24","251,20K","-0,94%"
"08.06.2018","5,32","5,28","5,35","5,25","319,91K","1,14%"
"07.06.2018","5,26","5,25","5,38","5,20","703,80K","0,38%"
"06.06.2018","5,24","5,42","5,42","5,19","793,40K","-3,50%"
"05.06.2018","5,43","5,47","5,65","5,41","3,80M","-0,55%"
"04.06.2018","5,46","5,22","5,52","5,22","2,42M","4,40%"
"01.06.2018","5,23","5,21","5,23","5,00","565,58K","1,16%"
"31.05.2018","5,17","5,43","5,43","5,12","709,81K","-4,08%"
"30.05.2018","5,39","5,44","5,51","5,39","1,13M","-0,92%"
"29.05.2018","5,44","5,46","5,56","5,38","1,68M","0,00%"
"28.05.2018","5,44","5,34","5,52","5,33","1,90M","2,84%"
"25.05.2018","5,29","5,24","5,30","5,16","1,51M","2,32%"
"24.05.2018","5,17","5,05","5,29","5,04","2,81M","3,40%"
"23.05.2018","5,00","5,07","5,08","4,95","798,70K","-1,57%"
"22.05.2018","5,08","5,18","5,25","5,00","1,10M","-0,59%"
"21.05.2018","5,11","4,95","5,23","4,93","2,45M","2,82%"
"18.05.2018","4,97","5,07","5,15","4,89","2,15M","-0,20%"
"17.05.2018","4,98","5,51","5,81","4,88","12,34M","-5,68%"
