"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"16.03.2017","14,690","14,820","14,940","14,650","1,84M","0,00%"
"15.03.2017","14,690","14,480","14,860","14,420","3,80M","2,01%"
"14.03.2017","14,400","14,180","14,460","14,170","2,05M","1,62%"
"13.03.2017","14,170","14,400","14,410","14,150","1,63M","-1,60%"
"10.03.2017","14,400","14,320","14,580","14,320","1,63M","0,70%"
"09.03.2017","14,300","14,530","14,570","14,300","2,07M","-1,38%"
"08.03.2017","14,500","15,060","15,120","14,500","3,21M","-3,46%"
"07.03.2017","15,020","15,350","15,350","15,020","3,29M","-3,35%"
"06.03.2017","15,540","15,600","15,650","15,490","1,69M","0,39%"
"03.03.2017","15,480","15,530","15,670","15,480","1,81M","-0,51%"
"02.03.2017","15,560","15,720","15,740","15,550","1,30M","-0,58%"
"01.03.2017","15,650","15,210","15,700","15,130","2,87M","3,23%"
"28.02.2017","15,160","15,470","15,500","15,050","2,13M","-2,00%"
"27.02.2017","15,470","15,770","15,800","15,420","1,39M","-1,65%"
"24.02.2017","15,730","15,950","16,090","15,730","3,96M","-1,26%"
"23.02.2017","15,930","15,950","16,000","15,890","1,34M","0,38%"
"22.02.2017","15,870","15,960","16,040","15,810","2,45M","-0,50%"
"21.02.2017","15,950","15,950","16,050","15,910","2,26M","0,19%"
"20.02.2017","15,920","15,950","16,100","15,880","3,28M","0,25%"
"17.02.2017","15,880","15,950","15,970","15,840","2,47M","-0,25%"
"16.02.2017","15,920","15,950","16,050","15,900","3,42M","0,13%"
"15.02.2017","15,900","16,270","16,430","15,880","7,77M","-1,55%"
"14.02.2017","16,150","16,260","16,320","16,020","3,34M","-0,25%"
"13.02.2017","16,190","16,000","16,250","15,970","3,81M","1,76%"
"10.02.2017","15,910","16,350","16,430","15,880","3,69M","-2,39%"
"09.02.2017","16,300","16,350","16,560","16,250","7,68M","0,18%"
"08.02.2017","16,270","16,060","16,350","16,050","6,72M","1,69%"
"07.02.2017","16,000","15,850","16,170","15,830","4,19M","0,82%"
"06.02.2017","15,870","16,250","16,340","15,870","4,45M","-1,67%"
"03.02.2017","16,140","16,180","16,280","16,020","2,78M","-0,25%"
"02.02.2017","16,180","16,240","16,420","16,150","4,73M","0,19%"
"01.02.2017","16,150","15,920","16,260","15,880","5,00M","1,83%"
"31.01.2017","15,860","16,300","16,300","15,860","4,37M","-2,10%"
"30.01.2017","16,200","15,700","16,420","15,700","6,96M","3,05%"
"27.01.2017","15,720","16,100","16,180","15,710","4,93M","-1,93%"
"26.01.2017","16,030","16,020","16,270","15,960","6,71M","1,14%"
"25.01.2017","15,850","16,600","16,600","15,840","6,56M","-4,00%"
"24.01.2017","16,510","16,150","16,570","15,720","15,29M","3,19%"
"23.01.2017","16,000","16,300","16,880","15,890","13,88M","-0,31%"
"20.01.2017","16,050","15,150","16,190","15,150","18,79M","6,50%"
"19.01.2017","15,070","14,720","15,230","14,680","10,89M","2,73%"
"18.01.2017","14,670","14,960","14,990","14,620","4,14M","-1,34%"
"17.01.2017","14,870","14,490","15,000","14,420","8,62M","3,26%"
"16.01.2017","14,400","14,000","14,520","14,000","7,49M","3,60%"
"13.01.2017","13,900","13,570","14,230","13,530","8,69M","2,58%"
"12.01.2017","13,550","13,250","13,670","13,250","3,92M","2,57%"
"11.01.2017","13,210","13,140","13,350","13,090","1,66M","0,38%"
"10.01.2017","13,160","13,120","13,350","13,100","2,10M","0,23%"
"09.01.2017","13,130","13,050","13,170","13,040","1,41M","0,23%"
"06.01.2017","13,100","13,120","13,180","13,070","1,40M","0,00%"
"05.01.2017","13,100","13,120","13,280","13,020","2,74M","0,38%"
"04.01.2017","13,050","13,350","13,410","13,050","2,18M","-1,66%"
"03.01.2017","13,270","14,270","14,300","13,270","9,09M","-7,01%"
"02.01.2017","14,270","14,300","14,550","14,170","7,83M","0,85%"
"30.12.2016","14,150","13,450","14,400","13,390","7,06M","6,23%"
"29.12.2016","13,320","13,560","13,690","13,310","2,67M","-1,62%"
"28.12.2016","13,540","12,590","13,840","12,590","4,93M","7,29%"
"27.12.2016","12,620","12,660","12,700","12,530","427,14K","-0,32%"
"26.12.2016","12,660","12,660","12,720","12,660","209,22K","0,08%"
"23.12.2016","12,650","12,720","12,800","12,630","750,24K","-0,55%"
"22.12.2016","12,720","12,840","12,880","12,670","775,34K","-1,01%"
"21.12.2016","12,850","12,910","13,010","12,800","1,39M","0,16%"
"20.12.2016","12,830","12,560","12,870","12,560","1,74M","1,50%"
"19.12.2016","12,640","12,550","12,700","12,550","1,81M","1,04%"
"16.12.2016","12,510","12,630","12,640","12,510","1,40M","-0,56%"
"15.12.2016","12,580","12,320","12,610","12,300","3,16M","2,28%"
"14.12.2016","12,300","12,480","12,630","12,300","3,47M","-1,36%"
"13.12.2016","12,470","12,470","12,550","12,410","1,03M","0,16%"
"12.12.2016","12,450","12,400","12,450","12,270","694,39K","-0,16%"
"09.12.2016","12,470","12,530","12,580","12,400","461,80K","-0,16%"
"08.12.2016","12,490","12,650","12,740","12,310","933,67K","-0,79%"
"07.12.2016","12,590","12,510","12,730","12,440","1,10M","0,72%"
"06.12.2016","12,500","12,280","12,500","12,260","1,33M","2,12%"
"05.12.2016","12,240","12,230","12,310","12,160","803,76K","0,08%"
"02.12.2016","12,230","12,160","12,350","11,990","1,02M","0,91%"
"01.12.2016","12,120","12,530","12,530","12,060","764,12K","-3,04%"
"30.11.2016","12,500","12,620","12,660","12,300","883,88K","-0,71%"
"29.11.2016","12,590","12,800","12,810","12,590","751,42K","-1,49%"
"28.11.2016","12,780","12,950","12,990","12,770","1,17M","-0,85%"
"25.11.2016","12,890","12,990","13,020","12,800","1,54M","-0,77%"
"24.11.2016","12,990","13,190","13,250","12,800","1,28M","-1,59%"
"23.11.2016","13,200","13,320","13,390","13,120","565,40K","-0,75%"
"22.11.2016","13,300","13,330","13,420","13,300","894,10K","-0,15%"
"21.11.2016","13,320","13,310","13,410","13,270","1,24M","1,06%"
"18.11.2016","13,180","13,260","13,280","13,010","1,54M","-0,53%"
"17.11.2016","13,250","13,360","13,490","13,250","1,85M","-0,53%"
"16.11.2016","13,320","13,170","13,370","13,120","3,52M","1,60%"
"15.11.2016","13,110","13,050","13,220","13,050","2,16M","0,85%"
"14.11.2016","13,000","13,210","13,320","12,930","857,68K","-1,22%"
"11.11.2016","13,160","13,410","13,510","13,160","1,16M","-1,94%"
"10.11.2016","13,420","13,450","13,550","13,170","3,88M","4,27%"
"09.11.2016","12,870","12,500","12,990","12,440","1,38M","0,55%"
"08.11.2016","12,800","12,830","12,850","12,510","1,10M","-0,16%"
"07.11.2016","12,820","12,670","13,000","12,670","1,84M","2,48%"
"04.11.2016","12,510","12,990","13,000","12,480","795,08K","-4,06%"
"03.11.2016","13,040","13,260","13,300","13,030","583,85K","-1,36%"
"02.11.2016","13,220","13,160","13,320","13,120","853,89K","1,23%"
"01.11.2016","13,060","13,080","13,500","13,050","2,15M","0,08%"
"31.10.2016","13,050","13,020","13,150","12,970","705,03K","0,62%"
"28.10.2016","12,970","13,120","13,130","12,960","563,45K","-1,07%"
"27.10.2016","13,110","13,300","13,450","13,090","1,33M","-1,87%"
"26.10.2016","13,360","13,670","13,740","13,350","1,78M","-1,84%"
"25.10.2016","13,610","13,630","13,930","13,580","4,01M","0,07%"
"24.10.2016","13,600","13,570","13,710","13,480","1,74M","0,89%"
"21.10.2016","13,480","13,480","13,780","13,470","1,72M","0,00%"
"20.10.2016","13,480","13,700","13,820","13,400","3,31M","-1,96%"
"19.10.2016","13,750","12,870","13,810","12,870","6,76M","7,09%"
"18.10.2016","12,840","13,000","13,020","12,760","3,11M","0,31%"
"17.10.2016","12,800","12,200","12,800","12,160","5,45M","5,18%"
"14.10.2016","12,170","12,180","12,320","12,090","1,56M","0,16%"
"13.10.2016","12,150","12,450","12,470","12,100","1,63M","-1,70%"
"12.10.2016","12,360","12,050","12,480","12,050","4,08M","3,00%"
"11.10.2016","12,000","12,020","12,060","11,940","1,13M","0,00%"
"10.10.2016","12,000","11,990","12,090","11,950","1,70M","0,33%"
"07.10.2016","11,960","11,920","12,050","11,870","1,19M","0,17%"
"06.10.2016","11,940","12,030","12,090","11,900","1,05M","0,25%"
"05.10.2016","11,910","11,720","11,940","11,700","1,79M","1,45%"
"04.10.2016","11,740","11,920","11,930","11,740","1,23M","-1,10%"
"03.10.2016","11,870","12,000","12,060","11,870","864,77K","-0,84%"
"30.09.2016","11,970","11,800","11,970","11,710","817,23K","0,76%"
"29.09.2016","11,880","11,970","12,040","11,870","1,13M","-0,50%"
"28.09.2016","11,940","11,920","12,130","11,920","1,44M","0,25%"
"27.09.2016","11,910","11,920","11,980","11,860","1,07M","0,68%"
"26.09.2016","11,830","11,800","11,990","11,750","1,38M","-4,83%"
"23.09.2016","12,430","12,390","12,590","12,340","2,12M","0,40%"
"22.09.2016","12,380","12,220","12,460","12,210","3,64M","1,81%"
"21.09.2016","12,160","12,170","12,270","12,090","1,73M","0,16%"
"20.09.2016","12,140","12,170","12,300","12,130","961,68K","0,00%"
"19.09.2016","12,140","12,120","12,150","12,100","590,52K","-0,33%"
"16.09.2016","12,180","12,300","12,310","12,010","1,31M","-0,25%"
"09.09.2016","12,210","12,110","12,400","12,100","2,15M","0,66%"
"08.09.2016","12,130","12,050","12,230","12,030","1,41M","0,92%"
"07.09.2016","12,020","12,200","12,210","11,970","1,13M","-1,31%"
"06.09.2016","12,180","12,250","12,290","12,140","1,46M","-0,25%"
"05.09.2016","12,210","12,130","12,210","12,110","1,44M","0,99%"
"02.09.2016","12,090","12,120","12,140","12,020","1,08M","0,08%"
"01.09.2016","12,080","12,150","12,180","12,070","791,40K","-0,25%"
"31.08.2016","12,110","12,180","12,280","12,110","1,13M","-0,57%"
"29.08.2016","12,180","12,260","12,690","12,180","1,75M","0,50%"
"26.08.2016","12,120","12,150","12,180","12,060","868,20K","-0,25%"
"25.08.2016","12,150","12,310","12,380","12,130","1,30M","-0,90%"
"24.08.2016","12,260","12,400","12,400","12,130","788,18K","-2,31%"
"23.08.2016","12,550","12,730","12,780","12,540","628,38K","-0,71%"
"22.08.2016","12,640","12,800","12,840","12,600","711,46K","-1,94%"
"19.08.2016","12,890","12,680","12,950","12,600","816,42K","1,50%"
"18.08.2016","12,700","13,080","13,150","12,590","1,09M","-1,47%"
"17.08.2016","12,890","12,440","13,200","12,430","1,74M","3,87%"
"16.08.2016","12,410","13,080","13,100","12,400","1,12M","-4,61%"
"15.08.2016","13,010","13,150","13,220","13,010","468,94K","0,08%"
"12.08.2016","13,000","13,310","13,450","13,000","873,76K","-2,11%"
"11.08.2016","13,280","13,320","13,380","13,130","1,04M","0,30%"
"10.08.2016","13,240","13,200","13,740","13,100","4,44M","1,15%"
"09.08.2016","13,090","11,950","13,300","11,940","6,03M","10,46%"
"08.08.2016","11,850","11,580","11,880","11,530","1,36M","3,95%"
"05.08.2016","11,400","11,480","11,580","11,360","540,67K","-0,52%"
"04.08.2016","11,460","11,450","11,500","11,360","397,55K","0,53%"
"03.08.2016","11,400","11,650","11,690","11,400","455,21K","-2,15%"
"02.08.2016","11,650","11,760","11,780","11,650","471,28K","-0,34%"
"01.08.2016","11,690","11,710","11,900","11,630","663,06K","0,43%"
"29.07.2016","11,640","11,510","11,670","11,390","1,34M","1,57%"
"28.07.2016","11,460","11,540","11,630","11,460","828,55K","-0,26%"
"27.07.2016","11,490","11,410","11,550","11,370","716,75K","0,97%"
"26.07.2016","11,380","11,700","11,730","11,360","774,64K","-2,07%"
"25.07.2016","11,620","11,350","11,670","11,350","585,35K","3,29%"
"22.07.2016","11,250","11,200","11,360","11,090","728,04K","1,35%"
"21.07.2016","11,100","11,600","11,600","11,060","825,56K","-6,09%"
"20.07.2016","11,820","12,310","12,440","11,820","1,83M","-3,90%"
"19.07.2016","12,300","12,500","12,760","12,250","1,09M","-1,99%"
"18.07.2016","12,550","13,200","13,470","12,020","1,70M","-10,16%"
"15.07.2016","13,970","14,050","14,060","13,940","929,28K","-0,85%"
"14.07.2016","14,090","14,160","14,310","14,050","1,48M","-0,07%"
"13.07.2016","14,100","13,940","14,260","13,910","3,21M","1,15%"
"12.07.2016","13,940","13,920","14,110","13,900","2,08M","0,43%"
"11.07.2016","13,880","13,850","13,980","13,850","640,00K","0,58%"
"08.07.2016","13,800","13,810","14,050","13,790","267,10K","-0,07%"
"04.07.2016","13,810","13,690","13,850","13,680","88,60K","0,95%"
"01.07.2016","13,680","13,630","13,700","13,570","243,37K","0,81%"
"30.06.2016","13,570","13,800","13,860","13,570","556,02K","-1,24%"
"29.06.2016","13,740","13,730","13,910","13,600","880,62K","-1,22%"
"28.06.2016","13,910","13,770","14,040","13,770","1,57M","1,90%"
"27.06.2016","13,650","13,350","13,800","13,330","1,34M","2,25%"
"24.06.2016","13,350","13,060","13,350","13,060","644,10K","-2,13%"
"23.06.2016","13,640","13,610","13,690","13,570","362,64K","0,22%"
"22.06.2016","13,610","13,750","13,800","13,530","568,25K","-0,87%"
"21.06.2016","13,730","13,680","13,900","13,590","1,14M","0,51%"
"20.06.2016","13,660","13,820","13,820","13,610","540,41K","0,81%"
"17.06.2016","13,550","13,570","13,620","13,520","475,36K","0,59%"
"16.06.2016","13,470","13,600","13,810","13,360","733,42K","-1,17%"
"15.06.2016","13,630","13,370","14,100","13,350","2,61M","3,02%"
"14.06.2016","13,230","13,170","13,440","13,080","1,16M","0,46%"
"13.06.2016","13,170","13,470","13,470","13,060","994,07K","-2,44%"
"10.06.2016","13,500","13,890","13,950","13,400","1,62M","-2,88%"
"09.06.2016","13,900","14,770","14,780","13,830","3,30M","-5,83%"
"08.06.2016","14,760","14,850","14,860","14,710","737,51K","-0,27%"
"07.06.2016","14,800","15,010","15,070","14,710","874,87K","-1,40%"
"06.06.2016","15,010","15,000","15,080","14,970","540,92K","0,47%"
"03.06.2016","14,940","14,900","14,990","14,820","597,54K","0,74%"
"02.06.2016","14,830","14,950","14,970","14,810","345,63K","-0,40%"
"01.06.2016","14,890","15,060","15,070","14,890","669,35K","-1,00%"
"31.05.2016","15,040","15,210","15,240","15,040","1,03M","-0,73%"
"30.05.2016","15,150","15,030","15,210","15,010","779,63K","0,93%"
"27.05.2016","15,010","15,200","15,220","15,010","709,29K","-0,92%"
"26.05.2016","15,150","15,130","15,220","15,080","629,59K","-0,20%"
"25.05.2016","15,180","15,220","15,310","15,170","837,11K","0,13%"
"24.05.2016","15,160","14,960","15,220","14,940","1,70M","1,27%"
"23.05.2016","14,970","15,070","15,070","14,900","640,70K","0,20%"
"20.05.2016","14,940","15,000","15,030","14,920","373,29K","-0,20%"
"18.05.2016","14,970","15,000","15,040","14,940","391,87K","-0,66%"
"17.05.2016","15,070","15,130","15,160","14,940","758,53K","0,27%"
"16.05.2016","15,030","15,150","15,250","15,020","405,69K","-0,46%"
"13.05.2016","15,100","15,220","15,340","15,100","552,21K","-1,11%"
"12.05.2016","15,270","15,540","15,590","15,270","631,58K","-1,74%"
"11.05.2016","15,540","15,550","15,600","15,430","583,54K","-0,13%"
"10.05.2016","15,560","15,700","15,710","15,560","746,35K","-1,02%"
"09.05.2016","15,720","15,750","15,800","15,660","728,76K","0,64%"
"06.05.2016","15,620","15,650","15,770","15,510","619,73K","-0,19%"
"05.05.2016","15,650","15,400","15,880","15,350","1,16M","-0,51%"
"04.05.2016","15,730","15,780","16,080","15,600","1,59M","-0,13%"
"03.05.2016","15,750","16,210","16,240","15,750","1,10M","-2,60%"
"02.05.2016","16,170","16,280","16,300","16,170","577,70K","-0,86%"
"29.04.2016","16,310","16,430","16,500","16,230","1,13M","-0,61%"
"28.04.2016","16,410","16,420","16,540","16,410","1,32M","0,00%"
"27.04.2016","16,410","16,280","16,470","16,240","1,65M","0,92%"
"26.04.2016","16,260","16,200","16,380","16,150","1,64M","0,56%"
"25.04.2016","16,170","16,400","16,500","16,170","1,89M","-1,52%"
"22.04.2016","16,420","16,600","16,710","16,300","2,38M","-0,73%"
"21.04.2016","16,540","16,780","16,830","16,470","3,21M","-0,96%"
"20.04.2016","16,700","17,850","17,870","16,480","6,68M","-6,55%"
"19.04.2016","17,870","18,100","18,130","17,860","1,11M","-0,78%"
"18.04.2016","18,010","17,950","18,190","17,750","1,80M","0,17%"
"15.04.2016","17,980","18,230","18,370","17,860","2,81M","-1,05%"
"14.04.2016","18,170","17,860","18,220","17,730","4,29M","2,42%"
"13.04.2016","17,740","17,180","17,860","17,120","7,11M","3,80%"
"12.04.2016","17,090","17,280","17,410","17,050","2,86M","-0,98%"
"11.04.2016","17,260","16,900","17,320","16,830","3,72M","2,25%"
"08.04.2016","16,880","16,960","16,990","16,820","2,03M","-0,30%"
"07.04.2016","16,930","17,340","17,390","16,930","2,73M","-1,86%"
"06.04.2016","17,250","17,630","17,670","17,250","3,32M","-1,82%"
"05.04.2016","17,570","17,430","17,640","17,390","4,73M","0,86%"
"04.04.2016","17,420","17,240","17,470","17,190","2,63M","1,63%"
"01.04.2016","17,140","17,190","17,310","17,110","1,97M","-0,29%"
"31.03.2016","17,190","17,090","17,300","17,070","2,55M","0,70%"
"30.03.2016","17,070","17,150","17,170","16,950","3,65M","0,47%"
"29.03.2016","16,990","17,000","17,060","16,890","2,12M","1,55%"
"28.03.2016","16,730","16,730","16,850","16,730","980,65K","0,18%"
"25.03.2016","16,700","16,700","16,790","16,680","845,03K","0,18%"
"24.03.2016","16,670","16,660","16,790","16,530","1,66M","0,12%"
"23.03.2016","16,650","16,860","16,960","16,650","1,32M","-1,54%"
"22.03.2016","16,910","17,420","17,420","16,820","2,26M","-3,15%"
"21.03.2016","17,460","17,290","17,550","17,160","3,74M","0,81%"
"18.03.2016","17,320","16,980","17,360","16,950","3,54M","2,18%"
"17.03.2016","16,950","16,980","17,000","16,850","1,68M","1,01%"
"16.03.2016","16,780","16,870","16,900","16,640","1,38M","0,06%"
"15.03.2016","16,770","16,860","17,150","16,730","2,86M","-0,36%"
"14.03.2016","16,830","16,830","17,030","16,750","1,82M","-0,41%"
"11.03.2016","16,900","16,840","16,920","16,650","1,16M","0,90%"
"10.03.2016","16,750","16,980","17,040","16,700","1,72M","-1,12%"
"09.03.2016","16,940","17,010","17,050","16,900","1,04M","-0,41%"
"08.03.2016","17,010","17,250","17,280","16,920","1,14M","-1,33%"
"07.03.2016","17,240","17,240","17,480","17,240","1,03M","0,06%"
"04.03.2016","17,230","17,540","17,540","17,030","1,78M","-3,47%"
"03.03.2016","17,850","17,500","17,900","17,490","1,41M","2,29%"
"02.03.2016","17,450","17,400","17,520","17,370","974,69K","0,75%"
"01.03.2016","17,320","17,470","17,500","17,320","606,23K","-0,35%"
"29.02.2016","17,380","17,100","17,470","17,010","876,38K","1,64%"
"26.02.2016","17,100","17,400","17,580","17,070","931,58K","-1,16%"
"25.02.2016","17,300","17,050","17,380","17,050","861,42K","1,70%"
"24.02.2016","17,010","17,130","17,250","16,980","851,09K","-0,70%"
"23.02.2016","17,130","17,000","17,290","16,950","866,34K","0,82%"
"22.02.2016","16,990","16,650","17,070","16,650","1,37M","2,53%"
"19.02.2016","16,570","16,170","16,850","16,150","1,51M","3,05%"
"18.02.2016","16,080","16,000","16,080","15,890","751,88K","0,37%"
"17.02.2016","16,020","15,550","16,020","15,510","744,21K","2,89%"
"16.02.2016","15,570","15,700","15,810","15,550","527,00K","-0,76%"
"15.02.2016","15,690","15,920","15,950","15,500","749,56K","-1,44%"
"12.02.2016","15,920","16,100","16,140","15,920","648,62K","-0,62%"
"11.02.2016","16,020","16,080","16,100","15,950","440,29K","-0,99%"
"10.02.2016","16,180","16,150","16,260","16,070","391,99K","0,68%"
"09.02.2016","16,070","16,020","16,180","15,900","488,19K","-0,43%"
"08.02.2016","16,140","16,690","16,730","16,140","559,69K","-3,12%"
"05.02.2016","16,660","16,660","16,860","16,650","902,97K","0,12%"
"04.02.2016","16,640","16,600","16,750","16,600","1,01M","0,97%"
"03.02.2016","16,480","16,410","16,600","16,330","785,73K","0,00%"
"02.02.2016","16,480","16,780","16,870","16,380","763,21K","-1,49%"
"01.02.2016","16,730","16,670","16,740","16,580","733,15K","0,60%"
"29.01.2016","16,630","16,820","16,930","16,610","1,03M","0,91%"
"28.01.2016","16,480","16,540","16,770","16,470","867,81K","0,18%"
"27.01.2016","16,450","16,380","16,580","16,300","1,01M","0,67%"
"26.01.2016","16,340","16,120","16,360","15,970","1,70M","0,74%"
"25.01.2016","16,220","16,200","16,350","16,190","825,36K","0,43%"
"22.01.2016","16,150","16,110","16,170","16,030","955,81K","1,25%"
"21.01.2016","15,950","16,290","16,290","15,940","1,15M","-2,15%"
"20.01.2016","16,300","16,550","16,590","16,300","714,22K","-2,16%"
"19.01.2016","16,660","16,750","16,850","16,660","851,49K","0,00%"
"18.01.2016","16,660","16,710","16,730","16,620","564,91K","0,42%"
"15.01.2016","16,590","16,700","16,800","16,550","882,80K","-0,66%"
"14.01.2016","16,700","16,850","16,950","16,650","1,62M","-1,59%"
"13.01.2016","16,970","16,950","17,140","16,950","1,43M","0,47%"
"12.01.2016","16,890","16,900","17,010","16,790","1,09M","0,48%"
"11.01.2016","16,810","16,700","16,990","16,620","905,34K","0,00%"
"08.01.2016","16,810","17,200","17,300","16,760","996,28K","-1,52%"
"07.01.2016","17,070","16,720","17,080","16,530","1,04M","1,25%"
"06.01.2016","16,860","16,750","16,960","16,550","790,82K","-0,06%"
"05.01.2016","16,870","17,040","17,130","16,510","1,10M","-0,47%"
"04.01.2016","16,950","17,450","17,450","16,850","822,58K","-3,47%"
"31.12.2015","17,560","17,780","17,870","17,560","574,35K","-1,18%"
"30.12.2015","17,770","18,050","18,120","17,740","736,06K","-1,44%"
"29.12.2015","18,030","18,340","18,470","18,030","1,01M","-1,48%"
"28.12.2015","18,300","17,950","18,570","17,900","1,44M","2,52%"
"25.12.2015","17,850","17,950","18,050","17,830","361,35K","-0,28%"
"24.12.2015","17,900","18,130","18,170","17,860","635,57K","-1,00%"
"23.12.2015","18,080","17,690","18,240","17,650","1,36M","2,15%"
"22.12.2015","17,700","17,240","17,950","17,210","2,04M","2,97%"
"21.12.2015","17,190","17,000","17,350","16,950","1,12M","1,54%"
"18.12.2015","16,930","17,300","17,300","16,880","1,45M","-2,14%"
"17.12.2015","17,300","17,050","17,390","16,950","1,28M","2,91%"
"16.12.2015","16,810","16,710","16,920","16,530","878,84K","0,48%"
"15.12.2015","16,730","16,140","16,820","16,140","1,22M","3,98%"
"14.12.2015","16,090","16,400","16,550","15,920","980,53K","-1,17%"
"11.12.2015","16,280","17,000","17,020","16,280","1,11M","-3,67%"
"10.12.2015","16,900","17,500","17,650","16,860","1,14M","-3,70%"
"09.12.2015","17,550","17,250","17,550","17,190","1,10M","1,86%"
"08.12.2015","17,230","17,550","17,740","17,210","1,12M","-1,66%"
"07.12.2015","17,520","17,640","17,670","17,430","893,77K","-0,68%"
"04.12.2015","17,640","17,950","18,000","17,420","1,35M","-1,18%"
"03.12.2015","17,850","18,250","18,340","17,800","1,06M","-1,71%"
"02.12.2015","18,160","18,250","18,530","18,160","1,80M","0,33%"
"01.12.2015","18,100","17,890","18,170","17,870","1,14M","1,51%"
"30.11.2015","17,830","18,100","18,190","17,800","446,18K","-1,22%"
"27.11.2015","18,050","17,350","18,100","17,300","2,30M","4,03%"
"26.11.2015","17,350","18,000","18,150","17,350","2,16M","-4,41%"
"25.11.2015","18,150","18,400","18,550","17,950","3,26M","-0,55%"
"24.11.2015","18,250","19,400","19,450","18,100","3,86M","-5,44%"
"23.11.2015","19,300","19,750","19,800","19,300","1,40M","-2,28%"
"20.11.2015","19,750","19,700","19,850","19,650","1,40M","0,51%"
"19.11.2015","19,650","19,750","19,950","19,500","1,82M","0,26%"
"18.11.2015","19,600","20,000","20,000","19,550","1,76M","-2,00%"
"17.11.2015","20,000","20,350","20,500","19,900","3,04M","-1,23%"
"16.11.2015","20,250","20,400","20,450","20,200","2,80M","-1,46%"
"13.11.2015","20,550","20,700","20,750","20,300","4,29M","-0,48%"
"12.11.2015","20,650","20,800","21,100","20,450","6,94M","-0,48%"
"11.11.2015","20,750","19,650","20,750","19,650","11,00M","6,14%"
"10.11.2015","19,550","19,700","19,850","19,500","4,48M","0,26%"
"09.11.2015","19,500","19,450","19,700","19,250","3,15M","0,78%"
"06.11.2015","19,350","19,500","19,500","19,100","1,40M","-0,51%"
"05.11.2015","19,450","19,450","19,700","19,400","1,97M","-0,51%"
"04.11.2015","19,550","19,300","19,600","19,250","2,21M","1,82%"
"03.11.2015","19,200","19,600","19,650","19,150","2,20M","-1,79%"
"02.11.2015","19,550","19,700","20,000","19,500","6,12M","4,55%"
"30.10.2015","18,700","18,250","18,700","18,200","1,41M","2,19%"
"28.10.2015","18,300","18,550","18,550","18,250","614,19K","-1,08%"
"27.10.2015","18,500","18,500","18,550","18,300","1,99M","0,54%"
"26.10.2015","18,400","19,150","19,250","18,350","2,00M","-3,66%"
"23.10.2015","19,100","19,400","19,550","19,100","1,89M","-0,78%"
"22.10.2015","19,250","19,250","19,450","19,250","1,58M","0,00%"
"21.10.2015","19,250","19,650","19,700","19,200","2,33M","-2,04%"
"20.10.2015","19,650","19,300","19,650","19,200","2,39M","2,08%"
"19.10.2015","19,250","19,200","19,550","19,200","1,53M","0,52%"
"16.10.2015","19,150","19,850","19,900","19,100","2,30M","-3,04%"
"15.10.2015","19,750","19,950","20,200","19,750","4,06M","0,00%"
"14.10.2015","19,750","19,550","19,750","19,500","1,94M","1,02%"
"13.10.2015","19,550","19,850","19,950","19,150","3,28M","-1,26%"
"12.10.2015","19,800","18,900","19,950","18,800","9,51M","3,66%"
"09.10.2015","19,100","18,950","19,350","18,800","5,35M","1,33%"
"08.10.2015","18,850","18,300","18,950","18,250","4,81M","2,72%"
"07.10.2015","18,350","18,400","18,650","18,300","2,67M","0,55%"
"06.10.2015","18,250","18,150","18,450","18,100","2,90M","0,27%"
"05.10.2015","18,200","17,750","18,250","17,750","2,14M","3,70%"
"02.10.2015","17,550","17,650","17,800","17,500","1,10M","-0,57%"
"01.10.2015","17,650","17,800","17,900","17,600","1,03M","0,00%"
"30.09.2015","17,650","17,950","17,950","17,650","750,69K","-0,56%"
"29.09.2015","17,750","17,550","17,800","17,350","1,34M","0,57%"
"28.09.2015","17,650","18,200","18,300","17,650","2,48M","-2,75%"
"23.09.2015","18,150","18,100","18,300","18,050","367,88K","-0,27%"
"22.09.2015","18,200","18,500","18,700","18,100","1,62M","-1,36%"
"21.09.2015","18,450","17,750","18,450","17,650","2,09M","3,94%"
"18.09.2015","17,750","17,800","17,900","17,500","1,05M","0,28%"
"17.09.2015","17,700","17,650","17,950","17,650","1,62M","0,57%"
"16.09.2015","17,600","17,150","17,750","17,100","2,65M","2,92%"
"15.09.2015","17,100","17,250","17,250","16,700","4,26M","-0,58%"
"14.09.2015","17,200","17,600","17,650","17,150","1,86M","-1,71%"
"11.09.2015","17,500","17,700","17,750","17,400","540,31K","-0,57%"
"10.09.2015","17,600","17,650","17,850","17,550","690,12K","-0,85%"
"09.09.2015","17,750","18,200","18,300","17,750","1,32M","-1,66%"
"08.09.2015","18,050","17,750","18,100","17,750","1,44M","1,98%"
"07.09.2015","17,700","17,500","17,700","17,400","659,01K","0,28%"
"04.09.2015","17,650","17,350","17,750","17,300","1,01M","1,15%"
"03.09.2015","17,450","17,750","17,900","17,400","1,88M","-1,41%"
"02.09.2015","17,700","18,050","18,100","17,650","1,77M","-1,67%"
"01.09.2015","18,000","18,350","18,400","17,950","872,29K","-2,44%"
"31.08.2015","18,450","18,500","18,700","18,350","1,02M","-0,27%"
"28.08.2015","18,500","19,000","19,100","18,500","1,26M","-2,37%"
"27.08.2015","18,950","19,200","19,400","18,900","1,40M","1,07%"
