"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"03.04.2017","1,190","1,200","1,210","1,190","559,06K","-0,83%"
"31.03.2017","1,200","1,200","1,200","1,180","605,38K","0,00%"
"30.03.2017","1,200","1,200","1,200","1,190","268,25K","0,84%"
"29.03.2017","1,190","1,190","1,200","1,180","746,37K","-1,65%"
"28.03.2017","1,210","1,220","1,250","1,200","2,85M","-0,82%"
"27.03.2017","1,220","1,230","1,230","1,210","951,58K","0,00%"
"24.03.2017","1,220","1,220","1,230","1,220","319,74K","0,00%"
"23.03.2017","1,220","1,250","1,270","1,210","2,60M","-2,40%"
"22.03.2017","1,250","1,220","1,270","1,200","2,92M","2,46%"
"21.03.2017","1,220","1,240","1,250","1,220","626,14K","-2,40%"
"20.03.2017","1,250","1,220","1,250","1,210","1,37M","2,46%"
"17.03.2017","1,220","1,250","1,250","1,210","1,19M","-1,61%"
"16.03.2017","1,240","1,260","1,260","1,230","564,84K","0,00%"
"15.03.2017","1,240","1,270","1,280","1,240","1,54M","-2,36%"
"14.03.2017","1,270","1,260","1,270","1,230","1,60M","0,79%"
"13.03.2017","1,260","1,230","1,260","1,210","1,20M","2,44%"
"10.03.2017","1,230","1,200","1,230","1,200","799,47K","2,50%"
"09.03.2017","1,200","1,210","1,220","1,200","359,63K","-0,83%"
"08.03.2017","1,210","1,200","1,220","1,180","2,05M","0,83%"
"07.03.2017","1,200","1,210","1,220","1,200","962,87K","-0,83%"
"06.03.2017","1,210","1,220","1,220","1,170","2,86M","-2,42%"
"03.03.2017","1,240","1,230","1,240","1,220","320,72K","0,81%"
"02.03.2017","1,230","1,230","1,250","1,220","751,61K","0,00%"
"01.03.2017","1,230","1,230","1,240","1,210","1,10M","0,82%"
"28.02.2017","1,220","1,240","1,250","1,210","1,32M","-1,61%"
"27.02.2017","1,240","1,260","1,270","1,230","674,75K","-1,59%"
"24.02.2017","1,260","1,270","1,280","1,250","644,04K","-0,79%"
"23.02.2017","1,270","1,270","1,270","1,260","248,96K","0,79%"
"22.02.2017","1,260","1,270","1,280","1,260","447,63K","-1,56%"
"21.02.2017","1,280","1,300","1,300","1,260","2,09M","-0,78%"
"20.02.2017","1,290","1,300","1,300","1,280","1,07M","0,00%"
"17.02.2017","1,290","1,260","1,290","1,260","667,29K","2,38%"
"16.02.2017","1,260","1,270","1,280","1,260","471,10K","-0,79%"
"15.02.2017","1,270","1,280","1,290","1,260","990,94K","-0,78%"
"14.02.2017","1,280","1,300","1,300","1,270","885,50K","-0,78%"
"13.02.2017","1,290","1,300","1,300","1,280","753,95K","0,00%"
"10.02.2017","1,290","1,310","1,320","1,280","682,59K","-1,53%"
"09.02.2017","1,310","1,310","1,320","1,300","655,94K","0,00%"
"08.02.2017","1,310","1,300","1,310","1,290","512,32K","1,55%"
"07.02.2017","1,290","1,280","1,300","1,280","345,79K","0,00%"
"06.02.2017","1,290","1,300","1,310","1,290","948,63K","-0,77%"
"03.02.2017","1,300","1,290","1,320","1,280","1,26M","0,78%"
"02.02.2017","1,290","1,290","1,310","1,290","810,32K","0,78%"
"01.02.2017","1,280","1,290","1,300","1,280","363,10K","-0,78%"
"31.01.2017","1,290","1,300","1,300","1,280","545,66K","-0,77%"
"30.01.2017","1,300","1,260","1,300","1,260","830,88K","2,36%"
"27.01.2017","1,270","1,290","1,290","1,270","681,41K","-1,55%"
"26.01.2017","1,290","1,300","1,300","1,290","358,57K","0,00%"
"25.01.2017","1,290","1,310","1,320","1,290","1,22M","-1,53%"
"24.01.2017","1,310","1,390","1,400","1,300","8,13M","-5,07%"
"23.01.2017","1,380","1,360","1,400","1,350","3,51M","2,99%"
"20.01.2017","1,340","1,360","1,360","1,340","309,75K","0,00%"
"19.01.2017","1,340","1,340","1,370","1,340","1,51M","0,00%"
"18.01.2017","1,340","1,360","1,380","1,330","3,25M","-0,74%"
"17.01.2017","1,350","1,320","1,360","1,300","3,64M","3,05%"
"16.01.2017","1,310","1,310","1,320","1,300","585,56K","0,77%"
"13.01.2017","1,300","1,310","1,330","1,300","789,66K","-0,76%"
"12.01.2017","1,310","1,280","1,310","1,280","1,39M","3,15%"
"11.01.2017","1,270","1,270","1,300","1,250","526,10K","0,00%"
"10.01.2017","1,270","1,290","1,290","1,260","479,01K","-0,78%"
"09.01.2017","1,280","1,290","1,300","1,280","287,39K","-0,78%"
"06.01.2017","1,290","1,300","1,310","1,280","450,67K","0,00%"
"05.01.2017","1,290","1,320","1,330","1,290","875,39K","-1,53%"
"04.01.2017","1,310","1,300","1,350","1,300","2,34M","0,00%"
"03.01.2017","1,310","1,320","1,320","1,280","854,03K","0,00%"
"02.01.2017","1,310","1,320","1,350","1,300","1,98M","0,77%"
"30.12.2016","1,300","1,320","1,330","1,300","714,32K","-1,52%"
"29.12.2016","1,320","1,290","1,330","1,280","2,84M","3,13%"
"28.12.2016","1,280","1,280","1,300","1,280","1,30M","0,79%"
"27.12.2016","1,270","1,280","1,290","1,260","1,17M","0,00%"
"26.12.2016","1,270","1,260","1,280","1,250","941,13K","0,79%"
"23.12.2016","1,260","1,270","1,290","1,250","525,99K","-0,79%"
"22.12.2016","1,270","1,270","1,290","1,260","1,71M","0,00%"
"21.12.2016","1,270","1,270","1,280","1,250","537,80K","0,00%"
"20.12.2016","1,270","1,240","1,280","1,240","926,45K","2,42%"
"19.12.2016","1,240","1,260","1,270","1,240","521,51K","-1,59%"
"16.12.2016","1,260","1,240","1,270","1,240","2,71M","1,61%"
"15.12.2016","1,240","1,230","1,250","1,220","660,46K","0,00%"
"14.12.2016","1,240","1,250","1,260","1,230","1,35M","0,00%"
"13.12.2016","1,240","1,240","1,260","1,220","1,65M","-0,80%"
"12.12.2016","1,250","1,290","1,300","1,230","2,85M","-3,10%"
"09.12.2016","1,290","1,200","1,290","1,190","2,56M","8,40%"
"08.12.2016","1,190","1,210","1,220","1,170","554,98K","-1,65%"
"07.12.2016","1,210","1,210","1,220","1,190","420,65K","0,00%"
"06.12.2016","1,210","1,180","1,210","1,170","1,25M","3,42%"
"05.12.2016","1,170","1,170","1,190","1,160","758,17K","0,00%"
"02.12.2016","1,170","1,150","1,180","1,120","997,85K","1,74%"
"01.12.2016","1,150","1,180","1,190","1,140","1,71M","-2,54%"
"30.11.2016","1,180","1,190","1,200","1,160","639,94K","0,00%"
"29.11.2016","1,180","1,210","1,210","1,180","847,58K","-1,67%"
"28.11.2016","1,200","1,220","1,230","1,200","1,37M","-0,83%"
"25.11.2016","1,210","1,220","1,240","1,200","1,79M","-0,82%"
"24.11.2016","1,220","1,250","1,260","1,190","1,74M","-2,40%"
"23.11.2016","1,250","1,280","1,290","1,250","337,03K","-1,57%"
"22.11.2016","1,270","1,280","1,300","1,270","377,06K","-0,78%"
"21.11.2016","1,280","1,290","1,310","1,270","771,71K","-0,78%"
"18.11.2016","1,290","1,290","1,300","1,260","844,46K","-0,77%"
"17.11.2016","1,300","1,270","1,310","1,270","727,60K","2,36%"
"16.11.2016","1,270","1,280","1,290","1,260","834,12K","0,00%"
"15.11.2016","1,270","1,260","1,280","1,250","1,09M","0,79%"
"14.11.2016","1,260","1,300","1,300","1,240","1,35M","-2,33%"
"11.11.2016","1,290","1,330","1,340","1,280","1,11M","-2,27%"
"10.11.2016","1,320","1,330","1,350","1,320","738,57K","-0,75%"
"09.11.2016","1,330","1,280","1,340","1,280","1,11M","0,00%"
"08.11.2016","1,330","1,350","1,350","1,320","813,94K","-1,48%"
"07.11.2016","1,350","1,340","1,360","1,330","488,27K","2,27%"
"04.11.2016","1,320","1,360","1,360","1,310","1,33M","-4,35%"
"03.11.2016","1,380","1,400","1,400","1,370","381,29K","-0,72%"
"02.11.2016","1,390","1,380","1,410","1,380","785,22K","0,00%"
"01.11.2016","1,390","1,430","1,440","1,370","1,72M","-2,80%"
"31.10.2016","1,430","1,420","1,460","1,410","3,42M","1,42%"
"28.10.2016","1,410","1,420","1,430","1,400","583,61K","-1,40%"
"27.10.2016","1,430","1,430","1,430","1,410","1,78M","-0,69%"
"26.10.2016","1,440","1,470","1,470","1,440","1,53M","-1,37%"
"25.10.2016","1,460","1,490","1,490","1,450","3,44M","-2,01%"
"24.10.2016","1,490","1,490","1,500","1,480","894,21K","0,68%"
"21.10.2016","1,480","1,500","1,500","1,480","570,54K","-0,67%"
"20.10.2016","1,490","1,510","1,520","1,490","1,96M","-0,67%"
"19.10.2016","1,500","1,500","1,520","1,480","3,77M","0,67%"
"18.10.2016","1,490","1,490","1,500","1,480","1,10M","0,68%"
"17.10.2016","1,480","1,470","1,510","1,470","3,28M","0,00%"
"14.10.2016","1,480","1,460","1,480","1,450","870,00K","2,07%"
"13.10.2016","1,450","1,490","1,490","1,450","1,78M","-2,03%"
"12.10.2016","1,480","1,500","1,500","1,480","2,58M","-0,67%"
"11.10.2016","1,490","1,490","1,500","1,480","1,03M","0,00%"
"10.10.2016","1,490","1,510","1,530","1,490","858,94K","-1,32%"
"07.10.2016","1,510","1,480","1,530","1,460","4,46M","2,03%"
"06.10.2016","1,480","1,480","1,490","1,470","718,83K","0,68%"
"05.10.2016","1,470","1,480","1,490","1,460","1,42M","-1,34%"
"04.10.2016","1,490","1,510","1,510","1,480","2,07M","-0,67%"
"03.10.2016","1,500","1,510","1,540","1,500","4,61M","0,00%"
"30.09.2016","1,500","1,500","1,520","1,490","935,34K","-1,32%"
"29.09.2016","1,520","1,520","1,530","1,490","3,26M","0,00%"
"28.09.2016","1,520","1,490","1,520","1,490","1,33M","2,01%"
"27.09.2016","1,490","1,480","1,500","1,460","2,06M","2,05%"
"26.09.2016","1,460","1,460","1,480","1,450","1,44M","-4,58%"
"23.09.2016","1,530","1,500","1,540","1,500","1,97M","2,68%"
"22.09.2016","1,490","1,500","1,520","1,490","1,94M","0,00%"
"21.09.2016","1,490","1,480","1,510","1,450","3,19M","1,36%"
"20.09.2016","1,470","1,460","1,480","1,450","945,08K","2,08%"
"19.09.2016","1,440","1,420","1,450","1,400","896,89K","1,41%"
"16.09.2016","1,420","1,450","1,460","1,410","882,33K","-2,07%"
"09.09.2016","1,450","1,470","1,470","1,430","930,42K","-1,36%"
"08.09.2016","1,470","1,470","1,470","1,450","319,75K","0,68%"
"07.09.2016","1,460","1,470","1,480","1,440","745,86K","0,00%"
"06.09.2016","1,460","1,480","1,490","1,460","715,58K","-0,68%"
"05.09.2016","1,470","1,490","1,500","1,460","1,12M","0,00%"
"02.09.2016","1,470","1,480","1,490","1,450","575,73K","0,00%"
"01.09.2016","1,470","1,500","1,520","1,460","1,03M","-2,00%"
"31.08.2016","1,500","1,520","1,560","1,500","1,73M","-1,32%"
"29.08.2016","1,520","1,490","1,540","1,470","4,13M","2,01%"
"26.08.2016","1,490","1,470","1,530","1,470","3,06M","0,68%"
"25.08.2016","1,480","1,470","1,490","1,460","1,27M","0,68%"
"24.08.2016","1,470","1,450","1,470","1,410","1,44M","0,00%"
"23.08.2016","1,470","1,480","1,490","1,450","1,07M","0,68%"
"22.08.2016","1,460","1,450","1,490","1,440","2,63M","0,69%"
"19.08.2016","1,450","1,420","1,460","1,390","1,99M","2,84%"
"18.08.2016","1,410","1,400","1,430","1,370","2,10M","0,71%"
"17.08.2016","1,400","1,410","1,420","1,380","1,12M","0,00%"
"16.08.2016","1,400","1,460","1,480","1,380","2,92M","-4,11%"
"15.08.2016","1,460","1,430","1,490","1,430","2,85M","2,10%"
"12.08.2016","1,430","1,360","1,450","1,360","4,80M","5,93%"
"11.08.2016","1,350","1,310","1,360","1,300","2,25M","3,85%"
"10.08.2016","1,300","1,330","1,330","1,300","1,12M","-2,26%"
"09.08.2016","1,330","1,310","1,350","1,310","2,40M","1,53%"
"08.08.2016","1,310","1,310","1,320","1,290","545,99K","1,55%"
"05.08.2016","1,290","1,320","1,330","1,280","600,54K","-0,77%"
"04.08.2016","1,300","1,330","1,330","1,290","455,58K","2,36%"
"03.08.2016","1,270","1,310","1,320","1,260","677,03K","-3,05%"
"02.08.2016","1,310","1,340","1,340","1,310","308,24K","-1,50%"
"01.08.2016","1,330","1,330","1,350","1,320","449,37K","0,00%"
"29.07.2016","1,330","1,350","1,350","1,300","576,60K","-0,75%"
"28.07.2016","1,340","1,350","1,380","1,330","1,49M","0,75%"
"27.07.2016","1,330","1,320","1,350","1,310","737,59K","1,53%"
"26.07.2016","1,310","1,320","1,350","1,310","770,29K","0,00%"
"25.07.2016","1,310","1,330","1,330","1,270","750,30K","0,00%"
"22.07.2016","1,310","1,250","1,310","1,220","652,19K","6,50%"
"21.07.2016","1,230","1,270","1,270","1,220","674,51K","-3,91%"
"20.07.2016","1,280","1,330","1,340","1,270","869,10K","-3,76%"
"19.07.2016","1,330","1,340","1,390","1,330","769,87K","-2,92%"
"18.07.2016","1,370","1,470","1,470","1,330","1,69M","-8,67%"
"15.07.2016","1,500","1,480","1,500","1,460","536,53K","2,04%"
"14.07.2016","1,470","1,450","1,480","1,450","842,31K","1,38%"
"13.07.2016","1,450","1,430","1,460","1,420","701,38K","0,69%"
"12.07.2016","1,440","1,430","1,440","1,420","448,35K","0,70%"
"11.07.2016","1,430","1,410","1,440","1,410","1,26M","1,42%"
"08.07.2016","1,410","1,390","1,410","1,380","406,80K","1,44%"
"04.07.2016","1,390","1,380","1,390","1,360","522,38K","0,72%"
"01.07.2016","1,380","1,390","1,400","1,370","420,60K","-0,72%"
"30.06.2016","1,390","1,400","1,410","1,380","709,71K","0,00%"
"29.06.2016","1,390","1,410","1,410","1,390","522,36K","-1,42%"
"28.06.2016","1,410","1,400","1,420","1,400","832,57K","0,71%"
"27.06.2016","1,400","1,410","1,420","1,390","412,33K","0,00%"
"24.06.2016","1,400","1,390","1,410","1,380","463,98K","-2,78%"
"23.06.2016","1,440","1,460","1,470","1,440","524,56K","-0,69%"
"22.06.2016","1,450","1,460","1,460","1,440","466,42K","0,00%"
"21.06.2016","1,450","1,460","1,460","1,430","1,12M","0,00%"
"20.06.2016","1,450","1,430","1,450","1,430","431,58K","1,40%"
"17.06.2016","1,430","1,430","1,440","1,420","334,93K","0,70%"
"16.06.2016","1,420","1,440","1,450","1,420","496,51K","-1,39%"
"15.06.2016","1,440","1,430","1,450","1,420","610,74K","1,41%"
"14.06.2016","1,420","1,420","1,440","1,420","498,90K","0,00%"
"13.06.2016","1,420","1,420","1,430","1,410","511,71K","0,00%"
"10.06.2016","1,420","1,430","1,440","1,410","817,24K","0,00%"
"09.06.2016","1,420","1,430","1,440","1,410","565,60K","-0,70%"
"08.06.2016","1,430","1,430","1,460","1,420","847,99K","0,00%"
"07.06.2016","1,430","1,490","1,490","1,430","1,82M","-3,38%"
"06.06.2016","1,480","1,430","1,530","1,420","2,82M","3,50%"
"03.06.2016","1,430","1,430","1,430","1,410","539,94K","0,70%"
"02.06.2016","1,420","1,450","1,460","1,410","1,13M","-2,07%"
"01.06.2016","1,450","1,500","1,500","1,440","817,97K","-2,68%"
"31.05.2016","1,490","1,500","1,530","1,490","1,53M","0,00%"
"30.05.2016","1,490","1,490","1,500","1,480","937,88K","0,00%"
"27.05.2016","1,490","1,490","1,570","1,480","4,20M","0,00%"
"26.05.2016","1,490","1,520","1,540","1,490","602,54K","-1,32%"
"25.05.2016","1,510","1,580","1,580","1,470","2,87M","-3,82%"
"24.05.2016","1,570","1,550","1,620","1,550","1,84M","0,00%"
"23.05.2016","1,570","1,560","1,570","1,520","854,51K","1,29%"
"20.05.2016","1,550","1,520","1,550","1,510","366,36K","1,97%"
"18.05.2016","1,520","1,510","1,580","1,500","581,45K","0,66%"
"17.05.2016","1,510","1,520","1,530","1,490","372,84K","0,00%"
"16.05.2016","1,510","1,580","1,620","1,510","582,30K","-4,43%"
"13.05.2016","1,580","1,610","1,630","1,570","1,06M","-1,86%"
"12.05.2016","1,610","1,620","1,640","1,600","1,05M","0,62%"
"11.05.2016","1,600","1,590","1,620","1,590","575,16K","1,27%"
"10.05.2016","1,580","1,610","1,610","1,580","173,86K","-1,25%"
"09.05.2016","1,600","1,600","1,620","1,600","194,85K","0,00%"
"06.05.2016","1,600","1,520","1,610","1,510","1,66M","5,26%"
"05.05.2016","1,520","1,490","1,550","1,490","612,20K","-1,30%"
"04.05.2016","1,540","1,570","1,580","1,540","647,18K","-1,91%"
"03.05.2016","1,570","1,640","1,640","1,570","870,84K","-3,68%"
"02.05.2016","1,630","1,640","1,650","1,620","721,89K","0,00%"
"29.04.2016","1,630","1,640","1,650","1,610","2,02M","0,00%"
"28.04.2016","1,630","1,640","1,640","1,620","440,35K","0,62%"
"27.04.2016","1,620","1,630","1,650","1,620","612,21K","-0,61%"
"26.04.2016","1,630","1,630","1,660","1,620","889,04K","0,00%"
"25.04.2016","1,630","1,670","1,670","1,620","646,96K","-1,81%"
"22.04.2016","1,660","1,620","1,690","1,620","4,65M","4,40%"
"21.04.2016","1,590","1,600","1,610","1,580","559,28K","0,63%"
"20.04.2016","1,580","1,610","1,640","1,580","1,09M","-1,25%"
"19.04.2016","1,600","1,620","1,630","1,580","1,04M","-0,62%"
"18.04.2016","1,610","1,590","1,630","1,590","1,24M","1,26%"
"15.04.2016","1,590","1,600","1,620","1,580","957,78K","0,00%"
"14.04.2016","1,590","1,590","1,620","1,580","1,08M","0,63%"
"13.04.2016","1,580","1,600","1,610","1,560","941,56K","0,00%"
"12.04.2016","1,580","1,680","1,680","1,580","2,84M","-5,95%"
"11.04.2016","1,680","1,680","1,720","1,640","1,75M","0,00%"
"08.04.2016","1,680","1,680","1,710","1,630","1,26M","0,60%"
"07.04.2016","1,670","1,640","1,690","1,640","1,21M","2,45%"
"06.04.2016","1,630","1,660","1,670","1,630","805,57K","-1,21%"
"05.04.2016","1,650","1,660","1,660","1,620","612,56K","-0,60%"
"04.04.2016","1,660","1,660","1,690","1,650","777,79K","0,61%"
"01.04.2016","1,650","1,590","1,660","1,560","1,45M","3,77%"
"31.03.2016","1,590","1,590","1,590","1,560","550,83K","1,27%"
"30.03.2016","1,570","1,600","1,610","1,570","546,68K","0,00%"
"29.03.2016","1,570","1,580","1,600","1,520","364,20K","-0,63%"
"28.03.2016","1,580","1,560","1,580","1,530","222,18K","0,64%"
"25.03.2016","1,570","1,520","1,570","1,510","905,66K","3,97%"
"24.03.2016","1,510","1,500","1,520","1,460","1,35M","0,67%"
"23.03.2016","1,500","1,570","1,600","1,490","1,64M","-5,66%"
"22.03.2016","1,590","1,590","1,590","1,540","178,17K","0,00%"
"21.03.2016","1,590","1,610","1,620","1,580","624,58K","-1,24%"
"18.03.2016","1,610","1,590","1,620","1,570","1,59M","1,90%"
"17.03.2016","1,580","1,550","1,590","1,540","328,03K","2,60%"
"16.03.2016","1,540","1,540","1,570","1,530","387,70K","0,00%"
"15.03.2016","1,540","1,560","1,580","1,530","467,10K","-1,28%"
"14.03.2016","1,560","1,560","1,570","1,530","537,17K","0,00%"
"11.03.2016","1,560","1,590","1,600","1,530","1,35M","-1,89%"
"10.03.2016","1,590","1,580","1,620","1,570","754,85K","-0,62%"
"09.03.2016","1,600","1,610","1,620","1,580","396,87K","0,00%"
"08.03.2016","1,600","1,600","1,640","1,590","992,69K","0,00%"
"07.03.2016","1,600","1,620","1,640","1,600","1,27M","-1,84%"
"04.03.2016","1,630","1,570","1,640","1,540","2,91M","4,49%"
"03.03.2016","1,560","1,640","1,680","1,560","6,44M","-4,29%"
"02.03.2016","1,630","1,570","1,660","1,540","6,16M","5,16%"
"01.03.2016","1,550","1,530","1,570","1,520","1,92M","1,97%"
"29.02.2016","1,520","1,490","1,560","1,480","2,97M","2,01%"
"26.02.2016","1,490","1,540","1,540","1,490","2,28M","-4,49%"
"25.02.2016","1,560","1,450","1,590","1,450","7,17M","8,33%"
"24.02.2016","1,440","1,470","1,500","1,440","3,85M","-1,37%"
"23.02.2016","1,460","1,470","1,520","1,460","5,86M","-0,68%"
"22.02.2016","1,470","1,440","1,480","1,430","4,57M","3,52%"
"19.02.2016","1,420","1,360","1,460","1,350","6,34M","5,19%"
"18.02.2016","1,350","1,330","1,390","1,320","2,67M","0,00%"
"17.02.2016","1,350","1,330","1,350","1,310","923,49K","1,50%"
"16.02.2016","1,330","1,350","1,370","1,320","1,41M","0,00%"
"15.02.2016","1,330","1,350","1,360","1,290","894,45K","-0,75%"
"12.02.2016","1,340","1,320","1,360","1,320","1,29M","2,29%"
"11.02.2016","1,310","1,300","1,320","1,270","1,90M","0,77%"
"10.02.2016","1,300","1,320","1,350","1,290","1,51M","-0,76%"
"09.02.2016","1,310","1,320","1,330","1,290","1,16M","-2,96%"
"08.02.2016","1,350","1,390","1,410","1,330","2,00M","-2,88%"
"05.02.2016","1,390","1,270","1,400","1,270","3,85M","8,59%"
"04.02.2016","1,280","1,260","1,290","1,260","171,05K","1,59%"
"03.02.2016","1,260","1,260","1,270","1,250","125,46K","0,00%"
"02.02.2016","1,260","1,280","1,280","1,260","112,11K","-1,56%"
"01.02.2016","1,280","1,270","1,280","1,260","92,31K","0,79%"
"29.01.2016","1,270","1,280","1,290","1,260","270,94K","0,00%"
"28.01.2016","1,270","1,280","1,290","1,260","259,58K","0,00%"
"27.01.2016","1,270","1,280","1,310","1,270","708,45K","-2,31%"
"26.01.2016","1,300","1,280","1,300","1,280","138,58K","0,78%"
"25.01.2016","1,290","1,270","1,310","1,260","792,70K","1,57%"
"22.01.2016","1,270","1,240","1,270","1,230","415,38K","3,25%"
"21.01.2016","1,230","1,250","1,260","1,220","246,80K","-1,60%"
"20.01.2016","1,250","1,250","1,260","1,230","423,45K","-0,79%"
"19.01.2016","1,260","1,260","1,270","1,250","228,48K","0,80%"
"18.01.2016","1,250","1,260","1,260","1,230","294,54K","0,00%"
"15.01.2016","1,250","1,270","1,290","1,230","361,41K","-1,57%"
"14.01.2016","1,270","1,290","1,290","1,260","239,34K","-1,55%"
"13.01.2016","1,290","1,320","1,340","1,280","794,33K","-2,27%"
"12.01.2016","1,320","1,360","1,370","1,310","491,50K","-2,94%"
"11.01.2016","1,360","1,330","1,360","1,310","591,01K","2,26%"
"08.01.2016","1,330","1,340","1,350","1,300","328,64K","0,00%"
"07.01.2016","1,330","1,350","1,350","1,310","331,50K","-2,92%"
"06.01.2016","1,370","1,330","1,380","1,310","322,39K","2,24%"
"05.01.2016","1,340","1,340","1,350","1,320","134,18K","-0,74%"
"04.01.2016","1,350","1,330","1,350","1,320","88,03K","0,75%"
"31.12.2015","1,340","1,360","1,360","1,320","211,59K","-0,74%"
"30.12.2015","1,350","1,360","1,370","1,350","127,00K","0,00%"
"29.12.2015","1,350","1,360","1,360","1,340","94,47K","0,00%"
"28.12.2015","1,350","1,370","1,380","1,350","137,26K","-0,74%"
"25.12.2015","1,360","1,360","1,380","1,360","104,05K","0,00%"
"24.12.2015","1,360","1,380","1,380","1,360","309,65K","-1,45%"
"23.12.2015","1,380","1,400","1,410","1,370","332,94K","-0,72%"
"22.12.2015","1,390","1,370","1,430","1,360","759,90K","0,72%"
"21.12.2015","1,380","1,360","1,390","1,360","305,26K","0,73%"
"18.12.2015","1,370","1,370","1,370","1,340","329,33K","0,00%"
"17.12.2015","1,370","1,370","1,380","1,340","374,76K","0,00%"
"16.12.2015","1,370","1,290","1,380","1,270","762,81K","6,20%"
"15.12.2015","1,290","1,260","1,300","1,260","143,57K","2,38%"
"14.12.2015","1,260","1,280","1,290","1,260","64,98K","-0,79%"
"11.12.2015","1,270","1,280","1,290","1,270","74,06K","-0,78%"
"10.12.2015","1,280","1,310","1,330","1,280","58,93K","-2,29%"
"09.12.2015","1,310","1,290","1,320","1,280","157,02K","1,55%"
"08.12.2015","1,290","1,310","1,310","1,280","218,23K","-1,53%"
"07.12.2015","1,310","1,330","1,330","1,300","190,52K","-0,76%"
"04.12.2015","1,320","1,350","1,360","1,300","535,67K","-2,22%"
"03.12.2015","1,350","1,380","1,390","1,350","591,00K","-1,46%"
"02.12.2015","1,370","1,390","1,390","1,370","511,23K","-0,72%"
"01.12.2015","1,380","1,390","1,420","1,370","1,08M","-0,72%"
"30.11.2015","1,390","1,380","1,410","1,370","117,17K","0,72%"
"27.11.2015","1,380","1,320","1,390","1,320","438,65K","3,76%"
"26.11.2015","1,330","1,360","1,390","1,330","119,46K","-2,21%"
"25.11.2015","1,360","1,350","1,390","1,350","195,16K","-2,16%"
"24.11.2015","1,390","1,400","1,400","1,320","659,62K","0,00%"
"23.11.2015","1,390","1,410","1,420","1,390","124,37K","-1,42%"
"20.11.2015","1,410","1,420","1,420","1,400","372,74K","0,00%"
"19.11.2015","1,410","1,410","1,420","1,390","336,52K","0,71%"
"18.11.2015","1,400","1,440","1,440","1,400","326,13K","-2,78%"
"17.11.2015","1,440","1,450","1,460","1,430","225,83K","0,00%"
"16.11.2015","1,440","1,450","1,470","1,440","230,25K","-0,69%"
"13.11.2015","1,450","1,450","1,470","1,440","412,59K","0,69%"
"12.11.2015","1,440","1,440","1,460","1,430","359,39K","0,70%"
"11.11.2015","1,430","1,420","1,440","1,420","677,05K","1,42%"
"10.11.2015","1,410","1,440","1,440","1,410","711,37K","-1,40%"
"09.11.2015","1,430","1,440","1,460","1,420","832,37K","-0,69%"
"06.11.2015","1,440","1,430","1,460","1,410","1,30M","1,41%"
"05.11.2015","1,420","1,430","1,430","1,410","177,13K","-0,70%"
"04.11.2015","1,430","1,430","1,450","1,420","288,92K","0,00%"
"03.11.2015","1,430","1,430","1,450","1,410","377,85K","0,00%"
"02.11.2015","1,430","1,430","1,500","1,420","615,37K","2,88%"
"30.10.2015","1,390","1,410","1,410","1,370","169,39K","-2,11%"
"28.10.2015","1,420","1,380","1,430","1,380","66,72K","-0,70%"
"27.10.2015","1,430","1,430","1,430","1,360","216,12K","-0,69%"
"26.10.2015","1,440","1,440","1,440","1,420","56,67K","0,00%"
"23.10.2015","1,440","1,440","1,460","1,420","49,85K","0,00%"
"22.10.2015","1,440","1,440","1,450","1,420","97,75K","0,00%"
"21.10.2015","1,440","1,450","1,450","1,430","57,14K","-0,69%"
"20.10.2015","1,450","1,440","1,450","1,430","185,66K","0,69%"
"19.10.2015","1,440","1,450","1,460","1,430","111,32K","0,00%"
"16.10.2015","1,440","1,460","1,460","1,440","40,64K","-0,69%"
"15.10.2015","1,450","1,470","1,490","1,450","331,08K","-0,68%"
"14.10.2015","1,460","1,470","1,500","1,460","107,75K","0,00%"
"13.10.2015","1,460","1,480","1,490","1,450","28,35K","-1,35%"
"12.10.2015","1,480","1,470","1,500","1,460","60,40K","-1,33%"
"09.10.2015","1,500","1,520","1,560","1,490","516,79K","-0,66%"
"08.10.2015","1,510","1,490","1,520","1,490","250,33K","0,00%"
"07.10.2015","1,510","1,460","1,520","1,450","362,19K","3,42%"
"06.10.2015","1,460","1,480","1,480","1,430","272,26K","-1,35%"
"05.10.2015","1,480","1,430","1,480","1,410","932,00K","3,50%"
"02.10.2015","1,430","1,400","1,440","1,370","270,43K","2,88%"
"01.10.2015","1,390","1,390","1,420","1,350","858,06K","0,00%"
"30.09.2015","1,390","1,380","1,410","1,380","393,00K","0,72%"
"29.09.2015","1,380","1,330","1,390","1,320","453,01K","3,76%"
"28.09.2015","1,330","1,350","1,360","1,320","215,23K","-1,48%"
"23.09.2015","1,350","1,350","1,370","1,340","176,77K","-0,74%"
"22.09.2015","1,360","1,380","1,390","1,360","451,41K","-1,45%"
"21.09.2015","1,380","1,400","1,420","1,380","610,25K","-1,43%"
"18.09.2015","1,400","1,390","1,420","1,370","326,15K","0,72%"
"17.09.2015","1,390","1,420","1,420","1,380","138,93K","-1,42%"
"16.09.2015","1,410","1,400","1,430","1,400","200,59K","0,71%"
"15.09.2015","1,400","1,400","1,410","1,370","131,00K","0,00%"
"14.09.2015","1,400","1,410","1,420","1,390","90,55K","-1,41%"
"11.09.2015","1,420","1,450","1,450","1,410","79,44K","-1,39%"
