"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"26.08.2011","1,000","1,010","1,020","0,990","709,31K","-0,99%"
"25.08.2011","1,010","1,030","1,050","1,010","735,30K","-1,94%"
"24.08.2011","1,030","1,010","1,050","1,000","1,48M","1,98%"
"23.08.2011","1,010","1,010","1,020","0,980","1,64M","1,00%"
"22.08.2011","1,000","0,970","1,020","0,960","1,56M","0,00%"
"19.08.2011","1,000","0,980","1,010","0,950","2,63M","0,00%"
"18.08.2011","1,000","1,040","1,050","0,980","1,37M","-5,66%"
"17.08.2011","1,060","1,070","1,080","1,040","3,46M","-0,93%"
"16.08.2011","1,070","1,060","1,070","1,020","1,92M","0,94%"
"15.08.2011","1,060","1,030","1,070","1,030","1,87M","2,91%"
"12.08.2011","1,030","0,990","1,030","0,960","1,60M","4,04%"
"11.08.2011","0,990","0,980","1,010","0,900","1,24M","4,21%"
"10.08.2011","0,950","1,040","1,060","0,950","2,53M","-5,00%"
"09.08.2011","1,000","1,060","1,100","0,950","5,02M","-5,66%"
"08.08.2011","1,060","1,170","1,280","1,050","2,34M","-11,67%"
"05.08.2011","1,200","1,200","1,230","1,170","1,04M","-6,25%"
"04.08.2011","1,280","1,310","1,320","1,250","580,71K","-1,54%"
"03.08.2011","1,300","1,300","1,330","1,300","815,07K","-3,70%"
"02.08.2011","1,350","1,370","1,370","1,340","386,07K","-0,74%"
"01.08.2011","1,360","1,380","1,390","1,340","659,34K","-0,73%"
"29.07.2011","1,370","1,380","1,390","1,350","1,06M","-0,72%"
"28.07.2011","1,380","1,340","1,380","1,340","963,47K","3,76%"
"27.07.2011","1,330","1,320","1,390","1,320","2,70M","0,00%"
"26.07.2011","1,330","1,330","1,340","1,310","1,12M","0,76%"
"25.07.2011","1,320","1,310","1,320","1,250","1,66M","-1,49%"
"22.07.2011","1,340","1,390","1,400","1,330","989,42K","-3,60%"
"21.07.2011","1,390","1,470","1,480","1,330","2,48M","-5,44%"
"20.07.2011","1,470","1,500","1,520","1,460","837,16K","-1,34%"
"19.07.2011","1,490","1,480","1,550","1,480","1,89M","-32,58%"
"02.03.2011","2,210","2,050","2,230","2,030","47,22M","5,24%"
"01.03.2011","2,100","2,360","2,390","2,100","43,71M","-9,48%"
"28.02.2011","2,320","2,110","2,320","2,110","65,35M","12,08%"
"25.02.2011","2,070","1,890","2,110","1,890","33,04M","11,89%"
"24.02.2011","1,850","1,970","1,980","1,790","15,08M","-8,42%"
"23.02.2011","2,020","2,160","2,190","1,990","14,12M","-6,91%"
"22.02.2011","2,170","2,200","2,220","2,150","9,41M","-2,25%"
"21.02.2011","2,220","2,250","2,280","2,200","20,85M","-0,89%"
"18.02.2011","2,240","2,250","2,350","2,210","49,96M","0,00%"
"17.02.2011","2,240","2,160","2,270","2,150","46,29M","3,70%"
"16.02.2011","2,160","2,310","2,330","2,150","37,31M","-4,85%"
"15.02.2011","2,270","2,310","2,410","2,270","130,26M","-0,87%"
"14.02.2011","2,290","1,990","2,290","1,990","89,07M","18,65%"
"11.02.2011","1,930","1,870","1,960","1,870","9,78M","2,66%"
"10.02.2011","1,880","1,900","1,910","1,870","3,82M","-1,57%"
"09.02.2011","1,910","1,870","1,970","1,860","30,34M","2,14%"
"08.02.2011","1,870","1,810","1,900","1,800","16,54M","3,31%"
"07.02.2011","1,810","1,820","1,830","1,780","3,93M","0,56%"
"04.02.2011","1,800","1,750","1,800","1,740","3,76M","2,86%"
"03.02.2011","1,750","1,780","1,820","1,740","10,05M","-0,57%"
"02.02.2011","1,760","1,790","1,790","1,750","2,00M","-0,56%"
"01.02.2011","1,770","1,760","1,770","1,730","1,80M","1,14%"
"31.01.2011","1,750","1,730","1,750","1,690","2,54M","1,16%"
"28.01.2011","1,730","1,780","1,790","1,720","8,30M","-3,35%"
"27.01.2011","1,790","1,790","1,860","1,770","23,43M","0,00%"
"26.01.2011","1,790","1,760","1,800","1,750","7,71M","1,70%"
"25.01.2011","1,760","1,780","1,780","1,740","2,88M","0,57%"
"24.01.2011","1,750","1,740","1,770","1,730","3,66M","1,16%"
"21.01.2011","1,730","1,730","1,740","1,690","2,16M","0,58%"
"20.01.2011","1,720","1,760","1,790","1,690","3,20M","-2,82%"
"19.01.2011","1,770","1,780","1,800","1,760","5,68M","0,57%"
"18.01.2011","1,760","1,740","1,790","1,740","5,79M","1,15%"
"17.01.2011","1,740","1,760","1,770","1,720","3,08M","-1,14%"
"14.01.2011","1,760","1,810","1,830","1,750","5,58M","-2,76%"
"13.01.2011","1,810","1,820","1,840","1,800","4,77M","0,00%"
"12.01.2011","1,810","1,800","1,830","1,800","3,46M","0,56%"
"11.01.2011","1,800","1,810","1,850","1,790","4,59M","0,00%"
"10.01.2011","1,800","1,820","1,830","1,790","3,58M","-2,17%"
"07.01.2011","1,840","1,840","1,840","1,800","5,56M","0,00%"
"06.01.2011","1,840","1,850","1,870","1,830","6,05M","-0,54%"
"05.01.2011","1,850","1,810","1,890","1,800","31,28M","2,21%"
"04.01.2011","1,810","1,770","1,810","1,770","10,23M","2,26%"
"03.01.2011","1,770","1,740","1,770","1,730","5,04M","2,31%"
"31.12.2010","1,730","1,780","1,790","1,730","3,51M","-2,81%"
"30.12.2010","1,780","1,780","1,800","1,760","8,25M","0,56%"
"29.12.2010","1,770","1,720","1,770","1,710","10,25M","2,91%"
"28.12.2010","1,720","1,720","1,750","1,710","2,93M","0,58%"
"27.12.2010","1,710","1,720","1,750","1,690","3,90M","-1,16%"
"24.12.2010","1,730","1,710","1,740","1,700","4,23M","1,17%"
"23.12.2010","1,710","1,690","1,710","1,670","2,35M","1,18%"
"22.12.2010","1,690","1,680","1,700","1,670","1,57M","0,60%"
"21.12.2010","1,680","1,660","1,680","1,660","1,86M","1,20%"
"20.12.2010","1,660","1,670","1,670","1,630","2,04M","-0,60%"
"17.12.2010","1,670","1,710","1,720","1,660","2,09M","-1,76%"
"16.12.2010","1,700","1,710","1,720","1,680","2,19M","-0,58%"
"15.12.2010","1,710","1,720","1,740","1,700","5,64M","-1,16%"
"14.12.2010","1,730","1,710","1,750","1,700","7,18M","1,17%"
"13.12.2010","1,710","1,690","1,720","1,680","2,53M","1,79%"
"10.12.2010","1,680","1,690","1,710","1,670","4,31M","0,00%"
"09.12.2010","1,680","1,720","1,750","1,670","5,02M","-1,18%"
"08.12.2010","1,700","1,690","1,750","1,680","18,77M","-0,58%"
"07.12.2010","1,710","1,700","1,730","1,680","6,71M","1,18%"
"06.12.2010","1,690","1,660","1,710","1,660","3,05M","2,42%"
"03.12.2010","1,650","1,650","1,670","1,640","3,05M","0,00%"
"02.12.2010","1,650","1,650","1,660","1,630","2,45M","1,23%"
"01.12.2010","1,630","1,620","1,670","1,620","8,30M","0,62%"
"30.11.2010","1,620","1,600","1,620","1,580","2,47M","1,25%"
"29.11.2010","1,600","1,630","1,650","1,580","2,99M","-1,23%"
"26.11.2010","1,620","1,610","1,630","1,590","1,82M","-0,61%"
"25.11.2010","1,630","1,630","1,640","1,600","1,62M","0,00%"
"24.11.2010","1,630","1,640","1,650","1,570","4,15M","0,62%"
"23.11.2010","1,620","1,650","1,670","1,610","4,04M","-2,41%"
"22.11.2010","1,660","1,710","1,730","1,660","5,31M","0,00%"
"15.11.2010","1,660","1,660","1,660","1,650","648,81K","-1,19%"
"12.11.2010","1,680","1,660","1,690","1,640","2,30M","0,00%"
"11.11.2010","1,680","1,700","1,700","1,660","1,98M","-0,59%"
"10.11.2010","1,690","1,740","1,740","1,670","4,92M","-2,87%"
"09.11.2010","1,740","1,720","1,750","1,710","5,06M","1,16%"
"08.11.2010","1,720","1,710","1,720","1,690","2,26M","0,00%"
"05.11.2010","1,720","1,750","1,760","1,710","4,57M","-1,15%"
"04.11.2010","1,740","1,690","1,740","1,680","5,67M","3,57%"
"03.11.2010","1,680","1,670","1,700","1,660","6,86M","0,60%"
"02.11.2010","1,670","1,700","1,710","1,650","6,86M","-1,76%"
"01.11.2010","1,700","1,730","1,750","1,690","8,91M","-1,16%"
"28.10.2010","1,720","1,730","1,740","1,660","7,62M","0,00%"
"27.10.2010","1,720","1,820","1,840","1,720","11,61M","-5,49%"
"26.10.2010","1,820","1,820","1,840","1,800","5,79M","0,00%"
"25.10.2010","1,820","1,840","1,860","1,800","8,97M","-1,09%"
"22.10.2010","1,840","1,790","1,850","1,780","21,08M","2,79%"
"21.10.2010","1,790","1,780","1,790","1,760","4,02M","0,56%"
"20.10.2010","1,780","1,790","1,830","1,770","17,95M","1,14%"
"19.10.2010","1,760","1,810","1,810","1,740","8,56M","-2,76%"
"18.10.2010","1,810","1,740","1,870","1,740","48,61M","4,62%"
"15.10.2010","1,730","1,660","1,730","1,660","16,07M","4,22%"
"14.10.2010","1,660","1,670","1,690","1,650","10,96M","0,00%"
"13.10.2010","1,660","1,660","1,690","1,630","16,84M","0,61%"
"12.10.2010","1,650","1,610","1,670","1,610","22,89M","1,85%"
"11.10.2010","1,620","1,600","1,620","1,600","3,49M","1,25%"
"08.10.2010","1,600","1,620","1,620","1,590","2,55M","-0,62%"
"07.10.2010","1,610","1,610","1,630","1,600","3,73M","0,00%"
"06.10.2010","1,610","1,590","1,620","1,590","10,66M","1,90%"
"05.10.2010","1,580","1,570","1,600","1,560","3,59M","0,64%"
"04.10.2010","1,570","1,580","1,580","1,560","2,34M","-0,63%"
"01.10.2010","1,580","1,600","1,610","1,570","5,75M","-1,86%"
"30.09.2010","1,610","1,630","1,670","1,580","21,76M","-1,23%"
"29.09.2010","1,630","1,600","1,640","1,590","10,92M","1,87%"
"28.09.2010","1,600","1,560","1,620","1,550","20,11M","2,56%"
"27.09.2010","1,560","1,560","1,570","1,550","3,32M","0,00%"
"24.09.2010","1,560","1,540","1,560","1,530","4,59M","1,30%"
