"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"20.04.2017","1,200","1,200","1,210","1,190","105,11K","0,00%"
"19.04.2017","1,200","1,190","1,210","1,180","192,61K","0,84%"
"18.04.2017","1,190","1,190","1,190","1,170","69,17K","0,85%"
"17.04.2017","1,180","1,190","1,190","1,180","109,12K","0,85%"
"14.04.2017","1,170","1,190","1,190","1,160","119,12K","-0,85%"
"13.04.2017","1,180","1,190","1,200","1,180","213,75K","-1,67%"
"12.04.2017","1,200","1,200","1,210","1,190","242,04K","0,00%"
"11.04.2017","1,200","1,190","1,220","1,190","379,98K","0,00%"
"10.04.2017","1,200","1,200","1,210","1,180","174,15K","0,00%"
"07.04.2017","1,200","1,220","1,220","1,190","225,68K","-1,64%"
"06.04.2017","1,220","1,230","1,230","1,210","109,85K","-0,81%"
"05.04.2017","1,230","1,200","1,230","1,180","195,93K","2,50%"
"04.04.2017","1,200","1,210","1,230","1,190","132,16K","-0,83%"
"03.04.2017","1,210","1,200","1,230","1,190","331,16K","1,68%"
"31.03.2017","1,190","1,180","1,250","1,170","673,60K","0,85%"
"30.03.2017","1,180","1,180","1,180","1,170","43,88K","0,00%"
"29.03.2017","1,180","1,200","1,200","1,170","244,25K","-1,67%"
"28.03.2017","1,200","1,210","1,220","1,200","84,23K","-0,83%"
"27.03.2017","1,210","1,220","1,230","1,190","294,48K","-0,82%"
"24.03.2017","1,220","1,230","1,240","1,210","173,22K","-0,81%"
"23.03.2017","1,230","1,230","1,240","1,220","144,39K","0,00%"
"22.03.2017","1,230","1,230","1,240","1,220","67,70K","0,00%"
"21.03.2017","1,230","1,250","1,260","1,220","326,60K","-1,60%"
"20.03.2017","1,250","1,240","1,260","1,240","92,24K","0,00%"
"17.03.2017","1,250","1,240","1,250","1,230","159,25K","0,81%"
"16.03.2017","1,240","1,250","1,250","1,230","162,81K","0,00%"
"15.03.2017","1,240","1,260","1,260","1,240","148,65K","-0,80%"
"14.03.2017","1,250","1,260","1,270","1,230","244,22K","-0,79%"
"13.03.2017","1,260","1,250","1,270","1,240","175,67K","0,80%"
"10.03.2017","1,250","1,250","1,280","1,250","368,25K","0,00%"
"09.03.2017","1,250","1,240","1,260","1,240","175,18K","0,00%"
"08.03.2017","1,250","1,250","1,260","1,240","112,80K","0,00%"
"07.03.2017","1,250","1,260","1,260","1,240","164,92K","0,00%"
"06.03.2017","1,250","1,250","1,260","1,250","301,48K","0,00%"
"03.03.2017","1,250","1,250","1,260","1,240","190,72K","0,00%"
"02.03.2017","1,250","1,260","1,270","1,240","309,82K","-0,79%"
"01.03.2017","1,260","1,260","1,270","1,250","151,03K","0,00%"
"28.02.2017","1,260","1,260","1,270","1,250","152,81K","0,00%"
"27.02.2017","1,260","1,270","1,290","1,260","480,49K","-0,79%"
"24.02.2017","1,270","1,270","1,310","1,250","947,44K","0,00%"
"23.02.2017","1,270","1,270","1,290","1,260","214,52K","0,00%"
"22.02.2017","1,270","1,270","1,280","1,250","147,39K","-0,78%"
"21.02.2017","1,280","1,270","1,280","1,260","286,43K","0,79%"
"20.02.2017","1,270","1,280","1,290","1,260","179,21K","-0,78%"
"17.02.2017","1,280","1,280","1,290","1,260","283,21K","1,59%"
"16.02.2017","1,260","1,270","1,280","1,250","174,74K","0,00%"
"15.02.2017","1,260","1,300","1,300","1,250","532,24K","-2,33%"
"14.02.2017","1,290","1,330","1,330","1,280","1,01M","-2,27%"
"13.02.2017","1,320","1,260","1,380","1,260","4,22M","5,60%"
"10.02.2017","1,250","1,260","1,270","1,250","481,08K","0,00%"
"09.02.2017","1,250","1,250","1,270","1,240","622,70K","0,00%"
"08.02.2017","1,250","1,250","1,250","1,230","104,13K","0,81%"
"07.02.2017","1,240","1,250","1,250","1,230","178,47K","-1,59%"
"06.02.2017","1,260","1,270","1,270","1,240","351,13K","0,00%"
"03.02.2017","1,260","1,250","1,280","1,250","503,27K","0,80%"
"02.02.2017","1,250","1,240","1,260","1,240","430,68K","0,81%"
"01.02.2017","1,240","1,240","1,250","1,230","416,83K","0,00%"
"31.01.2017","1,240","1,230","1,250","1,220","508,43K","0,81%"
"30.01.2017","1,230","1,220","1,240","1,220","207,58K","0,82%"
"27.01.2017","1,220","1,240","1,240","1,220","295,87K","-0,81%"
"26.01.2017","1,230","1,230","1,260","1,220","648,56K","0,00%"
"25.01.2017","1,230","1,250","1,250","1,210","314,64K","-1,60%"
"24.01.2017","1,250","1,260","1,270","1,230","599,84K","-0,79%"
"23.01.2017","1,260","1,240","1,270","1,230","904,29K","1,61%"
"20.01.2017","1,240","1,230","1,240","1,220","109,70K","0,81%"
"19.01.2017","1,230","1,250","1,270","1,220","653,07K","-1,60%"
"18.01.2017","1,250","1,230","1,250","1,230","331,90K","1,63%"
"17.01.2017","1,230","1,230","1,240","1,220","280,17K","0,00%"
"16.01.2017","1,230","1,230","1,240","1,210","389,95K","0,00%"
"13.01.2017","1,230","1,220","1,240","1,210","717,29K","0,82%"
"12.01.2017","1,220","1,210","1,230","1,200","291,35K","1,67%"
"11.01.2017","1,200","1,220","1,220","1,190","382,59K","-1,64%"
"10.01.2017","1,220","1,240","1,250","1,220","180,07K","-1,61%"
"09.01.2017","1,240","1,230","1,240","1,220","168,53K","0,81%"
"06.01.2017","1,230","1,240","1,240","1,220","133,16K","-0,81%"
"05.01.2017","1,240","1,240","1,240","1,210","184,73K","0,81%"
"04.01.2017","1,230","1,240","1,250","1,220","255,02K","0,00%"
"03.01.2017","1,230","1,260","1,260","1,230","307,70K","-2,38%"
"02.01.2017","1,260","1,250","1,270","1,250","142,76K","0,00%"
"30.12.2016","1,260","1,250","1,290","1,240","648,60K","0,80%"
"29.12.2016","1,250","1,260","1,260","1,230","414,27K","0,00%"
"28.12.2016","1,250","1,240","1,280","1,230","775,59K","1,63%"
"27.12.2016","1,230","1,250","1,260","1,230","129,79K","-1,60%"
"26.12.2016","1,250","1,260","1,270","1,240","307,92K","-0,79%"
"23.12.2016","1,260","1,260","1,270","1,240","490,27K","0,80%"
"22.12.2016","1,250","1,290","1,320","1,250","1,76M","-3,10%"
"21.12.2016","1,290","1,220","1,300","1,210","1,59M","5,74%"
"20.12.2016","1,220","1,210","1,230","1,190","311,99K","0,00%"
"19.12.2016","1,220","1,230","1,250","1,210","306,11K","-0,81%"
"16.12.2016","1,230","1,230","1,240","1,220","334,98K","0,00%"
"15.12.2016","1,230","1,240","1,250","1,220","680,61K","-1,60%"
"14.12.2016","1,250","1,260","1,280","1,210","1,24M","0,00%"
"13.12.2016","1,250","1,210","1,280","1,190","1,68M","4,17%"
"12.12.2016","1,200","1,200","1,240","1,170","883,46K","0,00%"
"09.12.2016","1,200","1,130","1,240","1,120","2,30M","7,14%"
"08.12.2016","1,120","1,150","1,150","1,110","595,53K","-0,88%"
"07.12.2016","1,130","1,100","1,140","1,090","960,47K","3,67%"
"06.12.2016","1,090","1,090","1,110","1,080","300,47K","0,93%"
"05.12.2016","1,080","1,090","1,120","1,070","365,89K","-0,92%"
"02.12.2016","1,090","1,060","1,100","1,050","491,24K","2,83%"
"01.12.2016","1,060","1,150","1,150","1,050","508,23K","-7,83%"
"30.11.2016","1,150","1,160","1,160","1,130","330,58K","0,00%"
"29.11.2016","1,150","1,160","1,190","1,150","329,94K","-1,71%"
"28.11.2016","1,170","1,190","1,200","1,150","328,15K","0,00%"
"25.11.2016","1,170","1,170","1,230","1,140","1,13M","0,86%"
"24.11.2016","1,160","1,210","1,210","1,150","420,81K","-2,52%"
"23.11.2016","1,190","1,240","1,280","1,190","1,08M","-3,25%"
"22.11.2016","1,230","1,230","1,240","1,190","663,53K","0,82%"
"21.11.2016","1,220","1,290","1,320","1,200","1,82M","-4,69%"
"18.11.2016","1,280","1,170","1,360","1,150","3,91M","9,40%"
"17.11.2016","1,170","1,180","1,190","1,160","67,53K","-0,85%"
"16.11.2016","1,180","1,190","1,190","1,160","124,84K","-0,84%"
"15.11.2016","1,190","1,180","1,190","1,170","108,41K","0,85%"
"14.11.2016","1,180","1,220","1,220","1,160","106,95K","-3,28%"
"11.11.2016","1,220","1,210","1,220","1,210","57,85K","0,83%"
"10.11.2016","1,210","1,210","1,230","1,200","47,86K","0,00%"
"09.11.2016","1,210","1,190","1,210","1,180","95,07K","-0,82%"
"08.11.2016","1,220","1,210","1,220","1,190","86,23K","0,83%"
"07.11.2016","1,210","1,210","1,270","1,180","175,01K","1,68%"
"04.11.2016","1,190","1,240","1,240","1,180","131,47K","-4,03%"
"03.11.2016","1,240","1,230","1,250","1,220","287,84K","1,64%"
"02.11.2016","1,220","1,210","1,230","1,200","71,06K","0,83%"
"01.11.2016","1,210","1,230","1,230","1,210","199,36K","-1,63%"
"31.10.2016","1,230","1,230","1,230","1,210","162,76K","-0,81%"
"28.10.2016","1,240","1,250","1,250","1,220","65,44K","-0,80%"
"27.10.2016","1,250","1,250","1,260","1,230","135,89K","0,00%"
"26.10.2016","1,250","1,260","1,260","1,240","174,07K","-0,79%"
"25.10.2016","1,260","1,260","1,270","1,250","179,82K","0,00%"
"24.10.2016","1,260","1,260","1,280","1,250","196,04K","0,00%"
"21.10.2016","1,260","1,260","1,280","1,250","397,95K","0,00%"
"20.10.2016","1,260","1,250","1,270","1,240","227,57K","1,61%"
"19.10.2016","1,240","1,240","1,270","1,230","458,88K","0,00%"
"18.10.2016","1,240","1,220","1,250","1,220","308,37K","1,64%"
"17.10.2016","1,220","1,230","1,230","1,210","257,35K","-0,81%"
"14.10.2016","1,230","1,230","1,230","1,200","207,05K","0,82%"
"13.10.2016","1,220","1,240","1,250","1,220","278,52K","-2,40%"
"12.10.2016","1,250","1,260","1,260","1,240","281,07K","-0,79%"
"11.10.2016","1,260","1,260","1,270","1,240","317,86K","0,00%"
"10.10.2016","1,260","1,250","1,300","1,250","481,27K","0,80%"
"07.10.2016","1,250","1,260","1,270","1,250","123,81K","-0,79%"
"06.10.2016","1,260","1,270","1,280","1,250","277,62K","-0,79%"
"05.10.2016","1,270","1,270","1,290","1,250","232,06K","0,79%"
"04.10.2016","1,260","1,270","1,280","1,250","246,29K","-0,79%"
"03.10.2016","1,270","1,290","1,290","1,260","198,44K","-0,78%"
"30.09.2016","1,280","1,280","1,290","1,260","124,67K","0,00%"
"29.09.2016","1,280","1,260","1,320","1,250","764,25K","2,40%"
"28.09.2016","1,250","1,260","1,270","1,240","222,51K","0,81%"
"27.09.2016","1,240","1,240","1,260","1,240","216,69K","0,00%"
"26.09.2016","1,240","1,260","1,270","1,240","237,55K","-4,62%"
"23.09.2016","1,300","1,270","1,360","1,260","1,31M","1,56%"
"22.09.2016","1,280","1,260","1,290","1,250","291,68K","1,59%"
"21.09.2016","1,260","1,260","1,260","1,230","146,01K","0,80%"
"20.09.2016","1,250","1,260","1,270","1,240","201,33K","-1,57%"
"19.09.2016","1,270","1,280","1,290","1,260","95,92K","-0,78%"
"16.09.2016","1,280","1,300","1,300","1,240","164,00K","-0,78%"
"09.09.2016","1,290","1,310","1,310","1,290","148,81K","-0,77%"
"08.09.2016","1,300","1,320","1,320","1,290","186,81K","-1,52%"
"07.09.2016","1,320","1,330","1,330","1,300","203,30K","-0,75%"
"06.09.2016","1,330","1,310","1,340","1,310","136,76K","2,31%"
"05.09.2016","1,300","1,340","1,350","1,300","278,11K","-2,26%"
"02.09.2016","1,330","1,340","1,380","1,320","283,05K","-0,75%"
"01.09.2016","1,340","1,390","1,390","1,310","308,64K","-2,90%"
"31.08.2016","1,380","1,370","1,460","1,360","1,12M","1,47%"
"29.08.2016","1,360","1,320","1,400","1,320","1,02M","3,03%"
"26.08.2016","1,320","1,300","1,330","1,290","183,75K","1,54%"
"25.08.2016","1,300","1,310","1,320","1,290","167,28K","-0,76%"
"24.08.2016","1,310","1,320","1,320","1,280","209,38K","-0,76%"
"23.08.2016","1,320","1,340","1,350","1,320","114,31K","-1,49%"
"22.08.2016","1,340","1,350","1,360","1,330","74,64K","-0,74%"
"19.08.2016","1,350","1,370","1,370","1,340","120,45K","-1,46%"
"18.08.2016","1,370","1,360","1,370","1,350","62,71K","1,48%"
"17.08.2016","1,350","1,360","1,380","1,330","295,47K","0,00%"
"16.08.2016","1,350","1,400","1,400","1,350","152,50K","-2,88%"
"15.08.2016","1,390","1,410","1,410","1,390","150,71K","-1,42%"
"12.08.2016","1,410","1,430","1,430","1,390","315,03K","-1,40%"
"11.08.2016","1,430","1,420","1,440","1,400","328,70K","1,42%"
"10.08.2016","1,410","1,410","1,420","1,390","256,20K","0,00%"
"09.08.2016","1,410","1,410","1,440","1,400","236,79K","0,00%"
"08.08.2016","1,410","1,400","1,450","1,400","555,02K","1,44%"
"05.08.2016","1,390","1,400","1,410","1,380","150,26K","-0,71%"
"04.08.2016","1,400","1,400","1,400","1,380","231,20K","0,72%"
"03.08.2016","1,390","1,410","1,420","1,360","635,87K","-1,42%"
"02.08.2016","1,410","1,450","1,450","1,410","675,15K","-2,08%"
"01.08.2016","1,440","1,450","1,460","1,430","408,57K","0,00%"
"29.07.2016","1,440","1,430","1,460","1,420","501,77K","0,70%"
"28.07.2016","1,430","1,450","1,450","1,410","470,76K","0,00%"
"27.07.2016","1,430","1,500","1,510","1,420","1,59M","-4,03%"
"26.07.2016","1,490","1,510","1,540","1,430","1,09M","-1,32%"
"25.07.2016","1,510","1,440","1,580","1,430","1,28M","4,86%"
"22.07.2016","1,440","1,430","1,490","1,330","568,48K","1,41%"
"21.07.2016","1,420","1,530","1,540","1,400","164,22K","-8,97%"
"20.07.2016","1,560","1,630","1,650","1,510","235,17K","-3,70%"
"19.07.2016","1,620","1,630","1,900","1,560","1,52M","-3,57%"
"18.07.2016","1,680","1,800","1,800","1,500","386,87K","-7,69%"
"15.07.2016","1,820","1,900","1,900","1,800","606,57K","-3,70%"
"14.07.2016","1,890","1,900","2,040","1,840","1,45M","-0,53%"
"13.07.2016","1,900","1,860","1,910","1,850","435,31K","2,15%"
"12.07.2016","1,860","1,830","1,860","1,790","461,59K","1,64%"
"11.07.2016","1,830","1,810","1,840","1,780","110,41K","1,67%"
"08.07.2016","1,800","1,950","1,950","1,790","879,30K","-6,25%"
"04.07.2016","1,920","1,960","1,990","1,900","228,74K","-2,54%"
"01.07.2016","1,970","2,010","2,010","1,810","713,46K","-1,01%"
"30.06.2016","1,990","1,980","2,010","1,950","198,73K","0,00%"
"29.06.2016","1,990","1,980","2,010","1,880","676,55K","0,51%"
"28.06.2016","1,980","1,990","2,000","1,940","244,52K","0,00%"
"27.06.2016","1,980","2,040","2,050","1,960","598,07K","-2,46%"
"24.06.2016","2,030","2,000","2,050","1,950","981,87K","-3,79%"
"23.06.2016","2,110","2,230","2,240","2,110","135,83K","-5,38%"
"22.06.2016","2,230","2,200","2,340","2,160","338,76K","0,90%"
"21.06.2016","2,210","2,200","2,240","2,140","181,53K","0,00%"
"20.06.2016","2,210","2,210","2,260","2,150","80,84K","-0,45%"
"17.06.2016","2,220","2,300","2,300","2,120","263,98K","-1,77%"
"16.06.2016","2,260","2,420","2,420","2,260","113,13K","-5,83%"
"15.06.2016","2,400","2,330","2,400","2,320","43,47K","1,69%"
"14.06.2016","2,360","2,360","2,510","2,260","174,39K","0,00%"
"13.06.2016","2,360","2,400","2,400","2,300","54,92K","-1,67%"
"10.06.2016","2,400","2,420","2,440","2,370","13,31K","-0,41%"
"09.06.2016","2,410","2,470","2,500","2,370","202,99K","-2,43%"
"08.06.2016","2,470","2,480","2,480","2,420","37,56K","-0,40%"
"07.06.2016","2,480","2,480","2,500","2,410","219,11K","-0,40%"
"06.06.2016","2,490","2,490","2,490","2,440","80,66K","0,40%"
"03.06.2016","2,480","2,430","2,490","2,400","126,32K","2,06%"
"02.06.2016","2,430","2,420","2,440","2,360","146,61K","0,00%"
"01.06.2016","2,430","2,440","2,500","2,410","177,81K","-0,82%"
"31.05.2016","2,450","2,440","2,490","2,410","220,30K","0,41%"
"30.05.2016","2,440","2,450","2,450","2,420","108,87K","-0,41%"
"27.05.2016","2,450","2,450","2,450","2,380","161,61K","0,82%"
"26.05.2016","2,430","2,440","2,450","2,410","133,12K","0,41%"
"25.05.2016","2,420","2,450","2,490","2,410","123,09K","-1,63%"
"24.05.2016","2,460","2,470","2,500","2,440","83,87K","0,00%"
"23.05.2016","2,460","2,520","2,540","2,460","176,85K","-0,81%"
"20.05.2016","2,480","2,460","2,510","2,440","403,27K","0,00%"
"18.05.2016","2,480","2,480","2,490","2,440","72,93K","-0,40%"
"17.05.2016","2,490","2,550","2,600","2,450","189,15K","-2,35%"
"16.05.2016","2,550","2,560","2,570","2,440","862,30K","0,39%"
"13.05.2016","2,540","2,540","2,570","2,510","67,08K","-0,39%"
"12.05.2016","2,550","2,570","2,590","2,530","178,04K","-0,39%"
"11.05.2016","2,560","2,540","2,570","2,520","247,43K","1,59%"
"10.05.2016","2,520","2,550","2,550","2,490","56,12K","-0,79%"
"09.05.2016","2,540","2,560","2,580","2,520","212,93K","0,00%"
"06.05.2016","2,540","2,550","2,570","2,480","686,41K","0,00%"
"05.05.2016","2,540","2,460","2,560","2,400","358,64K","1,60%"
"04.05.2016","2,500","2,350","2,500","2,240","182,68K","6,38%"
"03.05.2016","2,350","2,380","2,450","2,320","438,39K","-2,89%"
"02.05.2016","2,420","2,490","2,490","2,400","117,39K","-1,63%"
"29.04.2016","2,460","2,510","2,520","2,450","64,09K","-1,60%"
"28.04.2016","2,500","2,530","2,550","2,490","274,36K","-0,79%"
"27.04.2016","2,520","2,500","2,550","2,490","353,16K","1,20%"
"26.04.2016","2,490","2,450","2,500","2,450","370,76K","1,63%"
"25.04.2016","2,450","2,490","2,500","2,440","258,07K","-2,00%"
"22.04.2016","2,500","2,550","2,550","2,460","634,84K","-1,57%"
"21.04.2016","2,540","2,550","2,580","2,500","781,98K","-0,78%"
"20.04.2016","2,560","2,600","2,600","2,540","223,30K","-1,92%"
"19.04.2016","2,610","2,620","2,630","2,590","232,33K","-0,38%"
"18.04.2016","2,620","2,630","2,650","2,590","719,87K","-0,38%"
"15.04.2016","2,630","2,640","2,660","2,600","378,34K","-0,38%"
"14.04.2016","2,640","2,640","2,650","2,580","532,42K","0,00%"
"13.04.2016","2,640","2,670","2,690","2,630","784,61K","-1,12%"
"12.04.2016","2,670","2,640","2,670","2,620","1,19M","1,52%"
"11.04.2016","2,630","2,610","2,700","2,610","1,48M","0,77%"
"08.04.2016","2,610","2,630","2,650","2,590","228,65K","-0,76%"
"07.04.2016","2,630","2,610","2,630","2,570","786,65K","1,15%"
"06.04.2016","2,600","2,590","2,600","2,520","880,34K","0,39%"
"05.04.2016","2,590","2,600","2,630","2,580","645,96K","0,00%"
"04.04.2016","2,590","2,590","2,620","2,580","344,39K","0,00%"
"01.04.2016","2,590","2,590","2,620","2,550","255,98K","0,00%"
"31.03.2016","2,590","2,590","2,610","2,540","288,42K","0,00%"
"30.03.2016","2,590","2,620","2,620","2,570","242,86K","-1,15%"
"29.03.2016","2,620","2,750","2,760","2,590","365,66K","-4,38%"
"28.03.2016","2,740","2,780","2,820","2,720","437,53K","-1,44%"
"25.03.2016","2,780","2,800","2,810","2,770","150,53K","-0,36%"
"24.03.2016","2,790","2,780","2,820","2,780","1,03M","0,72%"
"23.03.2016","2,770","2,710","2,770","2,710","1,06M","2,21%"
"22.03.2016","2,710","2,700","2,720","2,690","279,74K","0,74%"
"21.03.2016","2,690","2,660","2,700","2,650","745,11K","1,51%"
"18.03.2016","2,650","2,610","2,670","2,600","1,11M","1,53%"
"17.03.2016","2,610","2,590","2,660","2,590","1,21M","1,16%"
"16.03.2016","2,580","2,600","2,620","2,540","330,75K","-0,77%"
"15.03.2016","2,600","2,730","2,740","2,460","571,61K","-4,76%"
"14.03.2016","2,730","2,700","2,760","2,700","1,74M","1,11%"
"11.03.2016","2,700","2,670","2,720","2,670","2,65M","1,50%"
"10.03.2016","2,660","2,640","2,700","2,640","3,20M","0,76%"
"09.03.2016","2,640","2,610","2,670","2,590","1,99M","1,15%"
"08.03.2016","2,610","2,580","2,640","2,570","1,55M","1,48%"
"07.03.2016","2,572","2,552","2,592","2,552","1,86M","1,06%"
"04.03.2016","2,545","2,518","2,572","2,505","1,62M","1,35%"
"03.03.2016","2,511","2,485","2,552","2,485","1,21M","0,52%"
"02.03.2016","2,498","2,458","2,518","2,458","1,39M","1,09%"
"01.03.2016","2,471","2,418","2,485","2,418","1,22M","1,35%"
"29.02.2016","2,438","2,411","2,451","2,411","1,01M","1,67%"
"26.02.2016","2,398","2,364","2,411","2,344","998,85K","2,00%"
"25.02.2016","2,351","2,311","2,384","2,304","932,99K","0,60%"
"24.02.2016","2,337","2,270","2,384","2,237","1,23M","3,54%"
"23.02.2016","2,257","2,204","2,270","2,204","599,10K","2,13%"
"22.02.2016","2,210","2,190","2,257","2,163","760,45K","0,27%"
"19.02.2016","2,204","2,076","2,204","2,076","1,09M","5,81%"
"18.02.2016","2,083","2,043","2,083","2,043","390,09K","1,31%"
"17.02.2016","2,056","1,976","2,096","1,915","563,86K","4,05%"
"16.02.2016","1,976","2,002","2,023","1,976","146,62K","-1,30%"
"15.02.2016","2,002","2,023","2,029","1,989","32,98K","-1,04%"
"12.02.2016","2,023","2,023","2,036","2,016","34,69K","0,00%"
"11.02.2016","2,023","2,036","2,116","2,016","78,76K","-0,30%"
"10.02.2016","2,029","2,076","2,090","2,029","306,79K","-2,59%"
"09.02.2016","2,083","2,070","2,096","2,043","385,72K","0,97%"
"08.02.2016","2,063","2,090","2,116","2,063","212,33K","-0,96%"
"05.02.2016","2,083","2,096","2,130","2,083","278,65K","-0,62%"
"04.02.2016","2,096","2,116","2,123","2,096","241,53K","-0,95%"
"03.02.2016","2,116","2,123","2,170","2,083","1,02M","-0,33%"
"02.02.2016","2,123","2,123","2,143","2,090","516,59K","0,00%"
"01.02.2016","2,123","2,116","2,143","2,103","565,40K","-0,61%"
"29.01.2016","2,136","2,110","2,163","2,103","784,29K","0,61%"
"28.01.2016","2,123","2,103","2,136","2,096","390,14K","0,00%"
"27.01.2016","2,123","2,123","2,150","2,090","252,73K","-0,33%"
"26.01.2016","2,130","2,096","2,130","2,083","72,92K","0,33%"
"25.01.2016","2,123","2,150","2,217","2,116","117,54K","-1,58%"
"22.01.2016","2,157","2,130","2,210","2,116","462,53K","1,60%"
"21.01.2016","2,123","2,103","2,143","2,090","347,89K","0,33%"
"20.01.2016","2,116","2,090","2,163","2,070","382,03K","0,62%"
"19.01.2016","2,103","2,083","2,123","2,083","487,54K","0,62%"
"18.01.2016","2,090","2,063","2,116","2,049","574,25K","1,31%"
"15.01.2016","2,063","2,056","2,136","2,036","321,87K","-0,63%"
"14.01.2016","2,076","2,116","2,143","1,976","338,40K","-3,13%"
"13.01.2016","2,143","2,177","2,210","2,043","465,91K","-2,15%"
"12.01.2016","2,190","2,183","2,190","2,143","55,20K","0,32%"
"11.01.2016","2,183","2,210","2,224","2,170","134,96K","-2,11%"
"08.01.2016","2,230","2,197","2,237","2,157","39,58K","0,59%"
"07.01.2016","2,217","2,183","2,244","2,150","199,83K","0,32%"
"06.01.2016","2,210","2,183","2,210","2,123","106,48K","0,59%"
"05.01.2016","2,197","2,136","2,204","2,083","290,68K","2,52%"
"04.01.2016","2,143","2,210","2,230","2,116","394,12K","-3,34%"
"31.12.2015","2,217","2,116","2,411","2,116","552,57K","3,45%"
"30.12.2015","2,143","2,163","2,177","2,123","89,84K","-1,24%"
"29.12.2015","2,170","2,163","2,183","2,110","275,71K","-0,32%"
"28.12.2015","2,177","2,304","2,344","2,136","968,11K","-5,22%"
"25.12.2015","2,297","2,123","2,478","2,083","1,36M","7,84%"
"24.12.2015","2,130","2,130","2,130","2,076","31,95K","0,00%"
"23.12.2015","2,130","2,143","2,157","2,070","220,54K","-2,16%"
"22.12.2015","2,177","2,083","2,210","2,063","33,31K","4,16%"
"21.12.2015","2,090","2,090","2,103","2,049","47,97K","-0,62%"
"18.12.2015","2,103","2,096","2,136","2,076","108,91K","-1,54%"
"17.12.2015","2,136","2,116","2,136","2,076","40,18K","1,57%"
"16.12.2015","2,103","2,103","2,143","2,063","241,69K","-1,54%"
"15.12.2015","2,136","2,110","2,163","2,090","161,55K","1,23%"
"14.12.2015","2,110","2,143","2,150","2,110","51,82K","-1,54%"
"11.12.2015","2,143","2,116","2,150","2,076","120,64K","1,56%"
"10.12.2015","2,110","2,130","2,177","2,096","91,07K","-0,94%"
"09.12.2015","2,130","2,136","2,143","2,103","36,47K","-0,28%"
"08.12.2015","2,136","2,136","2,210","2,123","116,64K","-0,33%"
"07.12.2015","2,143","2,136","2,197","2,110","26,55K","0,33%"
"04.12.2015","2,136","2,136","2,177","2,116","93,06K","-0,33%"
"03.12.2015","2,143","2,123","2,177","2,103","83,26K","0,33%"
"02.12.2015","2,136","2,103","2,163","2,016","411,97K","0,61%"
"01.12.2015","2,123","2,150","2,177","2,110","77,52K","-0,93%"
"30.11.2015","2,143","2,103","2,183","2,103","8,84K","0,00%"
"27.11.2015","2,143","2,143","2,163","2,103","48,65K","1,56%"
"26.11.2015","2,110","2,049","2,110","2,049","124,92K","1,64%"
"25.11.2015","2,076","2,110","2,130","2,076","77,93K","-0,34%"
"24.11.2015","2,083","2,096","2,157","2,063","127,25K","-0,62%"
"23.11.2015","2,096","2,103","2,123","2,070","62,85K","-0,66%"
"20.11.2015","2,110","2,116","2,116","2,096","92,73K","0,00%"
"19.11.2015","2,110","2,063","2,116","2,063","185,12K","2,63%"
"18.11.2015","2,056","1,989","2,063","1,956","134,29K","3,37%"
"17.11.2015","1,989","2,002","2,002","1,969","91,04K","0,00%"
"16.11.2015","1,989","2,009","2,009","1,962","67,26K","-0,35%"
"13.11.2015","1,996","2,002","2,009","1,989","34,12K","-0,30%"
"12.11.2015","2,002","2,002","2,016","1,989","135,67K","0,00%"
"11.11.2015","2,002","1,996","2,002","1,982","99,84K","1,32%"
"10.11.2015","1,976","1,956","2,009","1,949","140,48K","0,00%"
"09.11.2015","1,976","1,936","2,009","1,929","328,95K","1,39%"
"06.11.2015","1,949","1,969","1,976","1,922","198,87K","0,36%"
"05.11.2015","1,942","1,936","1,962","1,922","230,81K","0,00%"
"04.11.2015","1,942","1,902","1,956","1,902","321,60K","0,31%"
"03.11.2015","1,936","1,902","1,949","1,902","222,56K","0,36%"
"02.11.2015","1,929","1,889","1,942","1,889","323,80K","4,33%"
"30.10.2015","1,849","1,828","1,875","1,828","429,52K","1,15%"
"28.10.2015","1,828","1,795","1,835","1,782","123,62K","1,44%"
"27.10.2015","1,802","1,808","1,828","1,782","87,96K","0,39%"
"26.10.2015","1,795","1,795","1,808","1,788","175,50K","0,73%"
"23.10.2015","1,782","1,728","1,815","1,688","494,20K","3,54%"
"22.10.2015","1,721","1,741","1,761","1,721","239,16K","-1,15%"
"21.10.2015","1,741","1,741","1,755","1,728","157,12K","0,75%"
"20.10.2015","1,728","1,688","1,761","1,681","254,44K","2,01%"
"19.10.2015","1,694","1,681","1,715","1,641","184,02K","0,77%"
"16.10.2015","1,681","1,694","1,694","1,668","78,44K","-1,18%"
"15.10.2015","1,701","1,688","1,701","1,681","96,32K","1,19%"
"14.10.2015","1,681","1,654","1,715","1,648","422,73K","2,44%"
"13.10.2015","1,641","1,648","1,674","1,607","392,89K","0,00%"
"12.10.2015","1,641","1,627","1,701","1,627","541,81K","0,00%"
"09.10.2015","1,641","1,641","1,674","1,614","370,50K","0,86%"
"08.10.2015","1,627","1,614","1,654","1,607","298,87K","0,37%"
"07.10.2015","1,621","1,621","1,627","1,581","144,37K","0,87%"
"06.10.2015","1,607","1,621","1,654","1,581","247,13K","0,00%"
"05.10.2015","1,607","1,627","1,641","1,581","378,89K","-0,86%"
"02.10.2015","1,621","1,661","1,674","1,621","196,92K","-1,64%"
