"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"17.10.2018","0,374","0,374","0,383","0,365","846,73K","0,00%"
"16.10.2018","0,374","0,383","0,383","0,365","631,27K","-10,95%"
"15.10.2018","0,420","0,420","0,430","0,410","1,18M","0,00%"
"12.10.2018","0,420","0,400","0,430","0,380","4,21M","5,00%"
"11.10.2018","0,400","0,390","0,410","0,390","1,21M","0,00%"
"10.10.2018","0,400","0,400","0,410","0,390","650,12K","0,00%"
"09.10.2018","0,400","0,410","0,410","0,390","1,76M","0,00%"
"08.10.2018","0,400","0,400","0,410","0,390","849,48K","-2,44%"
"05.10.2018","0,410","0,410","0,410","0,390","1,01M","0,00%"
"04.10.2018","0,410","0,420","0,420","0,390","2,35M","-2,38%"
"03.10.2018","0,420","0,430","0,430","0,420","718,15K","-2,33%"
"02.10.2018","0,430","0,430","0,440","0,420","429,84K","0,00%"
"01.10.2018","0,430","0,440","0,440","0,420","707,96K","0,00%"
"28.09.2018","0,430","0,430","0,440","0,420","1,16M","0,00%"
"27.09.2018","0,430","0,430","0,440","0,420","1,62M","0,00%"
"26.09.2018","0,430","0,430","0,440","0,420","452,93K","-2,27%"
"25.09.2018","0,440","0,440","0,440","0,420","1,46M","0,00%"
"24.09.2018","0,440","0,430","0,440","0,430","257,20K","2,33%"
"21.09.2018","0,430","0,440","0,440","0,430","216,60K","-2,27%"
"20.09.2018","0,440","0,440","0,440","0,430","1,09M","2,33%"
"19.09.2018","0,430","0,430","0,450","0,430","2,08M","-2,27%"
"18.09.2018","0,440","0,430","0,440","0,430","943,97K","2,33%"
"17.09.2018","0,430","0,430","0,440","0,430","535,55K","0,00%"
"14.09.2018","0,430","0,440","0,440","0,420","1,55M","0,00%"
"13.09.2018","0,430","0,430","0,440","0,410","2,24M","2,38%"
"12.09.2018","0,420","0,440","0,440","0,420","2,11M","-2,33%"
"11.09.2018","0,430","0,440","0,440","0,420","854,30K","-2,27%"
"10.09.2018","0,440","0,440","0,450","0,430","1,31M","-2,22%"
"07.09.2018","0,450","0,440","0,450","0,430","1,87M","2,27%"
"06.09.2018","0,440","0,450","0,460","0,430","3,06M","-2,22%"
"05.09.2018","0,450","0,460","0,470","0,450","843,34K","-2,17%"
"04.09.2018","0,460","0,460","0,470","0,450","1,68M","0,00%"
"03.09.2018","0,460","0,450","0,470","0,450","1,49M","2,22%"
"31.08.2018","0,450","0,460","0,470","0,450","540,86K","-2,17%"
"29.08.2018","0,460","0,450","0,480","0,450","2,98M","0,00%"
"28.08.2018","0,460","0,440","0,480","0,440","2,98M","4,55%"
"27.08.2018","0,440","0,440","0,450","0,440","698,60K","0,00%"
"20.08.2018","0,440","0,440","0,440","0,430","1,16M","2,33%"
"17.08.2018","0,430","0,440","0,440","0,420","1,92M","-2,27%"
"16.08.2018","0,440","0,440","0,440","0,430","753,57K","2,33%"
"15.08.2018","0,430","0,450","0,460","0,430","2,97M","-4,44%"
"14.08.2018","0,450","0,450","0,460","0,440","5,63M","2,27%"
"13.08.2018","0,440","0,470","0,470","0,430","7,73M","-8,33%"
"10.08.2018","0,480","0,520","0,530","0,460","13,84M","-11,11%"
"09.08.2018","0,540","0,550","0,560","0,530","4,92M","-1,82%"
"08.08.2018","0,550","0,550","0,560","0,540","1,15M","0,00%"
"07.08.2018","0,550","0,550","0,560","0,540","3,74M","0,00%"
"06.08.2018","0,550","0,550","0,560","0,540","2,24M","0,00%"
"03.08.2018","0,550","0,550","0,560","0,550","1,81M","0,00%"
"02.08.2018","0,550","0,550","0,560","0,540","3,13M","-3,51%"
"01.08.2018","0,570","0,570","0,580","0,560","567,15K","0,00%"
"31.07.2018","0,570","0,560","0,580","0,560","3,70M","1,79%"
"30.07.2018","0,560","0,570","0,570","0,560","574,87K","0,00%"
"27.07.2018","0,560","0,570","0,570","0,550","2,49M","0,00%"
"26.07.2018","0,560","0,580","0,590","0,550","7,46M","-3,45%"
"25.07.2018","0,580","0,580","0,580","0,560","1,25M","1,75%"
"24.07.2018","0,570","0,590","0,590","0,560","2,14M","-3,39%"
"23.07.2018","0,590","0,580","0,600","0,580","3,57M","1,72%"
"20.07.2018","0,580","0,580","0,580","0,570","649,24K","1,75%"
"19.07.2018","0,570","0,570","0,580","0,560","1,45M","0,00%"
"18.07.2018","0,570","0,570","0,580","0,560","1,72M","0,00%"
"17.07.2018","0,570","0,570","0,580","0,560","1,04M","1,79%"
"16.07.2018","0,560","0,570","0,570","0,550","1,09M","-1,75%"
"13.07.2018","0,570","0,560","0,570","0,560","570,75K","0,00%"
"12.07.2018","0,570","0,570","0,580","0,540","3,24M","0,00%"
"11.07.2018","0,570","0,600","0,600","0,560","4,95M","-5,00%"
"10.07.2018","0,600","0,610","0,620","0,600","2,08M","-3,23%"
"09.07.2018","0,620","0,620","0,630","0,620","1,44M","0,00%"
"06.07.2018","0,620","0,630","0,640","0,610","4,34M","-1,59%"
"05.07.2018","0,630","0,630","0,640","0,620","5,48M","-1,56%"
"04.07.2018","0,640","0,630","0,640","0,620","2,74M","1,59%"
"03.07.2018","0,630","0,620","0,630","0,620","566,86K","1,61%"
"02.07.2018","0,620","0,630","0,630","0,610","902,74K","-1,59%"
"29.06.2018","0,630","0,630","0,640","0,630","2,31M","0,00%"
"28.06.2018","0,630","0,620","0,630","0,600","3,55M","1,61%"
"27.06.2018","0,620","0,610","0,630","0,600","2,89M","1,64%"
"26.06.2018","0,610","0,600","0,610","0,590","1,18M","3,39%"
"25.06.2018","0,590","0,610","0,620","0,590","1,98M","-1,67%"
"22.06.2018","0,600","0,610","0,620","0,590","2,16M","-1,64%"
"21.06.2018","0,610","0,610","0,610","0,600","414,26K","1,67%"
"20.06.2018","0,600","0,600","0,610","0,590","1,66M","0,00%"
"19.06.2018","0,600","0,600","0,600","0,590","251,36K","0,00%"
"18.06.2018","0,600","0,600","0,600","0,590","512,67K","0,00%"
"14.06.2018","0,600","0,600","0,600","0,580","1,12M","1,69%"
"13.06.2018","0,590","0,590","0,600","0,580","2,96M","0,00%"
"12.06.2018","0,590","0,600","0,600","0,590","329,58K","-1,67%"
"11.06.2018","0,600","0,590","0,600","0,590","916,00K","1,69%"
"08.06.2018","0,590","0,600","0,610","0,590","1,15M","-3,28%"
"07.06.2018","0,610","0,600","0,610","0,590","1,19M","1,67%"
"06.06.2018","0,600","0,610","0,610","0,580","2,37M","-1,64%"
"05.06.2018","0,610","0,620","0,620","0,600","1,03M","0,00%"
"04.06.2018","0,610","0,620","0,620","0,610","722,57K","0,00%"
"01.06.2018","0,610","0,630","0,640","0,600","4,96M","-3,17%"
"31.05.2018","0,630","0,640","0,650","0,620","3,38M","-1,56%"
"30.05.2018","0,640","0,640","0,650","0,630","1,95M","0,00%"
"29.05.2018","0,640","0,650","0,660","0,630","2,13M","-1,54%"
"28.05.2018","0,650","0,640","0,650","0,640","2,35M","1,56%"
"25.05.2018","0,640","0,640","0,650","0,630","1,99M","0,00%"
"24.05.2018","0,640","0,650","0,660","0,620","3,14M","0,00%"
"23.05.2018","0,640","0,650","0,660","0,630","3,21M","-1,54%"
"22.05.2018","0,650","0,660","0,670","0,650","2,68M","-1,52%"
"21.05.2018","0,660","0,660","0,680","0,650","2,12M","0,00%"
"18.05.2018","0,660","0,670","0,680","0,650","2,55M","0,00%"
"17.05.2018","0,660","0,660","0,680","0,640","4,01M","1,54%"
"16.05.2018","0,650","0,660","0,660","0,640","2,65M","0,00%"
"15.05.2018","0,650","0,650","0,670","0,640","2,81M","-1,52%"
"14.05.2018","0,660","0,660","0,670","0,650","2,91M","0,00%"
"11.05.2018","0,660","0,670","0,680","0,650","6,54M","3,13%"
"10.05.2018","0,640","0,650","0,650","0,630","4,10M","-1,54%"
"09.05.2018","0,650","0,650","0,660","0,620","8,07M","-1,52%"
"08.05.2018","0,660","0,670","0,680","0,640","7,12M","-2,94%"
"07.05.2018","0,680","0,690","0,690","0,670","3,76M","0,00%"
"04.05.2018","0,680","0,690","0,690","0,670","2,77M","-1,45%"
"03.05.2018","0,690","0,690","0,700","0,680","3,31M","0,00%"
"02.05.2018","0,690","0,690","0,700","0,680","3,46M","0,00%"
"30.04.2018","0,690","0,700","0,710","0,680","4,33M","-1,43%"
"27.04.2018","0,700","0,710","0,720","0,690","7,55M","-1,41%"
"26.04.2018","0,710","0,700","0,710","0,700","1,41M","1,43%"
"25.04.2018","0,700","0,690","0,710","0,690","8,73M","1,45%"
"24.04.2018","0,690","0,700","0,700","0,690","2,01M","0,00%"
"20.04.2018","0,690","0,690","0,690","0,680","2,27M","0,00%"
"19.04.2018","0,690","0,690","0,700","0,680","2,01M","-1,43%"
"18.04.2018","0,700","0,670","0,700","0,660","6,20M","4,48%"
"17.04.2018","0,670","0,680","0,690","0,670","2,47M","-1,47%"
"16.04.2018","0,680","0,680","0,700","0,670","7,92M","0,00%"
"13.04.2018","0,680","0,680","0,690","0,670","2,37M","0,00%"
"12.04.2018","0,680","0,670","0,690","0,660","5,94M","1,49%"
"11.04.2018","0,670","0,700","0,700","0,630","13,10M","-4,29%"
"10.04.2018","0,700","0,730","0,730","0,690","12,36M","-2,78%"
"09.04.2018","0,720","0,730","0,740","0,710","9,71M","-1,37%"
"06.04.2018","0,730","0,730","0,730","0,710","5,79M","1,39%"
"05.04.2018","0,720","0,740","0,740","0,720","15,95M","-2,70%"
"04.04.2018","0,740","0,740","0,750","0,720","7,01M","-1,33%"
"03.04.2018","0,750","0,750","0,760","0,740","11,10M","1,35%"
"02.04.2018","0,740","0,730","0,750","0,720","10,25M","1,37%"
"30.03.2018","0,730","0,730","0,740","0,720","6,91M","1,39%"
"29.03.2018","0,720","0,720","0,740","0,710","8,95M","0,00%"
"28.03.2018","0,720","0,750","0,750","0,710","19,45M","-2,70%"
"27.03.2018","0,740","0,740","0,770","0,730","62,70M","7,25%"
"26.03.2018","0,690","0,690","0,700","0,680","2,99M","0,00%"
"23.03.2018","0,690","0,680","0,690","0,670","4,88M","0,00%"
"22.03.2018","0,690","0,700","0,700","0,690","5,38M","0,00%"
"21.03.2018","0,690","0,700","0,700","0,690","9,31M","-1,43%"
"20.03.2018","0,700","0,710","0,730","0,690","19,82M","-1,41%"
"19.03.2018","0,710","0,720","0,730","0,700","9,45M","0,00%"
"16.03.2018","0,710","0,720","0,740","0,700","14,78M","-1,39%"
"15.03.2018","0,720","0,730","0,730","0,720","4,53M","-1,37%"
"14.03.2018","0,730","0,730","0,740","0,720","12,28M","0,00%"
"13.03.2018","0,730","0,770","0,780","0,720","22,43M","-5,19%"
"12.03.2018","0,770","0,790","0,800","0,760","21,96M","0,00%"
"09.03.2018","0,770","0,750","0,800","0,750","14,46M","4,05%"
"08.03.2018","0,740","0,740","0,750","0,730","3,17M","0,00%"
"07.03.2018","0,740","0,740","0,750","0,730","2,14M","0,00%"
"06.03.2018","0,740","0,750","0,750","0,730","7,33M","0,00%"
"05.03.2018","0,740","0,730","0,750","0,730","5,38M","1,37%"
"02.03.2018","0,730","0,740","0,740","0,730","3,84M","-1,35%"
"01.03.2018","0,740","0,750","0,750","0,740","1,33M","-1,33%"
"28.02.2018","0,750","0,750","0,760","0,740","5,26M","0,00%"
"27.02.2018","0,750","0,760","0,760","0,740","8,40M","0,00%"
"26.02.2018","0,750","0,750","0,760","0,750","2,54M","0,00%"
"23.02.2018","0,750","0,750","0,760","0,740","5,14M","0,00%"
"22.02.2018","0,750","0,750","0,760","0,740","1,89M","0,00%"
"21.02.2018","0,750","0,740","0,760","0,730","7,12M","2,74%"
"20.02.2018","0,730","0,760","0,760","0,730","10,11M","-2,67%"
"19.02.2018","0,750","0,760","0,770","0,750","6,29M","0,00%"
"16.02.2018","0,750","0,750","0,770","0,740","7,32M","1,35%"
"15.02.2018","0,740","0,740","0,750","0,730","3,79M","0,00%"
"14.02.2018","0,740","0,750","0,750","0,730","2,32M","0,00%"
"13.02.2018","0,740","0,750","0,760","0,740","5,24M","-2,63%"
"12.02.2018","0,760","0,750","0,770","0,740","7,05M","2,70%"
"09.02.2018","0,740","0,740","0,750","0,740","1,81M","-1,33%"
"08.02.2018","0,750","0,760","0,770","0,740","8,46M","0,00%"
"07.02.2018","0,750","0,750","0,750","0,730","7,13M","1,35%"
"06.02.2018","0,740","0,740","0,750","0,720","9,35M","-2,63%"
"05.02.2018","0,760","0,770","0,770","0,760","6,26M","-1,30%"
"02.02.2018","0,770","0,790","0,800","0,760","8,88M","-2,53%"
"01.02.2018","0,790","0,770","0,800","0,760","14,79M","3,95%"
"31.01.2018","0,760","0,770","0,780","0,760","13,89M","0,00%"
"30.01.2018","0,760","0,780","0,780","0,760","6,97M","-1,30%"
"29.01.2018","0,770","0,790","0,790","0,770","8,64M","-1,28%"
"26.01.2018","0,780","0,790","0,790","0,780","2,22M","-1,27%"
"25.01.2018","0,790","0,800","0,810","0,780","10,41M","-1,25%"
"24.01.2018","0,800","0,780","0,810","0,770","7,85M","2,56%"
"23.01.2018","0,780","0,790","0,800","0,780","8,68M","-1,27%"
"22.01.2018","0,790","0,770","0,790","0,770","4,51M","2,60%"
"19.01.2018","0,770","0,790","0,790","0,770","5,25M","-2,53%"
"18.01.2018","0,790","0,790","0,790","0,780","2,57M","1,28%"
"17.01.2018","0,780","0,780","0,800","0,780","3,31M","0,00%"
"16.01.2018","0,780","0,780","0,790","0,750","11,73M","-1,27%"
"15.01.2018","0,790","0,790","0,840","0,790","22,74M","0,00%"
"12.01.2018","0,790","0,800","0,810","0,790","5,46M","0,00%"
"11.01.2018","0,790","0,790","0,800","0,780","9,31M","0,00%"
"10.01.2018","0,790","0,780","0,790","0,770","14,28M","1,28%"
"09.01.2018","0,780","0,780","0,820","0,770","20,00M","0,00%"
"08.01.2018","0,780","0,770","0,790","0,770","6,70M","2,63%"
"05.01.2018","0,760","0,770","0,770","0,760","4,14M","0,00%"
"04.01.2018","0,760","0,760","0,770","0,760","5,73M","0,00%"
"03.01.2018","0,760","0,770","0,770","0,750","9,30M","-1,30%"
"02.01.2018","0,770","0,770","0,770","0,760","1,40M","0,00%"
"29.12.2017","0,770","0,760","0,770","0,750","5,39M","2,67%"
"28.12.2017","0,750","0,750","0,760","0,750","2,25M","-1,32%"
"27.12.2017","0,760","0,760","0,760","0,750","7,58M","-1,30%"
"26.12.2017","0,770","0,780","0,780","0,760","19,60M","0,00%"
"25.12.2017","0,770","0,780","0,780","0,760","35,57M","-1,28%"
"22.12.2017","0,780","0,780","0,780","0,770","2,95M","1,30%"
"21.12.2017","0,770","0,770","0,780","0,770","3,29M","0,00%"
"20.12.2017","0,770","0,770","0,780","0,770","2,16M","0,00%"
"19.12.2017","0,770","0,770","0,780","0,770","3,82M","0,00%"
"18.12.2017","0,770","0,770","0,780","0,770","1,20M","0,00%"
"15.12.2017","0,770","0,770","0,780","0,770","5,66M","0,00%"
"14.12.2017","0,770","0,770","0,770","0,760","1,54M","0,00%"
"13.12.2017","0,770","0,770","0,770","0,760","1,04M","0,00%"
"12.12.2017","0,770","0,760","0,770","0,760","713,87K","0,00%"
"11.12.2017","0,770","0,770","0,770","0,760","4,06M","0,00%"
"08.12.2017","0,770","0,750","0,770","0,750","3,24M","1,32%"
"07.12.2017","0,760","0,750","0,770","0,750","8,10M","1,33%"
"06.12.2017","0,750","0,760","0,760","0,750","815,92K","0,00%"
"05.12.2017","0,750","0,750","0,760","0,750","3,27M","-1,32%"
"04.12.2017","0,760","0,740","0,760","0,740","5,16M","4,11%"
"01.12.2017","0,730","0,740","0,740","0,730","1,35M","-1,35%"
"30.11.2017","0,740","0,730","0,740","0,730","2,71M","1,37%"
"29.11.2017","0,730","0,730","0,750","0,720","18,13M","0,00%"
"28.11.2017","0,730","0,740","0,760","0,720","25,77M","5,80%"
"27.11.2017","0,690","0,680","0,690","0,680","1,61M","0,00%"
"24.11.2017","0,690","0,680","0,690","0,680","910,11K","0,00%"
"23.11.2017","0,690","0,680","0,700","0,670","8,54M","0,00%"
"22.11.2017","0,690","0,680","0,690","0,670","3,88M","1,47%"
"21.11.2017","0,680","0,670","0,690","0,660","5,22M","0,00%"
"20.11.2017","0,680","0,680","0,690","0,670","2,99M","0,00%"
"17.11.2017","0,680","0,700","0,710","0,670","6,05M","-2,86%"
"16.11.2017","0,700","0,710","0,710","0,690","4,35M","0,00%"
"15.11.2017","0,700","0,710","0,720","0,700","3,31M","-1,41%"
"14.11.2017","0,710","0,720","0,720","0,700","4,78M","0,00%"
"13.11.2017","0,710","0,720","0,730","0,710","2,86M","-1,39%"
"10.11.2017","0,720","0,730","0,740","0,700","15,31M","-1,37%"
"09.11.2017","0,730","0,740","0,750","0,730","4,31M","-2,67%"
"08.11.2017","0,750","0,750","0,760","0,740","6,90M","1,35%"
"07.11.2017","0,740","0,750","0,760","0,740","6,25M","-1,33%"
"06.11.2017","0,750","0,760","0,760","0,750","2,72M","-1,32%"
"03.11.2017","0,760","0,770","0,780","0,750","10,29M","0,00%"
"02.11.2017","0,760","0,760","0,770","0,760","9,71M","0,00%"
"01.11.2017","0,760","0,750","0,760","0,750","8,19M","1,33%"
"31.10.2017","0,750","0,750","0,760","0,740","23,67M","1,35%"
"30.10.2017","0,740","0,740","0,750","0,740","3,80M","1,37%"
"27.10.2017","0,730","0,740","0,740","0,730","2,42M","-1,35%"
"26.10.2017","0,740","0,730","0,750","0,730","15,28M","1,37%"
"25.10.2017","0,730","0,730","0,740","0,720","3,52M","0,00%"
"24.10.2017","0,730","0,730","0,740","0,720","6,24M","0,00%"
"23.10.2017","0,730","0,740","0,740","0,720","6,82M","-1,35%"
"20.10.2017","0,740","0,730","0,750","0,730","12,26M","0,00%"
"19.10.2017","0,740","0,730","0,740","0,730","1,90M","0,00%"
"18.10.2017","0,740","0,730","0,740","0,720","8,72M","1,37%"
"17.10.2017","0,730","0,730","0,740","0,720","6,91M","0,00%"
"16.10.2017","0,730","0,730","0,740","0,720","2,63M","0,00%"
"13.10.2017","0,730","0,740","0,740","0,720","5,90M","-1,35%"
"12.10.2017","0,740","0,730","0,740","0,720","10,06M","1,37%"
"11.10.2017","0,730","0,740","0,750","0,720","13,99M","-1,35%"
"10.10.2017","0,740","0,720","0,760","0,710","20,43M","4,23%"
"09.10.2017","0,710","0,700","0,720","0,660","23,96M","-4,05%"
"06.10.2017","0,740","0,740","0,750","0,730","3,81M","0,00%"
"05.10.2017","0,740","0,750","0,760","0,740","6,73M","-1,33%"
"04.10.2017","0,750","0,750","0,760","0,740","8,12M","1,35%"
"03.10.2017","0,740","0,740","0,750","0,730","6,52M","0,00%"
"02.10.2017","0,740","0,730","0,750","0,730","4,83M","1,37%"
"29.09.2017","0,730","0,740","0,740","0,720","2,13M","0,00%"
"28.09.2017","0,730","0,730","0,740","0,720","7,35M","1,39%"
"27.09.2017","0,720","0,750","0,760","0,720","14,75M","-4,00%"
"26.09.2017","0,750","0,720","0,760","0,720","17,15M","5,63%"
"25.09.2017","0,710","0,750","0,760","0,690","16,91M","-5,33%"
"22.09.2017","0,750","0,770","0,780","0,750","15,41M","-1,32%"
"21.09.2017","0,760","0,780","0,790","0,760","15,16M","-3,80%"
"20.09.2017","0,790","0,790","0,790","0,770","9,09M","2,60%"
"19.09.2017","0,770","0,820","0,830","0,760","32,02M","-7,23%"
"18.09.2017","0,830","0,860","0,870","0,820","21,32M","-4,60%"
"15.09.2017","0,870","0,880","0,880","0,870","11,74M","0,00%"
"14.09.2017","0,870","0,870","0,890","0,860","39,34M","0,00%"
"13.09.2017","0,870","0,840","0,890","0,840","45,31M","3,57%"
"12.09.2017","0,840","0,830","0,850","0,830","5,25M","1,20%"
"11.09.2017","0,830","0,830","0,850","0,830","19,72M","0,00%"
"08.09.2017","0,830","0,850","0,870","0,830","23,80M","-1,19%"
"07.09.2017","0,840","0,790","0,850","0,780","69,57M","6,33%"
"06.09.2017","0,790","0,800","0,800","0,780","3,72M","0,00%"
"05.09.2017","0,790","0,800","0,810","0,790","6,17M","-1,25%"
"31.08.2017","0,800","0,800","0,820","0,790","8,02M","0,00%"
"29.08.2017","0,800","0,790","0,820","0,780","28,03M","1,27%"
"28.08.2017","0,790","0,790","0,800","0,780","4,14M","0,00%"
"25.08.2017","0,790","0,800","0,810","0,790","5,84M","0,00%"
"24.08.2017","0,790","0,790","0,810","0,780","6,67M","0,00%"
"23.08.2017","0,790","0,780","0,820","0,780","36,81M","2,60%"
"22.08.2017","0,770","0,780","0,790","0,760","7,74M","0,00%"
"21.08.2017","0,770","0,750","0,790","0,740","28,87M","1,32%"
"18.08.2017","0,760","0,750","0,760","0,740","2,92M","0,00%"
"17.08.2017","0,760","0,760","0,780","0,750","6,02M","0,00%"
"16.08.2017","0,760","0,770","0,770","0,720","14,84M","1,33%"
"15.08.2017","0,750","0,810","0,810","0,750","14,90M","-7,41%"
"14.08.2017","0,810","0,800","0,820","0,800","10,22M","1,25%"
"11.08.2017","0,800","0,810","0,820","0,790","8,28M","-1,23%"
"10.08.2017","0,810","0,810","0,830","0,810","13,32M","0,00%"
"09.08.2017","0,810","0,790","0,830","0,780","34,11M","2,53%"
"08.08.2017","0,790","0,770","0,810","0,770","28,49M","3,95%"
"07.08.2017","0,760","0,770","0,780","0,760","7,55M","-1,30%"
"04.08.2017","0,770","0,770","0,770","0,750","5,34M","1,32%"
"03.08.2017","0,760","0,760","0,770","0,750","4,62M","0,00%"
"02.08.2017","0,760","0,760","0,770","0,750","4,60M","0,00%"
"01.08.2017","0,760","0,780","0,790","0,750","12,63M","-1,30%"
"31.07.2017","0,770","0,770","0,780","0,760","6,98M","1,32%"
"28.07.2017","0,760","0,770","0,780","0,760","6,31M","-1,30%"
"27.07.2017","0,770","0,760","0,790","0,750","28,26M","2,67%"
"26.07.2017","0,750","0,760","0,770","0,750","6,93M","-1,32%"
"25.07.2017","0,760","0,770","0,770","0,760","5,00M","-1,30%"
"24.07.2017","0,770","0,720","0,770","0,720","35,50M","6,94%"
"21.07.2017","0,720","0,740","0,740","0,720","5,75M","-1,37%"
"20.07.2017","0,730","0,710","0,740","0,690","13,09M","4,29%"
"19.07.2017","0,700","0,700","0,710","0,690","2,01M","0,00%"
"18.07.2017","0,700","0,710","0,710","0,690","3,97M","0,00%"
"17.07.2017","0,700","0,700","0,710","0,700","1,91M","0,00%"
"14.07.2017","0,700","0,700","0,720","0,690","11,61M","1,45%"
"13.07.2017","0,690","0,700","0,710","0,690","9,08M","0,00%"
"12.07.2017","0,690","0,690","0,700","0,680","2,67M","0,00%"
"11.07.2017","0,690","0,690","0,700","0,680","4,66M","1,47%"
"10.07.2017","0,680","0,690","0,710","0,680","7,16M","0,00%"
"07.07.2017","0,680","0,690","0,690","0,680","744,90K","-1,45%"
"06.07.2017","0,690","0,700","0,700","0,680","3,03M","0,00%"
"05.07.2017","0,690","0,700","0,700","0,690","1,17M","-1,43%"
"04.07.2017","0,700","0,700","0,710","0,690","1,58M","0,00%"
"03.07.2017","0,700","0,700","0,710","0,690","1,28M","0,00%"
"30.06.2017","0,700","0,700","0,710","0,690","2,81M","0,00%"
"29.06.2017","0,700","0,710","0,710","0,690","3,84M","-1,41%"
"28.06.2017","0,710","0,710","0,720","0,700","2,06M","0,00%"
"23.06.2017","0,710","0,720","0,730","0,710","2,75M","-1,39%"
"22.06.2017","0,720","0,710","0,730","0,700","7,54M","1,41%"
"21.06.2017","0,710","0,720","0,720","0,700","1,16M","0,00%"
"20.06.2017","0,710","0,710","0,720","0,700","13,54M","0,00%"
"19.06.2017","0,710","0,720","0,720","0,700","4,70M","0,00%"
"16.06.2017","0,710","0,720","0,730","0,700","5,08M","0,00%"
"15.06.2017","0,710","0,720","0,730","0,710","4,77M","-2,74%"
"14.06.2017","0,730","0,690","0,730","0,690","8,83M","4,29%"
"13.06.2017","0,700","0,700","0,710","0,690","2,98M","0,00%"
"12.06.2017","0,700","0,690","0,700","0,680","3,05M","2,94%"
"09.06.2017","0,680","0,680","0,690","0,670","3,48M","1,49%"
"08.06.2017","0,670","0,670","0,680","0,670","636,70K","0,00%"
"07.06.2017","0,670","0,680","0,690","0,670","1,69M","-1,47%"
"06.06.2017","0,680","0,690","0,690","0,670","808,05K","0,00%"
"05.06.2017","0,680","0,700","0,700","0,670","3,94M","-1,45%"
"02.06.2017","0,690","0,690","0,700","0,680","5,65M","0,00%"
"01.06.2017","0,690","0,700","0,700","0,690","2,21M","-1,43%"
"31.05.2017","0,700","0,720","0,720","0,690","4,57M","-2,78%"
"30.05.2017","0,720","0,690","0,720","0,690","11,57M","4,35%"
"29.05.2017","0,690","0,700","0,700","0,680","4,61M","0,00%"
"26.05.2017","0,690","0,700","0,700","0,680","4,76M","0,00%"
"25.05.2017","0,690","0,700","0,710","0,690","3,63M","-1,43%"
"24.05.2017","0,700","0,700","0,720","0,700","7,62M","0,00%"
"23.05.2017","0,700","0,700","0,700","0,690","3,36M","1,45%"
"22.05.2017","0,690","0,720","0,720","0,690","7,39M","-2,82%"
"18.05.2017","0,710","0,720","0,720","0,700","8,27M","-1,39%"
"17.05.2017","0,720","0,740","0,780","0,720","38,27M","-2,70%"
"16.05.2017","0,740","0,750","0,750","0,730","9,08M","-1,33%"
"15.05.2017","0,750","0,720","0,750","0,720","15,17M","5,63%"
"12.05.2017","0,710","0,710","0,730","0,700","11,11M","1,43%"
"11.05.2017","0,700","0,710","0,710","0,700","6,22M","-2,78%"
"10.05.2017","0,720","0,720","0,730","0,710","4,43M","-1,37%"
"09.05.2017","0,730","0,720","0,730","0,710","5,24M","1,39%"
"08.05.2017","0,720","0,730","0,740","0,700","10,29M","-1,37%"
"05.05.2017","0,730","0,690","0,730","0,690","11,80M","5,80%"
"04.05.2017","0,690","0,660","0,710","0,660","17,38M","4,55%"
"03.05.2017","0,660","0,660","0,670","0,660","2,08M","0,00%"
"02.05.2017","0,660","0,670","0,680","0,660","4,55M","-1,49%"
"28.04.2017","0,670","0,700","0,700","0,670","6,49M","-4,29%"
"27.04.2017","0,700","0,690","0,700","0,680","11,82M","2,94%"
"26.04.2017","0,680","0,650","0,680","0,640","12,69M","6,25%"
"25.04.2017","0,640","0,660","0,670","0,640","7,02M","-1,54%"
"24.04.2017","0,650","0,610","0,670","0,610","22,41M","6,56%"
"21.04.2017","0,610","0,600","0,610","0,600","1,78M","1,67%"
"20.04.2017","0,600","0,600","0,610","0,590","2,66M","0,00%"
"19.04.2017","0,600","0,600","0,610","0,590","2,45M","0,00%"
"18.04.2017","0,600","0,600","0,600","0,590","408,54K","0,00%"
"17.04.2017","0,600","0,590","0,600","0,580","1,76M","1,69%"
"14.04.2017","0,590","0,590","0,600","0,580","2,65M","1,72%"
"13.04.2017","0,580","0,600","0,600","0,580","1,24M","-1,69%"
"12.04.2017","0,590","0,590","0,600","0,580","2,30M","0,00%"
"11.04.2017","0,590","0,600","0,600","0,590","843,96K","0,00%"
"10.04.2017","0,590","0,590","0,600","0,590","613,46K","0,00%"
"07.04.2017","0,590","0,590","0,600","0,590","1,07M","-1,67%"
"06.04.2017","0,600","0,600","0,600","0,590","713,05K","0,00%"
"05.04.2017","0,600","0,600","0,610","0,590","3,55M","0,00%"
"04.04.2017","0,600","0,600","0,600","0,590","2,94M","0,00%"
"03.04.2017","0,600","0,590","0,610","0,590","4,62M","0,00%"
"31.03.2017","0,600","0,600","0,600","0,590","2,71M","1,69%"
"30.03.2017","0,590","0,590","0,600","0,590","1,63M","0,00%"
"29.03.2017","0,590","0,600","0,610","0,590","4,82M","-1,67%"
"28.03.2017","0,600","0,600","0,610","0,590","7,23M","0,00%"
"27.03.2017","0,600","0,600","0,610","0,590","4,99M","0,00%"
"24.03.2017","0,600","0,600","0,620","0,600","7,79M","-1,64%"
"23.03.2017","0,610","0,590","0,620","0,580","20,76M","5,17%"
"22.03.2017","0,580","0,580","0,590","0,580","2,28M","0,00%"
